minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
11.29 AM,1,38857265.54,0.907794282,0.404502912,38857264,0.907363,0.404603,38887266,0.955245,0.469243,38827257,0.828358,0.356721,301559730.8,0.000103272,0.000115017,38737092.67,1.021635253,0.453086372,38737099,0.921728,0.414179,38887266,1.38858,0.639224,38586940,0.766112,0.313627,7524240177,0.035252357,0.00619899,38586882.21,1.192078633,0.523638504,38586890,1.35506,0.586554,38887266,1.46279,0.665559,38286505,0.766112,0.313627,30090117782,0.046717257,0.008124086,38286447.45,1.303747477,0.545358768,38286455,1.35985,0.581766,38887266,1.75487,0.773294,37685615,0.620072,0.158011,1.20E+11,0.041600298,0.005053435,37985994.96,1.304826287,0.531678017,37986025,1.35985,0.538672,38887266,1.75487,0.792447,37084694,0.620072,0.158011,2.71E+11,0.047988071,0.00434946
11.30 AM,1,38917357.18,0.904167195,0.402651475,38917355,0.904969,0.402209,38947347,0.92891,0.428544,38887366,0.878634,0.375874,301313464.9,6.35E-05,7.84E-05,38797180.35,0.929542289,0.414711346,38797183,0.912152,0.406997,38947347,1.38618,0.639224,38647009,0.766112,0.313627,7524428248,0.005992446,0.001229928,38646968.15,1.146362139,0.504675638,38646959,1.34788,0.576978,38947347,1.46279,0.665559,38346587,0.766112,0.313627,30090397737,0.050052978,0.008756834,38346535.13,1.271278906,0.538809309,38346537,1.35745,0.581766,38947347,1.75487,0.773294,37745693,0.620072,0.158011,1.20E+11,0.045408301,0.006021533,38046083.92,1.297285804,0.527893744,38046112,1.35985,0.536278,38947347,1.75487,0.773294,37144785,0.620072,0.158011,2.71E+11,0.051340626,0.004680144
11.31 AM,1,38977432.43,0.898389513,0.402088857,38977431,0.897787,0.402209,39007424,1.00313,0.462061,38947447,0.727806,0.301656,301246371.3,0.000183328,0.000136897,38857266.21,0.908194108,0.405232311,38857264,0.907363,0.404603,39007424,1.00313,0.469243,38707096,0.727806,0.301656,7523729670,0.000149337,0.000108865,38707053.54,1.100012421,0.485451016,38707045.5,0.92891,0.418967,39007424,1.46279,0.641618,38406672,0.727806,0.301656,30089736806,0.049416041,0.008638621,38406621.93,1.237830165,0.532399903,38406622,1.35506,0.581766,39007424,1.73333,0.773294,37805793,0.620072,0.158011,1.20E+11,0.046847825,0.006909304,38106172.3,1.292961278,0.525788001,38106193,1.35985,0.536278,39007424,1.75487,0.773294,37204878,0.620072,0.158011,2.71E+11,0.054214148,0.00507445
11.32 AM,1,39037518.71,0.897136623,0.401334708,39037519,0.897787,0.402209,39067514,0.921728,0.42615,39007524,0.87624,0.373479,301449310.8,5.76E-05,7.98E-05,38917350.45,0.903622985,0.403501376,38917355,0.902575,0.404603,39067514,1.00313,0.469243,38767198,0.727806,0.301656,7523688045,0.00012145,0.000102726,38767138.23,1.053386171,0.466056411,38767148,0.91694,0.411785,39067514,1.46279,0.641618,38466771,0.727806,0.301656,30089662308,0.044419861,0.007763613,38466708.48,1.203981187,0.525894534,38466721,1.35267,0.581766,39067514,1.73333,0.773294,37865891,0.620072,0.158011,1.20E+11,0.0458498,0.00772505,38166260.28,1.28899066,0.523834815,38166275,1.35985,0.536278,39067514,1.75487,0.773294,37264974,0.620072,0.158011,2.71E+11,0.056868659,0.005442083
11.33 AM,1,39097608.51,0.894846303,0.400081795,39097605.5,0.895393,0.399814,39127612,0.91694,0.42615,39067614,0.873846,0.373479,301501702.3,5.34E-05,8.32E-05,38977436.47,0.900466783,0.402131949,38977431,0.900181,0.402209,39127612,1.00313,0.469243,38827257,0.727806,0.301656,7523773220,0.000114953,0.000100685,38827222.76,1.006515335,0.446613526,38827207,0.909757,0.409391,39127612,1.38858,0.639224,38526850,0.727806,0.301656,30090317647,0.035109677,0.006168199,38526794.88,1.18297596,0.518496767,38526800,1.35267,0.581766,39127612,1.61602,0.773294,37925979,0.727806,0.301656,1.20E+11,0.048782962,0.008328331,38226348.39,1.285160229,0.52189985,38226362,1.35985,0.536278,39127612,1.75487,0.773294,37325054,0.620072,0.158011,2.71E+11,0.059433055,0.005804646
11.34 AM,1,39157708.93,0.891917533,0.39912814,39157703,0.890605,0.399814,39187714,0.914546,0.423755,39127712,0.86427,0.368691,301618096.8,6.29E-05,7.94E-05,39037525.15,0.897291434,0.401056995,39037519,0.897787,0.402209,39187714,1.00313,0.462061,38887366,0.727806,0.301656,7524557314,0.000100693,9.31E-05,38887308.91,0.959463343,0.427071684,38887316,0.904969,0.404603,39187714,1.38858,0.639224,38586940,0.727806,0.301656,30091824476,0.021539569,0.003822394,38586881.52,1.160088365,0.509466623,38586890,1.35027,0.579372,39187714,1.48674,0.667954,37986075,0.727806,0.301656,1.20E+11,0.05106727,0.008754376,38286437.08,1.273239876,0.51882822,38286455,1.35985,0.536278,39187714,1.75487,0.773294,37385131,0.620072,0.158011,2.71E+11,0.0627436,0.006203883
11.35 AM,1,39217798.55,0.891255182,0.399882278,39217800,0.890605,0.399814,39247788,0.912152,0.428544,39187814,0.869058,0.378268,301235348.9,5.56E-05,7.74E-05,39097613.43,0.894709031,0.400503156,39097605.5,0.895393,0.399814,39247788,1.00313,0.462061,38947447,0.727806,0.301656,7525572770,9.03E-05,9.24E-05,38947396.89,0.91212566,0.407607251,38947397,0.902575,0.404603,39247788,1.38618,0.639224,38647009,0.727806,0.301656,30092515433,0.003344244,0.000711506,38646967.93,1.136664509,0.500087539,38646959,1.3407,0.57219,39247788,1.48674,0.667954,38046162,0.727806,0.301656,1.20E+11,0.05213921,0.008962474,38346526.19,1.253091274,0.514606756,38346537,1.35745,0.536278,39247788,1.75487,0.773294,37445215,0.620072,0.158011,2.71E+11,0.065548227,0.006655295
11.36 AM,1,39277879.67,0.961861027,0.433220122,39277879.5,0.897787,0.416573,39307871,1.24254,0.574584,39247888,0.725412,0.323203,301225852.9,0.011553009,0.001705111,39157702.87,0.907403334,0.406729409,39157703,0.892999,0.402209,39307871,1.24254,0.574584,39007524,0.725412,0.323203,7525315931,0.00309945,0.000580445,39007484.54,0.907798721,0.40598086,39007474,0.900181,0.402209,39307871,1.24254,0.574584,38707096,0.725412,0.301656,30092577225,0.001624279,0.000345158,38707054.33,1.116792285,0.492267411,38707045.5,0.940881,0.42615,39307871,1.48674,0.667954,38106243,0.725412,0.301656,1.20E+11,0.051367242,0.008805125,38406615.38,1.234476504,0.511397464,38406622,1.35506,0.536278,39307871,1.75487,0.773294,37505297,0.620072,0.158011,2.71E+11,0.066030532,0.006912157
11.37 AM,1,39337949.26,1.099597517,0.477650657,39337948.5,1.09889,0.477623,39367935,1.12283,0.505155,39307971,1.07495,0.447696,301183611.3,8.75E-05,6.60E-05,39217788.98,0.947895512,0.421992598,39217800,0.895393,0.404603,39367935,1.24254,0.574584,39067614,0.725412,0.323203,7523826967,0.008834356,0.001345122,39067569.72,0.925759249,0.412746987,39067564,0.900181,0.404603,39367935,1.24254,0.574584,38767198,0.725412,0.301656,30092092563,0.004967252,0.000809299,38767140.25,1.103932585,0.486669807,38767148,0.940881,0.42615,39367935,1.48674,0.667954,38166325,0.725412,0.301656,1.20E+11,0.048337687,0.008309712,38466703.81,1.220021482,0.509618781,38466721,1.35267,0.533884,39367935,1.75487,0.773294,37565395,0.620072,0.158011,2.71E+11,0.063452679,0.00693351
11.38 AM,0,39398039.83,1.111292967,0.480040773,39398042,1.11086,0.47882,39428041,1.1348,0.507549,39368035,1.08931,0.457273,301573371.7,6.63E-05,6.61E-05,39277875.25,0.991184845,0.437984394,39277879.5,0.904969,0.421361,39428041,1.24254,0.574584,39127712,0.725412,0.323203,7522886112,0.01174084,0.001663988,39127655.86,0.945825814,0.420058172,39127662,0.900181,0.404603,39428041,1.24254,0.574584,38827257,0.725412,0.301656,30091701654,0.007984693,0.001203592,38827226.1,1.091596401,0.481148017,38827207,0.940881,0.42615,39428041,1.46279,0.667954,38226412,0.725412,0.301656,1.20E+11,0.044952131,0.007738418,38526791.67,1.205709167,0.507859917,38526800,1.34788,0.53149,39428041,1.75487,0.773294,37625501,0.620072,0.158011,2.71E+11,0.060214024,0.00694094
11.39 AM,0,39458128.72,1.11397825,0.481409387,39458126,1.11326,0.481214,39488114,1.13959,0.502761,39428142,1.0941,0.457273,301141687.8,5.83E-05,7.18E-05,39337959.21,1.035596988,0.454440643,39337948.5,1.09889,0.474032,39488114,1.24254,0.574584,39187814,0.725412,0.323203,7522982849,0.010812015,0.001466786,39187742.18,0.966444211,0.427748819,39187764,0.902575,0.406997,39488114,1.24254,0.574584,38887366,0.725412,0.301656,30091432848,0.010238348,0.001492382,38887312.2,1.079261422,0.475693662,38887316,0.940881,0.42615,39488114,1.46279,0.665559,38286505,0.725412,0.301656,1.20E+11,0.041204213,0.007106733,38586879.03,1.191313055,0.506155452,38586890,1.34309,0.526702,39488114,1.75487,0.773294,37685615,0.620072,0.158011,2.71E+11,0.056429568,0.006940239
11.40 AM,0,39518209.05,1.1181519,0.481840335,39518209.5,1.11804,0.481214,39548203,1.14199,0.505155,39488214,1.0965,0.452485,301338162.2,6.67E-05,6.79E-05,39398041.31,1.080976332,0.470832255,39398042,1.10847,0.47882,39548203,1.24254,0.574584,39247888,0.725412,0.323203,7523429549,0.005949479,0.000750783,39247827.37,0.987842682,0.435667705,39247838,0.904969,0.411785,39548203,1.24254,0.574584,38947447,0.725412,0.301656,30091236019,0.011694697,0.001658249,38947397.76,1.06710241,0.470171672,38947397,0.940881,0.42615,39548203,1.46279,0.665559,38346587,0.725412,0.301656,1.20E+11,0.037153893,0.00639773,38646965.88,1.176800164,0.504428774,38646959,1.244935,0.509943,39548203,1.75487,0.773294,37745693,0.620072,0.158011,2.71E+11,0.052022616,0.006931106
11.41 AM,0,39578290.6,1.116232517,0.481652788,39578285,1.11565,0.481214,39608280,1.14199,0.512337,39548303,1.08931,0.457273,301219082,6.07E-05,7.06E-05,39458123.49,1.11185063,0.480518788,39458126,1.11326,0.481214,39608280,1.14199,0.512337,39307971,1.07495,0.447696,7523757076,0.000110595,7.08E-05,39307913.18,1.009626982,0.443624098,39307921,1.08931,0.466849,39608280,1.24254,0.574584,39007524,0.725412,0.323203,30090180535,0.012056171,0.001687038,39007483.36,1.054819701,0.464537557,39007474,0.940881,0.42615,39608280,1.46279,0.641618,38406672,0.725412,0.301656,1.20E+11,0.032776096,0.005599808,38707052.35,1.161762437,0.502807968,38707045.5,1.12044,0.488396,39608280,1.73333,0.773294,37805793,0.620072,0.158011,2.71E+11,0.046822534,0.006919821
11.42 AM,0,39638365.21,1.116424217,0.482051812,39638364,1.11565,0.481214,39668354,1.14199,0.502761,39608380,1.09171,0.459667,301207119.8,6.63E-05,5.94E-05,39518206.68,1.11521597,0.481399019,39518209.5,1.11565,0.481214,39668354,1.14199,0.512337,39368035,1.08931,0.452485,7522817910,6.92E-05,6.76E-05,39367997.83,1.031555741,0.451695809,39367985,1.10368,0.474032,39668354,1.24254,0.574584,39067614,0.725412,0.323203,30088527536,0.011451232,0.001588661,39067568.03,1.042470956,0.45887611,39067564,0.940881,0.42615,39668354,1.46279,0.641618,38466771,0.725412,0.301656,1.20E+11,0.02805237,0.004727308,38767138.27,1.146506039,0.501161626,38767148,1.11804,0.486002,39668354,1.73333,0.773294,37865891,0.620072,0.158011,2.71E+11,0.04098949,0.006902887
11.43 AM,0,39698445.07,1.117022467,0.481604898,39698440,1.11804,0.481214,39728451,1.13959,0.509943,39668454,1.0941,0.452485,301440900.2,6.40E-05,6.79E-05,39578287.73,1.11636187,0.481711844,39578285,1.11565,0.481214,39728451,1.14199,0.512337,39428142,1.08931,0.452485,7522220010,6.50E-05,6.75E-05,39428081.49,1.053773358,0.459848119,39428091.5,1.10847,0.476426,39728451,1.24254,0.574584,39127712,0.725412,0.323203,30086974825,0.00981991,0.001343692,39127652.12,1.030144346,0.453230823,39127662,0.940881,0.42615,39728451,1.38858,0.639224,38526850,0.725412,0.301656,1.20E+11,0.023021298,0.003799425,38827223.75,1.139908426,0.498947218,38827207,1.11565,0.483608,39728451,1.61602,0.773294,37925979,0.725412,0.301656,2.71E+11,0.039503842,0.006764326
11.44 AM,0,39758551.15,1.11658775,0.481772493,39758552,1.11565,0.481214,39788539,1.14438,0.509943,39728551,1.0941,0.459667,301353880.5,5.73E-05,6.67E-05,39638372.22,1.11688377,0.481784465,39638364,1.11804,0.481214,39788539,1.14438,0.512337,39488214,1.08931,0.452485,7523459834,6.34E-05,6.64E-05,39488165.71,1.076240379,0.468112554,39488164,1.11086,0.47882,39788539,1.24254,0.574584,39187814,0.725412,0.323203,30087722617,0.007088958,0.000953438,39187737.31,1.017851861,0.447592119,39187764,0.940881,0.42615,39788539,1.38858,0.639224,38586940,0.725412,0.301656,1.20E+11,0.017722574,0.002808841,38887309.58,1.132139036,0.495681934,38887316,1.11565,0.481214,39788539,1.48674,0.667954,37986075,0.725412,0.301656,2.71E+11,0.037969041,0.006533922
11.45 AM,0,39818629.71,1.116543967,0.480810883,39818629,1.11565,0.481214,39848628,1.19944,0.53149,39788640,1.0558,0.452485,301422086.7,0.000102229,8.19E-05,39698456.35,1.116562183,0.481578575,39698440,1.11565,0.481214,39848628,1.19944,0.53149,39548303,1.0558,0.452485,7524089098,7.01E-05,6.94E-05,39548248.83,1.098769258,0.476205415,39548253,1.11326,0.481214,39848628,1.24254,0.574584,39247888,0.725412,0.323203,30088565730,0.003325925,0.000438898,39247822.86,1.005447459,0.441906333,39247838,0.940881,0.42615,39848628,1.38618,0.639224,38647009,0.725412,0.301656,1.20E+11,0.012044491,0.001751679,38947394.89,1.124032759,0.492126831,38947397,1.11326,0.481214,39848628,1.48674,0.667954,38046162,0.725412,0.301656,2.71E+11,0.036186167,0.006247853
11.46 AM,0,39878727.94,1.061256195,0.464215725,39878731,0.983975,0.466849,39908718,1.26887,0.593737,39848728,0.852299,0.34475,301458526,0.014353787,0.001020819,39758543.82,1.105566919,0.478091162,39758552,1.11565,0.481214,39908718,1.26887,0.593737,39608380,0.852299,0.34475,7525241539,0.003415886,0.000307339,39608333.65,1.108708775,0.479304975,39608330,1.11326,0.481214,39908718,1.26887,0.593737,39307971,0.852299,0.34475,30090098775,0.00177282,0.000190536,39307909.1,1.008253748,0.442642918,39307921,0.96961,0.452485,39908718,1.26887,0.593737,38707096,0.725412,0.301656,1.20E+11,0.011790461,0.001612043,39007480.77,1.114097781,0.487946599,39007474,1.11326,0.47882,39908718,1.48674,0.667954,38106243,0.725412,0.301656,2.71E+11,0.034849272,0.005970766
11.47 AM,0,39938813.39,0.945254032,0.428775095,39938810,0.945669,0.428544,39968811,0.974398,0.454879,39908818,0.921728,0.399814,301355694.6,8.80E-05,8.34E-05,39818633.45,1.071332882,0.467435819,39818629,1.11326,0.476426,39968811,1.26887,0.593737,39668454,0.852299,0.34475,7525351240,0.007366038,0.000682001,39668420.07,1.093274426,0.474417419,39668404,1.11326,0.47882,39968811,1.26887,0.593737,39368035,0.852299,0.34475,30090652939,0.004198507,0.000423479,39367994.89,1.009516837,0.443582203,39367985,0.96961,0.452485,39968811,1.26887,0.593737,38767198,0.725412,0.301656,1.20E+11,0.011598416,0.001567227,39067566.86,1.100379866,0.482585678,39067564,1.10847,0.476426,39968811,1.48674,0.667954,38166325,0.725412,0.301656,2.71E+11,0.033648821,0.00571416
11.48 AM,0,39998907.93,0.934332865,0.426069742,39998902,0.933698,0.42615,40028914,0.960034,0.462061,39968911,0.909757,0.399814,301556211,6.64E-05,8.44E-05,39878726.03,1.034794962,0.456328788,39878731,0.983975,0.462061,40028914,1.26887,0.593737,39728551,0.852299,0.34475,7524985263,0.009368465,0.000864059,39728506.88,1.075578416,0.469020316,39728501,1.11326,0.47882,40028914,1.26887,0.593737,39428142,0.852299,0.34475,30091902362,0.006379513,0.000626794,39428081.37,1.010702115,0.444539244,39428091.5,0.96961,0.452485,40028914,1.26887,0.593737,38827257,0.725412,0.301656,1.20E+11,0.011390789,0.00151449,39127653.02,1.086257073,0.47710545,39127662,1.10607,0.474032,40028914,1.46279,0.667954,38226412,0.725412,0.301656,2.71E+11,0.032150543,0.005400397
11.49 AM,0,40058999.69,0.930234942,0.42475697,40058996,0.931304,0.423755,40088990,0.955245,0.457273,40029016,0.909757,0.399814,301178734,5.86E-05,8.78E-05,39938815.73,0.9975244,0.444925683,39938810,0.945669,0.433332,40088990,1.26887,0.593737,39788640,0.852299,0.34475,7525496518,0.008827993,0.000808097,39788593.98,1.057204085,0.463355074,39788589.5,1.11086,0.476426,40088990,1.26887,0.593737,39488214,0.852299,0.34475,30093562087,0.008007211,0.000776896,39488168.08,1.011824148,0.445551947,39488164,0.96961,0.452485,40088990,1.26887,0.593737,38887366,0.725412,0.301656,1.20E+11,0.01118153,0.001451522,39187739.46,1.071908976,0.471580799,39187764,1.09889,0.471637,40088990,1.46279,0.665559,38286505,0.725412,0.301656,2.71E+11,0.030245609,0.00503046
11.50 AM,0,40119076.35,0.928040355,0.422993315,40119074,0.92891,0.423755,40149063,0.952851,0.450091,40089090,0.900181,0.395026,301203572.8,6.40E-05,8.10E-05,39998905.06,0.959823678,0.433362169,39998902,0.936093,0.428544,40149063,1.26887,0.593737,39848728,0.852299,0.34475,7524566781,0.0055304,0.000512758,39848680.7,1.038192931,0.457470372,39848678,1.10607,0.471637,40149063,1.26887,0.593737,39548303,0.852299,0.34475,30094192615,0.008942543,0.000872332,39548254.03,1.013017806,0.446569039,39548253,0.96961,0.452485,40149063,1.26887,0.593737,38947447,0.725412,0.301656,1.20E+11,0.0109516,0.001384034,39247825.41,1.057465917,0.465937905,39247838,1.0534,0.462061,40149063,1.46279,0.665559,38346587,0.725412,0.301656,2.71E+11,0.027934825,0.004591631
11.51 AM,0,40179153.36,0.925454753,0.421038147,40179159,0.924122,0.421361,40209144,0.948063,0.447696,40149163,0.907363,0.390238,301266323.1,6.25E-05,8.59E-05,40058990.14,0.932663389,0.424726654,40058996,0.931304,0.423755,40209144,0.974398,0.462061,39908818,0.900181,0.390238,7523692289,0.000115958,9.14E-05,39908766.98,1.019115154,0.451408908,39908768,0.952851,0.440514,40209144,1.26887,0.593737,39608380,0.852299,0.34475,30093973423,0.009240781,0.000911379,39608340.08,1.014371068,0.447516503,39608330,0.96961,0.452485,40209144,1.26887,0.593737,39007524,0.725412,0.323203,1.20E+11,0.010670097,0.001314252,39307911.23,1.042918186,0.460161341,39307921,0.950457,0.435726,40209144,1.46279,0.641618,38406672,0.725412,0.301656,2.71E+11,0.02521335,0.004075166
11.52 AM,0,40239240.16,0.921951423,0.421421183,40239234,0.921728,0.421361,40269248,0.948063,0.447696,40209244,0.897787,0.392632,301550957.4,5.87E-05,8.51E-05,40119075.5,0.928002868,0.423255871,40119074,0.92891,0.423755,40269248,0.960034,0.462061,39968911,0.897787,0.390238,7523004776,7.96E-05,8.84E-05,39968854.48,0.999667875,0.445345845,39968861,0.940881,0.430938,40269248,1.26887,0.593737,39668454,0.852299,0.34475,30093040906,0.008858938,0.000873198,39668426.15,1.015611808,0.448520827,39668404,0.96961,0.452485,40269248,1.26887,0.593737,39067614,0.725412,0.323203,1.20E+11,0.010408469,0.001240908,39367996.84,1.028203262,0.454366022,39367985,0.940881,0.430938,40269248,1.46279,0.641618,38466771,0.725412,0.301656,2.71E+11,0.022060869,0.003483169
11.53 AM,0,40299340.28,0.92255392,0.420914418,40299343,0.921728,0.421361,40329323,0.962428,0.447696,40269348,0.900181,0.387844,301222985.8,6.00E-05,8.36E-05,40179161.97,0.925647079,0.422224807,40179159,0.926516,0.421361,40329323,0.962428,0.457273,40029016,0.897787,0.387844,7523584285,7.07E-05,8.67E-05,40028944,0.98022102,0.439276797,40028965,0.933698,0.428544,40329323,1.26887,0.593737,39728551,0.852299,0.34475,30092230712,0.007697606,0.000766127,39728512.74,1.016997189,0.449562458,39728501,0.96961,0.452485,40329323,1.26887,0.593737,39127712,0.725412,0.323203,1.20E+11,0.010110628,0.001160625,39428082.75,1.013503238,0.448579481,39428091.5,0.936093,0.428544,40329323,1.38858,0.639224,38526850,0.725412,0.301656,2.71E+11,0.018466573,0.002831499
11.54 AM,0,40359425.94,0.920534915,0.420742825,40359427,0.919334,0.421361,40389420,0.943275,0.452485,40329423,0.892999,0.387844,301467559.3,6.26E-05,9.19E-05,40239247.22,0.923707073,0.421421978,40239234,0.924122,0.421361,40389420,0.962428,0.452485,40089090,0.892999,0.387844,7524630785,6.87E-05,8.61E-05,40089031.47,0.960615737,0.43317383,40089040,0.931304,0.42615,40389420,1.26887,0.593737,39788640,0.852299,0.34475,30092339731,0.005810104,0.000585129,39788598.59,1.018428058,0.450643192,39788589.5,0.96961,0.452485,40389420,1.26887,0.593737,39187814,0.725412,0.323203,1.20E+11,0.009791537,0.001074423,39488168.7,0.998773153,0.442786023,39488164,0.931304,0.42615,40389420,1.38858,0.639224,38586940,0.725412,0.301656,2.71E+11,0.014479242,0.002113729
11.55 AM,0,40419513.65,0.918424112,0.420419637,40419512,0.919334,0.421361,40449513,0.940881,0.447696,40389520,0.895393,0.392632,301411365.6,6.07E-05,7.90E-05,40299334.68,0.921783825,0.420907242,40299343,0.921728,0.421361,40449513,0.962428,0.452485,40149163,0.892999,0.387844,7525159439,6.62E-05,8.51E-05,40149119.87,0.940803751,0.427134706,40149113,0.92891,0.423755,40449513,1.26887,0.593737,39848728,0.852299,0.34475,30091858875,0.003159657,0.000337663,39848684.35,1.019786504,0.45167006,39848678,0.96961,0.452485,40449513,1.26887,0.593737,39247888,0.725412,0.323203,1.20E+11,0.009481316,0.000990282,39548255.19,0.983899556,0.436982457,39548253,0.92891,0.423755,40449513,1.38618,0.639224,38647009,0.725412,0.301656,2.71E+11,0.010011215,0.001328787
11.56 AM,0,40479610.23,0.917047528,0.420531395,40479609,0.91694,0.421361,40509605,0.940881,0.450091,40449613,0.890605,0.387844,301504959.3,6.31E-05,8.90E-05,40359426.05,0.92010238,0.420805892,40359427,0.919334,0.421361,40509605,0.962428,0.452485,40209244,0.890605,0.387844,7525378621,6.53E-05,8.57E-05,40209208.1,0.926382885,0.422766273,40209194,0.926516,0.423755,40509605,0.974398,0.462061,39908818,0.890605,0.387844,30092476493,0.00013006,9.24E-05,39908770.88,1.01754583,0.451035624,39908768,0.954048,0.440514,40509605,1.26887,0.593737,39307971,0.852299,0.34475,1.20E+11,0.009262736,0.000940663,39608342.1,0.98096346,0.436017369,39608330,0.926516,0.423755,40509605,1.26887,0.593737,38707096,0.725412,0.301656,2.71E+11,0.00939304,0.001193252
11.57 AM,0,40539688.05,0.915527258,0.420040597,40539689,0.91694,0.418967,40569671,0.940881,0.442908,40509705,0.885817,0.395026,301160937.3,6.67E-05,8.65E-05,40419515.63,0.918817547,0.420529774,40419512,0.919334,0.421361,40569671,0.962428,0.452485,40269348,0.885817,0.387844,7524490804,6.87E-05,8.60E-05,40269295.56,0.923410207,0.421892823,40269298,0.924122,0.421361,40569671,0.962428,0.462061,39968911,0.885817,0.387844,30092323641,9.53E-05,8.90E-05,39968857.82,1.008342317,0.448155121,39968861,0.940881,0.433332,40569671,1.26887,0.593737,39368035,0.852299,0.34475,1.20E+11,0.009360769,0.000946005,39668428.45,0.980814627,0.43635241,39668404,0.926516,0.423755,40569671,1.26887,0.593737,38767198,0.725412,0.301656,2.71E+11,0.009411538,0.001179012
11.58 AM,0,40599762.87,0.91602204,0.419035052,40599764,0.91694,0.418967,40629747,0.933698,0.454879,40569772,0.895393,0.387844,301343556.9,5.87E-05,9.14E-05,40479600.15,0.917511171,0.420153901,40479609,0.91694,0.420164,40629747,0.943275,0.454879,40329423,0.885817,0.387844,7523755605,6.56E-05,8.78E-05,40329381.06,0.921579125,0.421189354,40329373,0.921728,0.421361,40629747,0.962428,0.457273,40029016,0.885817,0.387844,30091952631,8.47E-05,8.83E-05,40028943.97,0.99857877,0.445104835,40028965,0.933698,0.430938,40629747,1.26887,0.593737,39428142,0.852299,0.34475,1.20E+11,0.009161259,0.000929525,39728514.6,0.980994452,0.436755947,39728501,0.926516,0.4249525,40629747,1.26887,0.593737,38827257,0.725412,0.301656,2.71E+11,0.009387056,0.001160235
11.59 AM,0,40659841.3,0.915411538,0.418181158,40659843,0.914546,0.418967,40689832,0.940881,0.450091,40629847,0.888211,0.392632,301303518.6,7.04E-05,8.03E-05,40539683.22,0.916486495,0.419641568,40539689,0.91694,0.418967,40689832,0.940881,0.454879,40389520,0.885817,0.387844,7522753658,6.51E-05,8.59E-05,40389465.22,0.920096784,0.420531773,40389470,0.919334,0.421361,40689832,0.962428,0.454879,40089090,0.885817,0.387844,30091647623,8.00E-05,8.68E-05,40089029.6,0.988650435,0.441943423,40089040,0.931304,0.428544,40689832,1.26887,0.593737,39488214,0.852299,0.34475,1.20E+11,0.008743243,0.000890294,39788600.46,0.98124836,0.437211889,39788589.5,0.926516,0.42615,40689832,1.26887,0.593737,38887366,0.725412,0.301656,2.71E+11,0.009350658,0.001135696
12.00 PM,0,40719916.89,0.916476922,0.41789786,40719914,0.91694,0.418967,40749910,0.940881,0.452485,40689932,0.895393,0.380662,301364247.6,5.84E-05,8.87E-05,40599763.87,0.916097057,0.419137212,40599764,0.91694,0.418967,40749910,0.940881,0.454879,40449613,0.885817,0.380662,7521749861,6.38E-05,8.81E-05,40449549.27,0.918940441,0.420022227,40449563,0.919334,0.418967,40749910,0.962428,0.454879,40149163,0.885817,0.380662,30090386197,7.31E-05,8.74E-05,40149114.99,0.978566686,0.4387463,40149113,0.92891,0.42615,40749910,1.26887,0.593737,39548303,0.852299,0.34475,1.20E+11,0.008063011,0.00083043,39848685.78,0.981658684,0.437720102,39848678,0.926516,0.42615,40749910,1.26887,0.593737,38947447,0.725412,0.301656,2.71E+11,0.009292112,0.001108399
12.01 PM,0,40779999.81,0.914912805,0.417965705,40779993,0.914546,0.416573,40809992,0.940881,0.452485,40750010,0.892999,0.387844,301296551,6.12E-05,8.56E-05,40659841.78,0.915670113,0.418624074,40659843,0.91694,0.418967,40809992,0.940881,0.454879,40509705,0.885817,0.380662,7521971905,6.33E-05,8.71E-05,40509633.92,0.917886246,0.419714983,40509655,0.91694,0.418967,40809992,0.962428,0.454879,40209244,0.885817,0.380662,30088584743,6.92E-05,8.76E-05,40209200.45,0.9685007,0.435561946,40209194,0.926516,0.42615,40809992,1.26887,0.593737,39608380,0.852299,0.34475,1.20E+11,0.007216638,0.000750575,39908771.36,0.982209461,0.43824933,39908768,0.926516,0.42615,40809992,1.26887,0.593737,39007524,0.725412,0.323203,2.71E+11,0.009205116,0.001077098
