minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
07:47 AM,,1.1836859,0.43092180333333335,9.529127266666666,2.9573521999999984e-05,1.3040055e-05,-8.483226666666666e-06,1.20751545,0.44052436833333336,9.722048666666666,-12.739451833333334,9.193325483333334,-46.668508333333335,1.18268,0.430938,9.52851,7.96171e-05,0.000225816,-0.000272375,1.20804,0.44059400000000004,9.72197,-12.7166,9.12755,-46.621750000000006,1.20663,0.464455,9.56203,0.00313394,0.00331273,0.00217108,1.21071,0.443052,9.72263,-10.8915,11.0732,-44.5243,1.15874,0.402209,9.49739,-0.00297471,-0.00218505,-0.00211149,1.20301,0.437602,9.72163,-15.0037,7.02241,-49.0142,6.336952573288825e-05,0.00010037626478596558,8.888605829270855e-05,8.242333223287938e-07,7.136264649568801e-07,5.007846394916146e-07,2.4171099808013363e-06,1.2108490243711756e-06,5.0057985531437884e-08,0.5900984360567335,0.5761741686675457,0.6368155893795212
07:48 AM,,1.17937245,0.4312090966666667,9.528389,0.0001411008778333333,7.791728499999999e-05,1.4083623333333336e-05,1.20372595,0.440159225,9.722535066666667,-12.735824166666667,9.19766925,-46.6610635,1.18029,0.430938,9.52851,-3.91103e-05,0.000225816,-0.000270978,1.2038,0.4401575,9.72253,-12.718499999999999,9.11885,-46.61985,1.20423,0.462061,9.55485,0.00301521,0.00266927,0.00217108,1.20553,0.442922,9.72289,-10.0035,11.6702,-43.8938,1.15396,0.404603,9.49978,-0.00260549,-0.0029179,-0.0014941,1.20119,0.437471,9.72225,-15.1405,6.72495,-49.0314,5.943778447161938e-05,9.988218295558161e-05,8.870461636060106e-05,7.906093863868074e-07,7.173155066744712e-07,4.4813852268243885e-07,5.563066085141939e-07,9.252041112270436e-07,1.2236389538118496e-08,0.6215140759258487,0.6306418545935936,0.6433352272965773
07:49 AM,,1.1803580833333334,0.43081406,9.527623183333334,7.337526666666676e-06,3.56154865e-05,2.3745506666666657e-05,1.2045861,0.44016499,9.722428333333333,-12.781072,9.227442283333334,-46.725882666666664,1.18029,0.430938,9.52851,-0.000162028,0.000136421,0.000279824,1.20453,0.4400735,9.72243,-12.72615,9.145705,-46.62585,1.20663,0.457273,9.55485,0.00344263,0.00319074,0.00217248,1.20646,0.443128,9.72272,-10.1508,11.6429,-44.2234,1.15874,0.399814,9.495,-0.00260549,-0.00352877,-0.00216363,1.20248,0.437931,9.72212,-14.6954,6.70196,-49.1902,5.361224490122431e-05,9.36150486107513e-05,9.007183509154097e-05,8.655771983967805e-07,8.000835869942185e-07,4.7565873049554584e-07,4.130462003339031e-07,7.62604210250419e-07,1.0366833611569439e-08,0.5578453826203674,0.6122758785662301,0.6565580278125766
07:50 AM,,1.1796159166666667,0.43034721666666664,9.528529,-8.333782333333333e-05,-1.4438523333333339e-05,-4.336406666666669e-06,1.2039595666666667,0.43919185666666666,9.722550016666666,-12.718788833333333,9.21230465,-46.744635333333335,1.179095,0.430938,9.52851,-0.000222556,9.63779e-05,0.000279824,1.20403,0.4391885,9.72254,-12.71345,9.12482,-46.645700000000005,1.20184,0.457273,9.55485,0.00352411,0.00265018,0.00211242,1.206,0.442157,9.72288,-10.7532,11.6177,-44.6572,1.15874,0.402209,9.495,-0.00266601,-0.00356881,-0.00216363,1.20168,0.436967,9.72229,-14.6908,6.86919,-49.1677,5.978153872426272e-05,9.218113048720096e-05,9.131517796327194e-05,7.721891465403861e-07,7.502055330376189e-07,5.402689466757676e-07,5.208662559821898e-07,6.939062331775182e-07,1.1619198386201718e-08,0.5592317519786032,0.5732802563481244,0.6691374789831944
07:51 AM,,1.1797036333333333,0.4296010533333333,9.528333183333334,-0.00010733877,1.6109761666666672e-05,1.6288265000000012e-05,1.2035907166666666,0.4386500466666667,9.722620066666666,-12.763144333333333,9.179052533333333,-46.68584633333333,1.18029,0.430938,9.52851,-0.000141076,0.000121054,-0.000259338,1.20354,0.4386055,9.72262,-12.7123,9.112145,-46.62585,1.20423,0.454879,9.55724,0.00230238,0.00203932,0.00218412,1.20619,0.440932,9.72288,-10.7598,11.4929,-44.0686,1.15874,0.399814,9.50218,-0.00258454,-0.0023224,-0.00209193,1.20113,0.436425,9.72223,-15.1315,6.98498,-49.4741,5.895511665998887e-05,0.00010227085488195886,8.166669585948703e-05,7.24614563169523e-07,6.80367724199878e-07,4.842796691565891e-07,6.819205205898775e-07,7.074240946466317e-07,1.3595654980520251e-08,0.6056950558276015,0.6084406556105999,0.730093191372176
07:52 AM,,1.17904505,0.4300040583333333,9.527802733333333,-3.3721495e-05,4.0489550000000135e-06,-2.0408813333333332e-05,1.2028875,0.438796235,9.722700283333333,-12.748801333333333,9.28929535,-46.73351183333333,1.18029,0.430938,9.52851,-0.000134092,0.000121054,-0.000234662,1.203235,0.438827,9.72265,-12.711,9.39151,-46.75575,1.20423,0.454879,9.55964,0.00230937,0.00317538,0.0022088,1.20562,0.440815,9.72322,-10.7561,11.6515,-44.1948,1.15396,0.406997,9.49978,-0.00257755,-0.0023224,-0.0021059,1.19937,0.436035,9.72236,-15.4348,7.0355,-49.0265,6.018415191736225e-05,9.22506509999305e-05,9.218526764162476e-05,7.089804241619632e-07,7.652394507912417e-07,5.21142051939718e-07,1.8698484974958356e-06,6.723845974373967e-07,3.484582943796098e-08,0.5537436157244296,0.5929289812469557,0.6627481265208403
07:53 AM,,1.1772976,0.43054274,9.528361216666667,4.134731333333334e-05,8.134007766666668e-05,-6.637213333333332e-06,1.2009528166666668,0.4391880383333333,9.722922083333334,-12.745928683333334,9.1548983,-46.78746783333333,1.1779,0.430938,9.52851,-0.000122918,0.000177393,-0.000234662,1.20092,0.43917,9.72293,-12.7183,9.121485,-46.768649999999994,1.20184,0.459667,9.55485,0.00232054,0.00200999,0.0022088,1.20423,0.442204,9.72326,-9.54171,11.1988,-44.2068,1.15156,0.402209,9.49739,-0.00256638,-0.00470953,-0.00211801,1.1982,0.436446,9.72253,-15.7397,6.43195,-49.7763,5.9022023278797975e-05,9.282355145148586e-05,9.245819935197517e-05,7.782919941702856e-07,7.379446965054535e-07,4.677627688660145e-07,9.712589980523117e-07,9.401199801641599e-07,1.7698657484696712e-08,0.6516244060809012,0.5582672971393422,0.642716183621341
07:54 AM,,1.2257269833333333,0.465428725,9.522643266666668,-0.003028395325,0.0031233732866666666,-0.00045685401666666666,1.2314344166666666,0.45777431,9.718146233333334,-12.93979,9.048156083333334,-46.73998983333333,1.23775,0.469243,9.52372,-0.00395107,0.00416431,-0.000384584,1.236615,0.4524235,9.7178,-13.017,8.982595,-46.629999999999995,1.38618,0.612889,9.58358,0.0156027,0.0231011,0.0100993,1.39945,0.620389,9.725,-10.8992,11.2119,-44.4849,1.03664,0.347144,9.44951,-0.0192227,-0.0122257,-0.0071041,1.18358,0.427594,9.68644,-15.4485,6.45494,-49.488,0.0018589687576624932,0.0012751652486972039,0.00018874353655648845,1.4956299355910817e-05,1.741299353233469e-05,2.5110425841480665e-06,0.0011053468407276016,0.0008977892476466443,3.411657944463029e-05,0.6019347419365609,0.6420357412255356,0.5933180746043127
07:55 AM,,1.2523535,0.481752545,9.519451033333334,-0.0012184198083333333,0.00196447696,-0.0003479469616666667,1.26588385,0.48418495666666667,9.712517833333333,-13.077183666666667,8.956904183333334,-46.811506333333334,1.24972,0.480017,9.51894,-1.164e-05,0.000727263,-0.000272375,1.27362,0.493749,9.71104,-13.0403,8.94477,-46.768649999999994,1.30957,0.553037,9.55006,0.00460104,0.0108838,0.00389147,1.28772,0.505699,9.71792,-10.7645,11.4852,-44.5056,1.2186,0.452485,9.47345,-0.0118923,-0.00232706,-0.00771496,1.23651,0.450187,9.70996,-15.7334,6.42417,-49.0228,0.00017027997604340562,0.00015637904026842241,0.00010760526871341758,8.782531864437083e-06,7.443931443534439e-06,1.0492283981669184e-06,0.0002129588955033389,0.00027066811080947136,6.73823302726768e-06,0.5702886977962159,0.637048655904841,0.6646842618296048
07:56 AM,,1.2486905833333333,0.47995301,9.5173283,0.00031581608333333336,8.321664666666666e-05,-3.772879333333332e-05,1.2734995666666666,0.49136057666666666,9.711186833333333,-13.094650666666666,8.985961316666666,-46.715376666666664,1.24972,0.47882,9.51654,0.00047491,8.1013e-05,-0.000115003,1.27364,0.490827,9.71119,-13.1702,8.9723,-46.6208,1.26887,0.502761,9.54527,0.00365355,0.00194899,0.00232846,1.27601,0.496035,9.71154,-10.5994,10.9198,-44.0649,1.22099,0.454879,9.48781,-0.00319028,-0.00236245,-0.00255846,1.27111,0.487977,9.71088,-15.7443,6.56416,-49.1853,6.055610299805238e-05,6.106379318520863e-05,8.263514835726835e-05,8.476298209810448e-07,6.546387005434543e-07,5.374291523555131e-07,1.2238639187534729e-06,3.5717457136449696e-06,1.4886449638292296e-08,0.5916351386306066,0.5964844815286474,0.6416830788870339
07:57 AM,,1.25087285,0.48097848,9.517910916666667,2.399497333333333e-05,9.736084066666667e-05,2.2931231666666666e-05,1.2758671,0.49066739666666664,9.710911066666666,-13.053610166666667,8.92935915,-46.786722166666664,1.25211,0.481214,9.51654,-0.000135955,5.35436e-05,-0.000115003,1.276165,0.49066,9.71087,-13.1659,8.946575,-46.7605,1.27845,0.505155,9.54767,0.00401625,0.00494046,0.0022358,1.28092,0.492903,9.71148,-10.6132,11.038,-43.7489,1.22817,0.454879,9.48542,-0.00392499,-0.00544424,-0.00204025,1.27225,0.487714,9.71025,-15.1399,6.59173,-49.0108,6.083224144657762e-05,5.927983578924871e-05,0.0001001183061700118,8.681806075520093e-07,1.1161105761471796e-06,4.93657698444382e-07,1.938384230383975e-06,7.215839258653313e-07,3.723558820255939e-08,0.6157333890617418,0.5725588605079573,0.636288712245715
07:58 AM,,1.2485271,0.48055552333333335,9.521936833333333,-1.3602198333333344e-05,0.00012247037533333333,7.412508333333327e-06,1.2732987333333334,0.49034840166666666,9.711264266666667,-13.0042295,8.959208316666667,-46.782338333333335,1.24733,0.481214,9.52133,-0.000110347,0.00016389,-0.000205794,1.27274,0.490425,9.71132,-13.0412,8.94699,-46.7469,1.29281,0.512337,9.55006,0.00416571,0.00443994,0.00223766,1.2782,0.492629,9.71187,-10.9182,11.9207,-43.8867,1.21141,0.450091,9.48302,-0.00316467,-0.00289043,-0.00204025,1.26921,0.486934,9.71059,-14.8478,6.89219,-49.0055,7.582040159265455e-05,7.191492267391205e-05,8.831924705064403e-05,8.68040467006994e-07,8.633295529131022e-07,5.023922032176694e-07,3.736236456316085e-06,9.986515362242613e-07,6.259745798552039e-08,0.5750584400131052,0.5830862097121866,0.6532102712159154
07:59 AM,,1.2423581833333333,0.4754919816666667,9.5234055,0.000650444035,-0.00024250536166666665,-0.0002779294075,1.2681851666666666,0.48918570166666664,9.711948483333334,-13.088440666666667,8.991756816666667,-46.78893933333333,1.23775,0.4728345,9.52372,0.000892552,-0.000431144,-0.000205794,1.26184,0.48931,9.713280000000001,-13.1706,8.944265,-46.742549999999994,1.33591,0.567401,9.61949,0.00844176,0.0136029,0.00773545,1.31759,0.54081,9.71896,-10.1513,11.0545,-44.6714,1.11804,0.416573,9.46627,-0.00888128,-0.00715066,-0.00570358,1.20933,0.466602,9.7049,-15.7445,6.84416,-49.4633,0.0007598926122200892,0.0005578298572066752,0.00018017802813022194,2.9841522364250756e-06,3.9403735025769355e-06,2.1228145378776773e-06,0.0005128873245130774,0.00032761640939164995,1.0296524740957096e-05,0.6105102196790206,0.5902660106260764,0.6097164936756814
08:00 AM,,1.2247011666666667,0.45031799666666666,9.524558566666666,0.00031181845333333333,-0.00021628459166666666,-8.539548583333333e-05,1.25041315,0.4612876616666667,9.715659616666667,-13.0302495,9.105619983333334,-46.74558183333333,1.22578,0.450091,9.52372,0.000404139,-0.000431144,1.07087e-05,1.249565,0.459318,9.71587,-13.092749999999999,9.09798,-46.6319,1.24972,0.474032,9.55006,0.00333601,0.00248303,0.00210311,1.25638,0.469243,9.7164,-10.7447,11.062,-44.5086,1.20423,0.42615,9.49021,-0.00265018,-0.00301475,-0.00217295,1.24617,0.456834,9.71453,-15.0023,6.71505,-49.173,6.156012050639952e-05,7.926476429715076e-05,8.054136421925559e-05,1.0243076544824487e-06,7.323163700590314e-07,4.797184574789922e-07,7.015710762103502e-06,1.5384840604872003e-05,2.689021900389906e-07,0.5424423142568447,0.6060828679163603,0.6589212995859485
08:01 AM,,1.2258981833333333,0.4499549,9.523736433333333,-0.00010145685333333334,5.0075306666666674e-06,-5.3947255e-05,1.2504852166666667,0.45756533,9.715827666666666,-12.952137333333333,9.109653416666667,-46.73078566666667,1.22578,0.450091,9.52372,-0.000235593,0.000171341,0.000270512,1.250535,0.45764550000000004,9.71582,-13.0235,9.096315,-46.747,1.24733,0.488396,9.55245,0.00281873,0.0026148,0.00211335,1.25248,0.461141,9.71629,-10.7677,11.4721,-44.2158,1.20423,0.42615,9.47824,-0.00265018,-0.00240388,-0.00217295,1.24754,0.453825,9.71551,-15.5894,6.60261,-49.6225,6.006482156900397e-05,8.577596369616022e-05,9.867294919421512e-05,7.512964514857614e-07,7.236455683734578e-07,5.026096679935692e-07,8.646794187534717e-07,1.417188461869782e-06,2.1645631608239347e-08,0.5321495926940456,0.5649806209053353,0.6766755830997218
08:02 AM,,1.22639315,0.4476924683333333,9.521693483333333,1.804504499999999e-05,5.8726448333333355e-05,-4.086260000000017e-06,1.2509320833333333,0.457304975,9.7157823,-12.950135833333333,9.116565433333333,-46.74166016666667,1.22578,0.447696,9.52133,-0.000132695,0.00010476,0.000249561,1.25092,0.457314,9.71579,-13.0237,9.094145000000001,-46.6474,1.25211,0.474032,9.55006,0.00292163,0.00505826,0.00269302,1.25382,0.460128,9.71628,-10.7486,11.2119,-43.9174,1.19226,0.423755,9.495,-0.00318702,-0.00294956,-0.0021939,1.2476,0.454208,9.71541,-15.7156,6.15745,-49.6311,6.725975683889822e-05,8.057950208246798e-05,8.67273509513119e-05,8.02219463090053e-07,8.512797008423379e-07,4.724537380715216e-07,1.4975994922092355e-06,1.245051580342238e-06,2.445079465775607e-08,0.5389007337889539,0.6043071996939688,0.6371660342203394
08:03 AM,,1.2255431333333333,0.44641159,9.520807600000001,-7.287992e-05,2.307052033333333e-05,3.581232833333333e-05,1.2503981333333334,0.4559339333333333,9.715915333333333,-12.975311333333334,9.15918675,-46.768299666666664,1.22578,0.445302,9.52133,-0.000132695,7.35642e-05,0.000249561,1.25045,0.45594250000000003,9.71591,-13.0266,9.11543,-46.7541,1.24972,0.474032,9.55245,0.00231076,0.00376995,0.00217621,1.25294,0.458473,9.71621,-10.9007,11.4754,-44.6668,1.20184,0.416573,9.49739,-0.0027,-0.00298076,-0.0021939,1.24771,0.453028,9.71554,-15.1406,6.72837,-49.1696,5.2166591501391305e-05,8.720304941091819e-05,8.40798209415736e-05,7.66291450812618e-07,6.515534997665149e-07,5.365426836987451e-07,7.477748069003859e-07,1.1996151474680021e-06,1.2513077351146287e-08,0.5620005939948803,0.5126878904022746,0.6301252533888704
08:04 AM,,1.2263572166666667,0.445545735,9.521074950000001,-5.382365000000004e-06,-2.9066671999999997e-05,2.573821499999999e-05,1.2511454666666666,0.45509922166666666,9.715858333333333,-12.9443665,9.077698733333333,-46.75334516666667,1.22578,0.445302,9.52133,-0.000187171,4.749e-05,0.000277496,1.25126,0.455075,9.71585,-13.019400000000001,8.98322,-46.751450000000006,1.24733,0.469243,9.55006,0.00225629,0.00251702,0.00156534,1.25308,0.458381,9.7163,-10.75,11.6297,-44.5022,1.19226,0.414179,9.48781,-0.0027,-0.00239597,-0.00216596,1.24844,0.45188,9.71549,-15.147,6.99284,-48.8858,5.9332548667501407e-05,8.612779571095994e-05,8.69380537537601e-05,8.242298117304459e-07,6.761864910619813e-07,4.97659965258169e-07,6.861496983861937e-07,1.2506405067084026e-06,1.5954479688369607e-08,0.597195015052838,0.5763703912992275,0.5914214132654144
08:05 AM,,1.2261457333333334,0.44494324333333335,9.521533833333335,1.3634304999999996e-05,6.385725666666666e-05,8.754180833333335e-05,1.2505124333333333,0.45464871166666665,9.7159609,-13.008753166666667,9.1674859,-46.722137000000004,1.22578,0.445302,9.52133,-0.000187171,0.000104293,0.000277496,1.25067,0.454643,9.71594,-13.161200000000001,9.113365,-46.622550000000004,1.24733,0.471637,9.55245,0.00282106,0.00315862,0.002206,1.25315,0.456813,9.7164,-10.1709,11.646,-44.0496,1.20423,0.416573,9.48781,-0.00206586,-0.00233917,-0.00216596,1.24733,0.452536,9.71555,-15.4275,7.03448,-49.0178,5.7170185104062364e-05,7.793383181715079e-05,9.210003035615303e-05,7.742395997835512e-07,6.572961293499006e-07,4.981416402449632e-07,1.1423025831942052e-06,6.192696880105735e-07,2.09003572621114e-08,0.6115984711084865,0.5871488921721436,0.6995366585619366
08:06 AM,,1.2237955333333332,0.44435269,9.523940083333335,-0.00011190984333333334,-3.003732865e-05,3.4997799999999918e-06,1.2486329666666667,0.4530504733333333,9.716277266666667,-13.028754666666666,9.1784772,-46.749711166666664,1.22338,0.445302,9.52372,-0.000297517,6.98399e-06,0.000311019,1.248675,0.45299849999999997,9.71627,-13.03745,9.11603,-46.61765,1.24733,0.476426,9.55485,0.00221019,0.00367217,0.00159514,1.2522,0.456399,9.71668,-10.7644,11.6174,-44.5059,1.20184,0.414179,9.495,-0.00274098,-0.0036582,-0.00213244,1.24548,0.448944,9.71572,-15.0091,6.71838,-49.4581,6.15076638219254e-05,9.486128706233726e-05,9.49963180230973e-05,8.142472186076482e-07,9.343890500549303e-07,4.515907937416744e-07,1.1302379287701716e-06,1.6874600593878706e-06,2.6848609905388682e-08,0.6101704648529772,0.5632562012595926,0.5751163484059822
08:07 AM,,1.22351605,0.4441372066666667,9.524758083333333,9.951546666666672e-06,-5.8047960516666694e-05,-8.286071333333334e-05,1.2485917333333334,0.45332258166666667,9.716270233333333,-13.004247,9.169635533333333,-46.81322183333333,1.22338,0.44410499999999997,9.52372,-0.000129902,9.77749e-05,-0.000317072,1.24863,0.453388,9.71627,-13.0301,9.11159,-46.75695,1.24972,0.471637,9.55006,0.00292442,0.00254123,0.00214361,1.25076,0.455333,9.71659,-11.0395,11.1867,-44.6594,1.19705,0.406997,9.495,-0.00257336,-0.00243647,-0.00213244,1.24646,0.450421,9.71592,-15.1432,6.71626,-49.0157,6.374540924624375e-05,9.243396311247635e-05,8.889507228019155e-05,8.546621580051965e-07,7.229520952335017e-07,4.7195220261912977e-07,5.777285431274313e-07,7.305620767918744e-07,1.3146189204222408e-08,0.5655072541479133,0.5842795609720023,0.612406248921508
08:08 AM,,1.2248049666666667,0.443853895,9.522742783333333,2.4775884999999997e-05,-2.8101126833333343e-05,-2.920770166666665e-05,1.2496923333333334,0.45272527333333334,9.7161562,-12.989742,9.203348816666667,-46.718387166666666,1.22578,0.445302,9.52372,-0.000143404,8.84635e-05,-0.000317072,1.24963,0.4528985,9.71615,-13.02855,9.10899,-46.6251,1.2593,0.474032,9.55006,0.00291092,0.00253192,0.0027284,1.25524,0.456325,9.71683,-10.5923,11.6429,-44.1911,1.20184,0.411785,9.49739,-0.00258686,-0.002355,-0.00276938,1.24528,0.448461,9.71531,-15.1156,6.45494,-49.4741,6.613568747801889e-05,9.143387071850586e-05,7.566621978603527e-05,7.297850877558548e-07,6.949201074810237e-07,5.456450944920627e-07,3.007086700055623e-06,2.040400412643293e-06,6.335648747914992e-08,0.493429560336561,0.6337827614581968,0.6589755200854475
08:09 AM,,1.2194658666666667,0.441216405,9.524266966666667,4.067768666666667e-05,-2.4644685333333344e-05,2.049625e-05,1.2437240166666668,0.4498967583333333,9.717053333333332,-12.946254166666666,9.177058933333333,-46.7184505,1.2186,0.440514,9.52372,0.000316606,-3.11946e-05,-0.000257476,1.2437,0.4498375,9.71706,-13.02325,9.115585,-46.63535,1.2569,0.476426,9.54767,0.00337093,0.00302313,0.00218598,1.24682,0.453123,9.71746,-10.7612,11.5082,-44.077,1.19705,0.409391,9.4926,-0.00334858,-0.00369638,-0.00215851,1.24127,0.447431,9.71654,-15.4545,5.71132,-49.6203,6.614616786199199e-05,8.767307494922376e-05,8.475852767835463e-05,9.647835049463157e-07,8.783235465551562e-07,5.633213597394799e-07,1.065373655815239e-06,1.1263646476766829e-06,2.4363160823604207e-08,0.5534954916353645,0.5698957825277418,0.6730223714855591
08:10 AM,,1.2201762166666668,0.44390980166666666,9.5282174,0.00011435715166666667,-0.00022631786222166667,1.6457413333333345e-05,1.2443104833333334,0.45278533833333334,9.716829783333333,-12.931195833333334,9.160479816666667,-46.755468,1.22099,0.440514,9.52851,-0.000262132,9.31323e-07,-0.000257476,1.24328,0.448658,9.717165,-13.0171,9.108925,-46.74785,1.3383,0.521914,9.56682,0.0150095,0.00855304,0.012512,1.34335,0.523742,9.72566,-10.5994,11.4787,-44.7964,1.1372,0.409391,9.495,-0.00637078,-0.027488,-0.0253616,1.18041,0.432579,9.70008,-14.9926,6.69862,-49.752,0.0002254041020230939,0.0002674093750941542,9.824617286143562e-05,3.5665745588621158e-06,6.249959963781311e-06,4.391020552314273e-06,9.926570110155816e-05,0.00018981108653475515,3.1549764137452566e-06,0.566450051685448,0.5673378920355256,0.6317547957355591
08:11 AM,,1.249401,0.44592081333333333,9.520695783333334,-0.0013638625383333334,-0.00072502078677,-0.00022283660833333333,1.2782117833333333,0.44811324333333336,9.71262195,-12.992535333333333,9.154802416666667,-46.78457083333333,1.24254,0.440514,9.52133,-0.00161702,-0.000879515,-0.000468392,1.270545,0.441245,9.71399,-13.029499999999999,9.10553,-46.753,1.38379,0.672742,9.6147,0.0186747,0.017716,0.0076251,1.35576,0.552011,9.71457,-10.928,11.1506,-44.4938,1.15396,0.356721,9.42078,-0.0216424,-0.0226011,-0.01009,1.25566,0.427691,9.69802,-15.0011,6.58285,-49.1699,0.0007078748911519199,0.0008271168964024931,0.00019766065614663833,7.141121167551752e-06,5.734532820331581e-06,2.2215326441331236e-06,0.00035111696292459667,0.00036943110707591544,1.0117645106010037e-05,0.5721065891334446,0.6591189258173553,0.652747896760573
