accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means6,accY_means6,accZ_means6,accX_medians6,accY_medians6,accZ_medians6,accX_maxes6,accY_maxes6,accZ_maxes6,accX_mins6,accY_mins6,accZ_mins6,accX_variances6,accY_variances6,accZ_variances6,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,tags
0.703653563,0.410192898,9.57572065,0.703865,0.409391,9.5764,0.7302,0.435726,9.60512,0.67753,0.38545,9.54288,8.51E-05,8.05E-05,9.23E-05,0.775058878,0.428412652,9.568112681,0.715836,0.421361,9.56921,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.008433563,0.00053895,0.000163744,0.777249344,0.42916573,9.568655623,0.715836,0.42615,9.56921,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.0091368,0.000518371,0.000170793,0
0.694787453,0.410655737,9.573833317,0.694289,0.409391,9.574,0.775688,0.476426,9.60034,0.600919,0.383056,9.53091,0.000147981,0.00014123,9.47E-05,0.74148098,0.421995804,9.571363978,0.699077,0.414179,9.57161,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.006872581,0.000468986,0.000158316,0.757069485,0.425152024,9.571381662,0.699077,0.416573,9.57161,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.008614856,0.000499801,0.000194065,0
0.682812892,0.408979902,9.576303217,0.682318,0.406997,9.5764,0.720624,0.452485,9.6147,0.660771,0.380662,9.55006,6.33E-05,8.93E-05,8.72E-05,0.707492759,0.414848088,9.574896653,0.6895,0.411785,9.5764,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.003011073,0.000298314,0.000125887,0.736763539,0.420804334,9.575145895,0.691895,0.414179,9.574,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.007286836,0.000450893,0.000230605,0
0.680805862,0.412048322,9.5785455,0.679924,0.411785,9.57879,0.711047,0.454879,9.61231,0.646407,0.378268,9.54767,8.23E-05,0.000130697,9.76E-05,0.686747893,0.410056563,9.578602103,0.684712,0.409391,9.57879,0.775688,0.476426,9.6147,0.600919,0.378268,9.53091,0.000169215,0.000103375,0.000110695,0.716197834,0.416299038,9.579207455,0.687106,0.411785,9.57879,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.005106989,0.00036635,0.00024763,0
0.679285622,0.409063677,9.579064433,0.679924,0.409391,9.57879,0.711047,0.43812,9.60752,0.655983,0.378268,9.55485,6.22E-05,9.04E-05,8.39E-05,0.682480411,0.409533845,9.582153233,0.682318,0.409391,9.58118,0.775688,0.476426,9.61949,0.600919,0.371085,9.53091,0.000112263,0.000106509,0.00015284,0.69535322,0.411414278,9.582915087,0.682318,0.409391,9.58358,0.995945,0.541066,9.62667,0.600919,0.306445,9.47584,0.002052697,0.000232738,0.000215021,0
0.679141967,0.409398845,9.5881455,0.679924,0.409391,9.58836,0.701471,0.435726,9.6147,0.648801,0.383056,9.56203,6.02E-05,8.20E-05,8.15E-05,0.67945187,0.408673963,9.586456567,0.679924,0.409391,9.58597,0.720624,0.454879,9.62428,0.646407,0.371085,9.54767,6.88E-05,9.96E-05,0.00017259,0.688707201,0.408790343,9.584418547,0.682318,0.409391,9.58358,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.000624272,0.000121012,0.000181909,0
0.678048672,0.407056587,9.597027433,0.67753,0.406997,9.59794,0.701471,0.435726,9.61949,0.653589,0.371085,9.57161,6.29E-05,9.20E-05,8.96E-05,0.678111188,0.407694374,9.589563481,0.67753,0.406997,9.59076,0.711047,0.454879,9.62667,0.646407,0.371085,9.54767,6.80E-05,0.000101778,0.000159854,0.697011537,0.409104765,9.584301652,0.682318,0.409391,9.58358,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.00149966,0.000125969,0.000183803,0
0.676616205,0.405496447,9.599653317,0.67753,0.404603,9.60034,0.701471,0.433332,9.62428,0.653589,0.373479,9.56921,5.94E-05,8.91E-05,8.73E-05,0.68750204,0.407671095,9.589963797,0.67753,0.406997,9.59076,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.000916474,0.000124244,0.000162534,0.707388757,0.409224073,9.583839998,0.682318,0.409391,9.58358,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.002415441,0.00012099,0.000194672,0
0.674768803,0.403102368,9.5949447,0.675136,0.402209,9.59555,0.701471,0.428544,9.62667,0.651195,0.371085,9.56682,5.88E-05,7.71E-05,9.98E-05,0.705403923,0.408383336,9.589211675,0.679924,0.406997,9.59076,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.002239448,0.000132432,0.000182735,0.719598261,0.40951934,9.5828265,0.684712,0.409391,9.58118,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.003158205,0.000121162,0.000218825,0
0.737150973,0.411908647,9.5809474,0.758929,0.411785,9.58118,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.002225665,0.000266886,0.000161927,0.725306871,0.408791665,9.586056889,0.687106,0.409391,9.58597,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.003177254,0.000134827,0.000240254,0.732334863,0.409589565,9.581787073,0.6895,0.409391,9.58118,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.003628608,0.000116391,0.000235813,0
0.786696918,0.413337122,9.5745517,0.787659,0.414179,9.574,0.840329,0.447696,9.62667,0.725412,0.366297,9.54527,0.000148702,0.000112441,8.97E-05,0.746450081,0.409604329,9.580913689,0.778082,0.409391,9.57879,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.003416047,0.000134077,0.000258658,0.745509585,0.409807826,9.580535763,0.778082,0.409391,9.57879,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.00379384,0.000116137,0.000257032,0
0.798559652,0.411848818,9.569216783,0.797235,0.411785,9.56921,0.825964,0.43812,9.59555,0.773294,0.383056,9.54288,7.39E-05,8.64E-05,8.76E-05,0.768376027,0.410813349,9.575663342,0.792447,0.411785,9.574,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.00275856,0.000129751,0.000198686,0.758677924,0.410038456,9.57848646,0.792447,0.409391,9.5764,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.003607349,0.000117886,0.000264562,0
0.804907933,0.411932572,9.566168233,0.804417,0.411785,9.56682,0.830752,0.442908,9.59315,0.773294,0.38545,9.54048,7.45E-05,8.46E-05,8.35E-05,0.791086701,0.412170668,9.570931114,0.799629,0.411785,9.57161,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.001087198,0.000119482,0.00012601,0.772027016,0.410489347,9.576127922,0.799629,0.409391,9.574,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.003059246,0.000117005,0.000229692,0
0.80817188,0.412750567,9.568151233,0.809205,0.411785,9.56921,0.828358,0.440514,9.59315,0.778082,0.387844,9.5357,6.73E-05,7.89E-05,8.12E-05,0.803365764,0.412136752,9.568715292,0.804417,0.411785,9.56921,0.840329,0.447696,9.62667,0.725412,0.366297,9.5357,0.000157268,9.12E-05,9.43E-05,0.785428777,0.410903527,9.573668828,0.802023,0.411785,9.57161,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.002119931,0.00011458,0.000192306,0
0.81103285,0.411246283,9.566551333,0.811599,0.411785,9.56682,0.833146,0.440514,9.59315,0.787659,0.38545,9.53809,7.08E-05,8.59E-05,8.70E-05,0.80750621,0.411841481,9.56853035,0.806811,0.411785,9.56921,0.842723,0.442908,9.60991,0.773294,0.383056,9.5357,9.21E-05,8.75E-05,9.65E-05,0.7990879,0.411468934,9.571610735,0.804417,0.411785,9.57161,0.842723,0.524308,9.66019,0.598525,0.284898,9.50457,0.000777431,0.000109544,0.00015087,0
0.810825352,0.411705152,9.567652467,0.811599,0.411785,9.56682,0.83554,0.442908,9.59555,0.785264,0.390238,9.54048,6.81E-05,9.66E-05,9.07E-05,0.809518571,0.411473053,9.569504617,0.809205,0.411785,9.56921,0.842723,0.442908,9.63385,0.773294,0.383056,9.5357,7.68E-05,8.89E-05,0.000142404,0.80676737,0.411265837,9.570114048,0.806811,0.411785,9.56921,0.842723,0.450091,9.63385,0.725412,0.349538,9.5333,0.000142587,9.28E-05,0.000137051,0
0.811539593,0.411565492,9.57344205,0.811599,0.411785,9.574,0.842723,0.43812,9.60991,0.780476,0.383056,9.54527,7.15E-05,9.18E-05,0.000114951,0.81059392,0.410943697,9.570870539,0.809205,0.411785,9.56921,0.842723,0.450091,9.63385,0.775688,0.383056,9.5357,7.27E-05,9.01E-05,0.000158712,0.80964986,0.410970964,9.569078977,0.809205,0.411785,9.56921,0.847511,0.450091,9.63385,0.773294,0.349538,9.52851,9.42E-05,8.98E-05,0.000137613,0
0.810633818,0.40963825,9.575062383,0.811599,0.409391,9.57161,0.837935,0.43812,9.63385,0.775688,0.383056,9.54048,7.67E-05,9.08E-05,0.000326657,0.811556219,0.410464882,9.570508756,0.811599,0.409391,9.56921,0.842723,0.450091,9.63385,0.775688,0.349538,9.5333,7.48E-05,9.25E-05,0.000164715,0.811395952,0.410790208,9.568497612,0.811599,0.411785,9.56682,0.847511,0.450091,9.63385,0.773294,0.349538,9.52851,8.25E-05,9.10E-05,0.00014148,0
0.811360028,0.40875644,9.574363767,0.811599,0.409391,9.574,0.840329,0.450091,9.63146,0.785264,0.383056,9.54527,7.50E-05,8.62E-05,0.000180192,0.81230438,0.4103219,9.570117031,0.811599,0.409391,9.56921,0.847511,0.450091,9.63385,0.775688,0.349538,9.52851,7.73E-05,9.26E-05,0.000169216,0.812429407,0.410692053,9.568448132,0.811599,0.411785,9.56682,0.847511,0.450091,9.63385,0.775688,0.349538,9.52851,7.88E-05,9.18E-05,0.000143511,0
0.81394567,0.409877673,9.565980533,0.813994,0.409391,9.56682,0.842723,0.442908,9.60034,0.785264,0.349538,9.5333,7.99E-05,9.71E-05,0.000101531,0.81317025,0.410044585,9.569408808,0.813994,0.409391,9.56682,0.847511,0.450091,9.63385,0.775688,0.349538,9.52851,7.88E-05,9.25E-05,0.000176338,0.813353134,0.410466212,9.56836117,0.813994,0.409391,9.56682,0.847511,0.450091,9.63385,0.775688,0.349538,9.52851,7.98E-05,9.27E-05,0.000144972,0
0.81552182,0.410388395,9.564200983,0.816388,0.410588,9.56442,0.847511,0.433332,9.60512,0.787659,0.38545,9.52851,7.40E-05,8.71E-05,9.08E-05,0.813787399,0.409942173,9.568114039,0.813994,0.409391,9.56682,0.847511,0.450091,9.63385,0.775688,0.349538,9.52851,7.94E-05,9.27E-05,0.000172003,0.813992759,0.410339326,9.568849182,0.813994,0.409391,9.56682,0.849905,0.450091,9.63385,0.775688,0.349538,9.52851,8.09E-05,9.23E-05,0.000148457,0
0.816020572,0.41004126,9.563403133,0.816388,0.409391,9.56203,0.845117,0.447696,9.59794,0.792447,0.383056,9.5357,7.00E-05,9.83E-05,9.74E-05,0.814916621,0.41008449,9.566817244,0.813994,0.409391,9.56682,0.847511,0.450091,9.63146,0.785264,0.349538,9.52851,7.90E-05,9.30E-05,0.000123774,0.814644752,0.410158573,9.568924997,0.813994,0.409391,9.56682,0.849905,0.450091,9.63385,0.775688,0.349538,9.52851,8.18E-05,9.30E-05,0.000151852,0
0.815242487,0.410951022,9.565673433,0.816388,0.409391,9.56442,0.840329,0.447696,9.59794,0.792447,0.38545,9.5333,7.56E-05,9.44E-05,0.000101296,0.815928132,0.410287987,9.566328525,0.816388,0.409391,9.56682,0.849905,0.447696,9.60512,0.785264,0.349538,9.52851,7.69E-05,9.20E-05,0.000107253,0.815218939,0.409960662,9.568607,0.813994,0.409391,9.56682,0.849905,0.450091,9.63385,0.775688,0.349538,9.52851,8.17E-05,9.23E-05,0.000151368,0
0.817409147,0.410492152,9.567281617,0.818782,0.409391,9.56682,0.840329,0.43812,9.59794,0.792447,0.378268,9.54048,7.88E-05,9.29E-05,9.47E-05,0.816494735,0.410291313,9.566733539,0.816388,0.409391,9.56682,0.849905,0.447696,9.60512,0.787659,0.378268,9.52851,7.63E-05,9.33E-05,0.000111865,0.81612391,0.409998569,9.568040808,0.816388,0.409391,9.56682,0.900181,0.521914,9.63146,0.754141,0.349538,9.52612,9.65E-05,0.000101468,0.000129284,0
0.817429098,0.40997742,9.57143145,0.816388,0.409391,9.57161,0.849905,0.435726,9.60273,0.794841,0.38545,9.53809,7.49E-05,8.23E-05,0.000118085,0.816788009,0.410157644,9.567743722,0.816388,0.409391,9.56682,0.849905,0.447696,9.6147,0.792447,0.378268,9.5333,7.66E-05,9.34E-05,0.000118343,0.818981669,0.410300224,9.566548898,0.818782,0.409391,9.56682,1.01989,0.521914,9.73919,0.737382,0.284898,9.39205,0.000157071,0.000108681,0.000134706,0
0.817345287,0.409897627,9.568410617,0.816388,0.409391,9.56921,0.842723,0.445302,9.60273,0.792447,0.383056,9.53809,8.01E-05,0.000104971,0.000126005,0.817398501,0.410153654,9.568743278,0.816388,0.409391,9.56921,0.900181,0.521914,9.6147,0.754141,0.349538,9.52612,0.000104806,0.000107451,0.000123376,0.821542958,0.410649361,9.56630032,0.818782,0.409391,9.56682,1.01989,0.521914,9.73919,0.737382,0.284898,9.39205,0.00021465,0.000112646,0.000137473,0
0.817281465,0.409586385,9.570262083,0.816388,0.409391,9.56921,0.842723,0.440514,9.6147,0.797235,0.380662,9.54288,7.63E-05,8.74E-05,0.00012977,0.821514357,0.410290648,9.56770515,0.818782,0.409391,9.56682,1.01989,0.521914,9.73919,0.737382,0.284898,9.39205,0.000195537,0.00011831,0.000155367,0.824588649,0.411353625,9.566163458,0.821176,0.411785,9.56682,1.01989,0.521914,9.73919,0.737382,0.284898,9.39205,0.000273818,0.000122419,0.000147552,0
0.819683525,0.410017318,9.569400467,0.818782,0.409391,9.56921,0.900181,0.521914,9.60752,0.754141,0.349538,9.52612,0.000234176,0.000182456,0.000149804,0.825205926,0.410770131,9.567074006,0.82357,0.409391,9.56682,1.01989,0.521914,9.73919,0.737382,0.284898,9.39205,0.000274112,0.000125631,0.000162253,0.817546012,0.412021578,9.567230028,0.821176,0.411785,9.56682,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.005860856,0.00218943,0.000376813,0
0.83993762,0.411772985,9.559444667,0.840329,0.411785,9.55964,1.01989,0.466849,9.73919,0.737382,0.284898,9.39205,0.000218344,0.000157779,0.000222819,0.829964198,0.4120124,9.565640825,0.830752,0.411785,9.56442,1.01989,0.521914,9.73919,0.737382,0.284898,9.39205,0.00033376,0.00014164,0.000171045,0.803778749,0.41378204,9.568184857,0.821176,0.414179,9.56682,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.007631376,0.002214724,0.000381837,1
0.839558563,0.41336905,9.56349475,0.842723,0.414179,9.56442,0.873846,0.495578,9.69131,0.737382,0.375874,9.53091,0.00032353,0.000128818,0.000120843,0.818005683,0.413149593,9.566583861,0.833146,0.414179,9.56682,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.009716586,0.003583809,0.000550857,0.789229815,0.415651432,9.568779413,0.818782,0.416573,9.56921,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.009219083,0.002266363,0.000394274,1
0.845978727,0.417431033,9.562832367,0.845117,0.416573,9.56442,0.931304,0.481214,9.60991,0.785264,0.325597,9.4519,0.000197712,0.000143953,0.000184252,0.794720415,0.416311136,9.567410467,0.830752,0.416573,9.56682,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.012463581,0.003614378,0.000555268,0.772607589,0.415305884,9.56923033,0.813994,0.414179,9.56921,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.01085619,0.002315599,0.000409874,1
0.745594198,0.416720789,9.574068833,0.699077,0.42615,9.57161,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.050344138,0.020776765,0.002349927,0.770093129,0.419505928,9.568048253,0.828358,0.421361,9.56682,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.014372913,0.003664441,0.000567879,0.756058385,0.415311869,9.570102583,0.806811,0.416573,9.56921,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.011846129,0.002318164,0.000414221,1
0.677569858,0.428555638,9.575221717,0.67753,0.428544,9.574,0.723018,0.457273,9.60752,0.63683,0.356721,9.54288,8.52E-05,0.00010609,9.92E-05,0.738638,0.418630754,9.570797578,0.687106,0.421361,9.57161,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.015048454,0.003742989,0.000559897,0.739482047,0.415255208,9.571100515,0.687106,0.414179,9.57161,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.012288846,0.002319145,0.000420174,1
0.671919808,0.429186072,9.573227183,0.672742,0.430938,9.574,0.883422,0.660771,9.67934,0.414179,0.289686,9.47824,0.000870237,0.000418231,0.0001981,0.70735378,0.418062159,9.573070644,0.675136,0.418967,9.574,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.013596005,0.003751006,0.000551603,0.722645549,0.414991459,9.571863817,0.675136,0.414179,9.57161,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.012123066,0.002313207,0.000417809,0
0.651206843,0.406521942,9.575940617,0.651195,0.406997,9.5764,1.01031,0.512337,9.67455,0.512337,0.213075,9.46387,0.000952544,0.000525359,0.000232037,0.674943672,0.416660283,9.57597215,0.663165,0.418967,9.5764,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.009840096,0.003753694,0.00051966,0.703773666,0.414704966,9.5736897,0.665559,0.414179,9.574,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.010939489,0.002312448,0.000389907,0
0.651853247,0.409957482,9.57713315,0.651195,0.409391,9.5764,0.7302,0.481214,9.60991,0.591342,0.34475,9.5333,0.000136524,0.000131307,0.000115276,0.659231064,0.415103456,9.576466258,0.655983,0.414179,9.5764,1.01031,0.660771,9.67934,0.414179,0.213075,9.46387,0.000486751,0.000322462,0.000144466,0.684906973,0.414096067,9.57566481,0.658377,0.414179,9.5764,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.008994979,0.002315775,0.000381995,0
0.65151808,0.409019775,9.5802414,0.651195,0.409391,9.58118,0.687106,0.43812,9.60752,0.605707,0.380662,9.54767,7.00E-05,9.04E-05,9.64E-05,0.654839219,0.411828858,9.576879889,0.653589,0.409391,9.5764,1.01031,0.660771,9.67934,0.253774,0.213075,9.46387,0.000508155,0.000290998,0.000143944,0.66585673,0.412454912,9.577836613,0.655983,0.411785,9.57879,5.42503,0.761323,10.3712,-0.569795,-2.38931,9.10715,0.006173802,0.00234543,0.000364598,0
0.651318545,0.407379827,9.577033483,0.651195,0.406997,9.5764,0.67753,0.43812,9.60991,0.627254,0.380662,9.5357,7.05E-05,8.90E-05,9.96E-05,0.651334523,0.408177856,9.578549667,0.651195,0.406997,9.57879,1.01031,0.512337,9.67455,0.253774,0.213075,9.46387,0.000318608,0.00017999,0.000128247,0.657419526,0.411239506,9.578476213,0.655983,0.409391,9.57879,1.23536,0.660771,9.67934,0.196316,0.0454879,9.4136,0.000681402,0.000345953,0.00015602,0
0.65121879,0.408908053,9.5777035,0.651195,0.409391,9.57879,0.909757,0.454879,9.61709,0.253774,0.349538,9.55006,0.000602316,0.000124304,9.71E-05,0.652046099,0.407260779,9.579984631,0.651195,0.406997,9.58118,0.909757,0.481214,9.64343,0.253774,0.19871,9.5333,0.000278684,0.000151024,0.000116258,0.65675756,0.409764341,9.57898416,0.655983,0.409391,9.57879,1.23536,0.660771,9.67934,0.196316,0.0454879,9.4136,0.000662684,0.000313766,0.000156106,0
0.65089163,0.407280058,9.58324585,0.651195,0.406997,9.58358,0.687106,0.459667,9.60991,0.608101,0.339962,9.55245,8.18E-05,0.00011242,9.33E-05,0.653607584,0.406362322,9.580539911,0.653589,0.406997,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000666637,0.000248633,0.000140785,0.656555259,0.408271616,9.579610573,0.655983,0.409391,9.57879,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000580123,0.000245388,0.000142207,0
0.655476303,0.401019482,9.5845504,0.655983,0.399814,9.58358,0.897787,0.466849,9.64343,0.28011,0.19871,9.54527,0.000698541,0.00030779,0.000143128,0.65684627,0.40715969,9.580549875,0.655983,0.406997,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000714785,0.000257531,0.000143026,0.658626555,0.409159825,9.579933335,0.658377,0.409391,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000509014,0.00020735,0.000125956,0
0.661222155,0.404566737,9.580464833,0.658377,0.404603,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.002397833,0.000722643,0.000272411,0.659942645,0.408306189,9.580959514,0.658377,0.409391,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000733589,0.000268656,0.000140347,0.660679497,0.409825782,9.580012742,0.660771,0.409391,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000515871,0.000210694,0.0001225,0
0.670950195,0.413803985,9.580301183,0.670348,0.414179,9.58118,0.792447,0.440514,9.61231,0.567401,0.373479,9.53809,0.000125477,9.93E-05,0.000109912,0.663392816,0.409388853,9.581203636,0.665559,0.409391,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000645236,0.000272512,0.000136812,0.662562454,0.410619025,9.580080587,0.663165,0.411785,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000515202,0.000215776,0.000122486,0
0.669896797,0.414258822,9.579491317,0.670348,0.414179,9.57879,0.699077,0.454879,9.60273,0.615283,0.366297,9.54288,0.00010114,0.000113345,9.58E-05,0.666974653,0.410945018,9.580317197,0.667954,0.411785,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000623486,0.000278351,0.00013566,0.664237527,0.411508031,9.580859817,0.665559,0.411785,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000503962,0.000217508,0.000122197,0
0.671919813,0.415404033,9.579168233,0.672742,0.414179,9.57879,0.706259,0.445302,9.60273,0.639224,0.383056,9.54048,7.55E-05,0.000104413,8.36E-05,0.669453212,0.413600472,9.579712106,0.670348,0.414179,9.57879,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000495797,0.000225872,0.000124449,0.665881475,0.412171993,9.581637102,0.667954,0.411785,9.58118,1.23536,0.53149,9.67934,0.196316,0.0454879,9.4136,0.000436269,0.000216006,0.000124856,0
0.672382657,0.416617052,9.577927217,0.672742,0.416573,9.57879,0.739776,0.452485,9.60752,0.629648,0.383056,9.55006,0.000103827,0.000114182,8.45E-05,0.670594399,0.415550998,9.580438931,0.670348,0.414179,9.58118,0.792447,0.459667,9.61231,0.567401,0.366297,9.53809,9.81E-05,0.000104825,9.77E-05,0.66842241,0.414061737,9.581471918,0.670348,0.414179,9.58118,1.23536,0.58416,9.67934,0.196316,0.0454879,9.4136,0.000479106,0.000256825,0.000131373,0
0.670347655,0.416952205,9.58091985,0.670348,0.416573,9.58118,0.720624,0.450091,9.60991,0.632042,0.375874,9.55245,8.93E-05,9.74E-05,9.56E-05,0.670045744,0.415841611,9.581301458,0.670348,0.416573,9.58118,0.739776,0.471637,9.63146,0.598525,0.366297,9.50936,9.66E-05,0.00010503,0.000102646,0.670920653,0.417236311,9.581068167,0.670348,0.416573,9.58118,1.23536,0.58416,9.67934,0.196316,0.0454879,9.4136,0.00040838,0.000242999,0.000126026,0
0.668069278,0.416269888,9.584825783,0.667954,0.416573,9.58597,0.694289,0.459667,9.60991,0.610495,0.387844,9.55964,8.23E-05,9.28E-05,8.95E-05,0.671113108,0.417828057,9.581651908,0.670348,0.416573,9.58118,0.871452,0.58416,9.63146,0.457273,0.335174,9.50457,0.000200282,0.000163602,0.000112921,0.672931296,0.420054965,9.581079348,0.672742,0.418967,9.58118,0.871452,0.58416,9.63146,0.457273,0.335174,9.50457,0.000174494,0.000180227,0.000107753,0
