accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30
1.037574357,0.580680685,9.549178183,1.02228,0.58416,9.55006,1.28324,0.63683,9.62188,0.98158,0.416573,9.39205,0.002342122,0.000514541,0.000256285,1.024185107,0.592060676,9.54991715,1.01989,0.593737,9.55006,1.28324,0.63683,9.62188,0.98158,0.416573,9.39205,0.000570801,0.000203132,0.000130532,1.025286654,0.590619812,9.54892961,1.02228,0.591342,9.55006,1.28324,0.63683,9.62188,0.976792,0.416573,9.39205,0.000333996,0.000146031,0.000117155,1.027851184,0.587970728,9.548606628,1.02707,0.588948,9.54767,1.28324,0.63683,9.62188,0.950457,0.416573,9.39205,0.000210833,0.000120803,0.000107373,1.036066186,0.585655226,9.547389028,1.02946,0.586554,9.54767,2.26482,2.48507,9.86608,0.665559,-0.0430938,7.68027,0.003191072,0.000750631,0.000442275
1.008697818,0.584363597,9.550155333,1.00792,0.58416,9.55006,1.03904,0.608101,9.58118,0.948063,0.553037,9.52372,8.03E-05,7.72E-05,8.91E-05,1.02165777,0.590084731,9.549564353,1.01749,0.591342,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000607713,0.00020916,0.000125525,1.023345087,0.590371624,9.549244787,1.02228,0.591342,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000358462,0.000147874,0.00011706,1.026557192,0.588008635,9.548645314,1.02707,0.588948,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000225946,0.000120419,0.000107432,1.03021926,0.585596838,9.548196093,1.02946,0.586554,9.54767,1.45082,0.694289,9.62188,0.948063,0.347144,9.39205,0.000276285,0.000129304,0.000109366
1.009008833,0.58434764,9.549006567,1.01031,0.58416,9.548865,1.03186,0.605707,9.58118,0.983975,0.553037,9.51894,6.23E-05,7.50E-05,0.000103184,1.0193243,0.588050533,9.549270667,1.0151,0.588948,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000633534,0.000205871,0.000127881,1.021337672,0.590108272,9.549539253,1.01989,0.591342,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000371827,0.000149871,0.00011761,1.025352982,0.588032176,9.548652293,1.02467,0.588948,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000237378,0.000120397,0.000108221,1.029189269,0.585851677,9.547968923,1.02946,0.586554,9.54767,1.45082,0.694289,9.62188,0.948063,0.347144,9.39205,0.000286576,0.00012668,0.000107936
1.009815092,0.584906255,9.548364217,1.01031,0.58416,9.54767,1.03186,0.615283,9.57879,0.986369,0.557825,9.52372,6.26E-05,8.10E-05,9.05E-05,1.017051513,0.586057832,9.54915493,1.0127,0.586554,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.00064585,0.00019443,0.000126036,1.019346628,0.589833746,9.549872423,1.01749,0.591342,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000373745,0.000152893,0.000115949,1.02422898,0.58809103,9.548618373,1.02467,0.588948,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000245723,0.000120011,0.000107674,1.028438218,0.586012081,9.547909476,1.02946,0.586554,9.54767,1.45082,0.694289,9.62188,0.948063,0.347144,9.39205,0.000298429,0.000125931,0.000107962
1.007014048,0.585480832,9.5489705,1.00792,0.586554,9.55006,1.02707,0.610495,9.5764,0.979186,0.557825,9.52133,5.50E-05,8.10E-05,7.89E-05,1.01442203,0.583955802,9.54913496,1.01031,0.58416,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000654671,0.000168374,0.000123776,1.017513994,0.589292675,9.549871597,1.0151,0.588948,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000372906,0.000154531,0.000110484,1.022978894,0.588113175,9.548606982,1.02228,0.588948,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000255527,0.00011968,0.000107069,1.027107511,0.586309481,9.547996989,1.02707,0.586554,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000228062,0.000113101,0.000103133
1.007883608,0.585061895,9.55008005,1.00792,0.58416,9.55006,1.03425,0.617678,9.58118,0.98158,0.560219,9.51894,6.41E-05,7.45E-05,9.70E-05,1.00848388,0.584832044,9.549315333,1.00792,0.58416,9.55006,1.03904,0.617678,9.58118,0.948063,0.553037,9.51894,6.57E-05,7.78E-05,9.21E-05,1.016334494,0.58844636,9.549616242,1.0151,0.588948,9.55006,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000379847,0.00015351,0.000111397,1.021890598,0.588134722,9.548541941,1.02228,0.588948,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000261544,0.000119128,0.000105642,1.026025249,0.586509123,9.548158317,1.02707,0.586554,9.54767,1.28324,0.63683,9.62188,0.948063,0.416573,9.39205,0.000233263,0.000111335,0.000103375
1.03042013,0.583066817,9.550594933,1.01749,0.58416,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.002242463,0.000259783,0.000157518,1.012828342,0.584572688,9.549403253,1.01031,0.58416,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000574944,0.000114795,0.000105962,1.017243056,0.587328709,9.549483803,1.0127,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000610723,0.000169547,0.000115731,1.021957069,0.587983894,9.548753628,1.01989,0.588948,9.54767,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.00037118,0.000129108,0.000108955,1.02578705,0.586567381,9.548378583,1.02707,0.586554,9.54767,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000301966,0.000116778,0.000105437
1.01000256,0.588154267,9.549632983,1.01031,0.588948,9.55006,1.03425,0.612889,9.58118,0.98158,0.565007,9.52133,8.07E-05,6.83E-05,8.89E-05,1.013027088,0.585334013,9.549528537,1.01031,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000577254,0.000115429,0.000103063,1.016175694,0.586692273,9.549399602,1.0127,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000615208,0.000162468,0.000115469,1.020997859,0.588103201,9.548913828,1.01989,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000375549,0.00012827,0.000108809,1.024865337,0.586781387,9.548563052,1.02467,0.586554,9.54767,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000305585,0.000115615,0.000104798
1.0060483,0.58970247,9.5497408,1.00552,0.588948,9.55006,1.02467,0.612889,9.5764,0.983975,0.567401,9.51894,5.91E-05,6.72E-05,8.52E-05,1.012273729,0.586293256,9.549803853,1.00792,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000583652,0.000115543,0.000101666,1.014662621,0.586175544,9.549479392,1.01031,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000620356,0.000154975,0.000113937,1.019911961,0.588251037,9.549137868,1.01749,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000382965,0.000127587,0.000108049,1.023855975,0.587011355,9.548711612,1.02467,0.586554,9.54767,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000311823,0.000114882,0.000104257
1.005473728,0.590935452,9.54909435,1.00552,0.591342,9.55006,1.03186,0.622466,9.574,0.983975,0.565007,9.51894,6.02E-05,8.03E-05,9.22E-05,1.011965665,0.58738418,9.549828623,1.00792,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000588326,0.00011838,0.000104279,1.013193848,0.585669991,9.549481792,1.01031,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000622904,0.000146292,0.000114129,1.018788153,0.588445161,9.549245405,1.01749,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000388658,0.00012791,0.000107911,1.022871628,0.587291865,9.548812824,1.02228,0.586554,9.54767,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000317841,0.000114762,0.000104418
1.006527188,0.59151801,9.551975433,1.00552,0.591342,9.55245,1.04143,0.622466,9.58118,0.98158,0.562613,9.51894,6.76E-05,7.91E-05,8.60E-05,1.011694381,0.588675403,9.5502077,1.00792,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000591532,0.000119981,0.000102834,1.010089131,0.586753723,9.549761517,1.00792,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000331146,0.00010257,9.77E-05,1.017687892,0.588686768,9.549345563,1.0151,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000390289,0.000128027,0.000107571,1.0219305,0.58756506,9.548991591,1.02228,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000321034,0.000115049,0.000104426
1.006590958,0.592116527,9.5522147,1.00552,0.591342,9.55245,1.03425,0.617678,9.58358,0.979186,0.562613,9.52612,6.94E-05,8.12E-05,8.89E-05,1.006928547,0.590485345,9.550531653,1.00792,0.591342,9.55006,1.04143,0.622466,9.58358,0.979186,0.562613,9.51894,6.98E-05,7.71E-05,8.98E-05,1.009878445,0.587529016,9.549967453,1.00792,0.586554,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000331037,0.000104678,9.82E-05,1.016611766,0.58895032,9.54960612,1.0151,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000390062,0.000128285,0.000107742,1.020997609,0.587848762,9.549086027,1.01989,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000322781,0.000115217,0.000104731
1.003865668,0.591761413,9.548839133,1.00313,0.591342,9.55006,1.02946,0.617678,9.5764,0.98158,0.565007,9.52133,5.80E-05,7.49E-05,8.26E-05,1.005701169,0.591206774,9.550372883,1.00552,0.591342,9.55006,1.04143,0.622466,9.58358,0.979186,0.562613,9.51894,6.38E-05,7.71E-05,8.89E-05,1.009364128,0.588270394,9.54995071,1.00792,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000333882,0.000104895,9.62E-05,1.0153509,0.589189333,9.549744982,1.0127,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000388669,0.000128217,0.00010692,1.020023364,0.588111582,9.549085099,1.01989,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000326342,0.000115236,0.000104571
1.00476356,0.592703087,9.54863145,1.00552,0.593737,9.55006,1.03425,0.620072,9.574,0.983975,0.565007,9.51894,6.02E-05,8.16E-05,8.07E-05,1.005444221,0.591806898,9.550151013,1.00552,0.591342,9.55006,1.04143,0.622466,9.58358,0.979186,0.562613,9.51894,6.41E-05,7.97E-05,8.85E-05,1.008858975,0.589050077,9.549977433,1.00792,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000335481,0.000105186,9.51E-05,1.014102801,0.589441912,9.549924928,1.0127,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000382083,0.000129183,0.000105519,1.019105645,0.588410713,9.549071393,1.01749,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000328125,0.000115268,0.000103888
1.00503479,0.592599333,9.547601983,1.00552,0.591342,9.54767,1.02707,0.622466,9.574,0.98158,0.567401,9.52133,5.74E-05,8.00E-05,8.80E-05,1.005356433,0.592139674,9.54985254,1.00552,0.591342,9.55006,1.04143,0.622466,9.58358,0.979186,0.562613,9.51894,6.35E-05,7.95E-05,8.86E-05,1.008661049,0.589761927,9.549840582,1.00552,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000336803,0.000104561,9.64E-05,1.013087522,0.589527301,9.549856089,1.01031,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.00037442,0.000129591,0.000103457,1.018206279,0.588662759,9.549018182,1.01749,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.00032816,0.000115239,0.000103861
1.0060364,0.593098117,9.547351033,1.00552,0.593737,9.54767,1.02946,0.627254,9.574,0.983975,0.565007,9.52612,6.68E-05,8.09E-05,8.34E-05,1.005258275,0.592455695,9.54892766,1.00552,0.591342,9.55006,1.03425,0.627254,9.58358,0.979186,0.562613,9.51894,6.32E-05,7.98E-05,8.76E-05,1.008476328,0.590565549,9.54956768,1.00552,0.591342,9.55006,1.40055,0.715836,9.65301,0.940881,0.483608,9.50457,0.000337664,0.000103465,9.56E-05,1.012405411,0.589505954,9.549591961,1.01031,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000374165,0.0001296,0.0001035,1.017419175,0.588944998,9.548883854,1.0151,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.00032689,0.000115214,0.000102529
1.003937478,0.593118048,9.547171283,1.00313,0.5925395,9.54767,1.02707,0.62486,9.57879,0.979186,0.565007,9.51894,6.93E-05,7.58E-05,9.32E-05,1.004727579,0.592656,9.547918977,1.00552,0.591342,9.54767,1.03425,0.627254,9.57879,0.979186,0.565007,9.51894,6.29E-05,7.88E-05,8.59E-05,1.005828063,0.591570672,9.549225315,1.00552,0.591342,9.55006,1.04143,0.627254,9.58358,0.979186,0.562613,9.51894,6.76E-05,7.91E-05,8.96E-05,1.01153556,0.589449691,9.549354559,1.01031,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000371689,0.00012882,0.000102649,1.016580734,0.589179487,9.548910857,1.0151,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000327775,0.000115298,0.000102531
1.00244921,0.593660748,9.547841667,1.00313,0.593737,9.54767,1.02707,0.620072,9.5764,0.98158,0.57219,9.50697,6.20E-05,7.72E-05,8.32E-05,1.004444288,0.593035867,9.547719483,1.00552,0.593737,9.54767,1.03425,0.627254,9.57879,0.979186,0.565007,9.50697,6.45E-05,7.92E-05,8.58E-05,1.005072728,0.592121321,9.549046183,1.00552,0.591342,9.55006,1.04143,0.627254,9.58358,0.979186,0.562613,9.50697,6.45E-05,7.90E-05,8.91E-05,1.010624211,0.589406797,9.549222893,1.00792,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000370653,0.000128079,0.00010232,1.015689482,0.589442574,9.548957946,1.0127,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000328221,0.00011542,0.000102246
1.003630303,0.593620837,9.552920983,1.00313,0.593737,9.55245,1.02707,0.617678,9.57879,0.976792,0.567401,9.52372,5.89E-05,8.09E-05,0.00010087,1.004217636,0.593219417,9.54857739,1.00313,0.593737,9.54767,1.02946,0.627254,9.57879,0.976792,0.565007,9.50697,6.43E-05,7.90E-05,9.44E-05,1.004830928,0.592513157,9.549364202,1.00552,0.591342,9.55006,1.04143,0.627254,9.58358,0.976792,0.562613,9.50697,6.46E-05,7.98E-05,9.20E-05,1.009746775,0.589344351,9.549421797,1.00792,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000366594,0.00012743,0.000102984,1.01488495,0.589671744,9.549213313,1.0127,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000327363,0.000115696,0.000102719
1.005190362,0.5942433,9.551875367,1.00552,0.593737,9.55245,1.02946,0.620072,9.58597,0.979186,0.565007,9.52372,5.93E-05,7.73E-05,8.92E-05,1.004248751,0.59354821,9.549432067,1.00313,0.593737,9.55006,1.02946,0.627254,9.58597,0.976792,0.565007,9.50697,6.47E-05,7.85E-05,9.59E-05,1.004802592,0.592843942,9.549642303,1.00552,0.593737,9.55006,1.04143,0.627254,9.58597,0.976792,0.562613,9.50697,6.44E-05,7.95E-05,9.23E-05,1.00899822,0.589256966,9.549562048,1.00792,0.588948,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000361245,0.000125735,0.000103205,1.014126299,0.589911421,9.549377704,1.0127,0.591342,9.55006,1.40055,0.715836,9.65301,0.940881,0.416573,9.39205,0.000324042,0.000116056,0.000102732
1.019151873,0.586857515,9.548328267,1.00792,0.593737,9.54767,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.002570629,0.001168278,0.000433748,1.006871845,0.59230009,9.549627513,1.00552,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000601748,0.00030303,0.000165192,1.00606506,0.592377893,9.549277587,1.00552,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000333064,0.000191408,0.000126506,1.008077096,0.589565808,9.549519552,1.00552,0.588948,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000336126,0.000154885,0.000112131,1.013813615,0.589917143,9.549322904,1.01031,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000401216,0.000152172,0.000113877
0.999316658,0.594773995,9.54764185,1.00073,0.593737,9.54767,1.02467,0.622466,9.574,0.976792,0.565007,9.51654,5.86E-05,7.12E-05,9.21E-05,1.005947681,0.592631279,9.549721627,1.00313,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000608459,0.000303083,0.000164546,1.00533763,0.592643639,9.548820302,1.00313,0.593737,9.54767,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000335985,0.000190905,0.000126027,1.007608038,0.590086328,9.549393878,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000338638,0.00015432,0.000112423,1.012853721,0.590181426,9.549344181,1.01031,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000400264,0.000152181,0.000113967
0.998534783,0.596390022,9.54842795,0.998339,0.596131,9.548865,1.01989,0.62486,9.5764,0.976792,0.57219,9.52372,5.74E-05,7.77E-05,8.48E-05,1.005164796,0.593177134,9.549838883,1.00313,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000615483,0.000305494,0.000164495,1.004804542,0.5931065,9.548779183,1.00313,0.593737,9.54767,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000340053,0.000192295,0.000126261,1.007084335,0.590688447,9.549364947,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000342137,0.00015443,0.000111545,1.011835447,0.590495055,9.549423049,1.01031,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000397162,0.000152977,0.000113567
0.99882595,0.596589553,9.5492781,0.998339,0.596131,9.55006,1.02467,0.622466,9.58358,0.974398,0.57219,9.52372,6.11E-05,7.11E-05,8.55E-05,1.004203925,0.593770877,9.549110307,1.00073,0.596131,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000622554,0.000305493,0.000159065,1.004210781,0.593495147,9.548843848,1.00313,0.593737,9.54767,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000343362,0.000192296,0.000126765,1.006534878,0.591272612,9.549410641,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000344795,0.000153668,0.000111245,1.010805461,0.59079299,9.549564568,1.00792,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000390902,0.000153862,0.000112854
0.999141145,0.596884802,9.554189783,0.998339,0.596131,9.55485,1.01989,0.620072,9.58836,0.974398,0.576978,9.52133,5.96E-05,7.22E-05,0.000141898,1.002994082,0.594299177,9.54957319,1.00073,0.596131,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000626073,0.000306106,0.000173005,1.003621416,0.593923694,9.549502628,1.00313,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000345739,0.000192409,0.00013442,1.006141233,0.59184281,9.549671605,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000347593,0.000152803,0.000115452,1.009932153,0.590992765,9.549738269,1.00792,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000384754,0.000154816,0.000113799
0.999572083,0.595328648,9.561487683,0.998339,0.596131,9.56203,1.02946,0.622466,9.59794,0.974398,0.57219,9.5333,6.86E-05,7.16E-05,8.94E-05,0.999078124,0.595993404,9.552205073,0.998339,0.596131,9.55245,1.02946,0.62486,9.59794,0.974398,0.565007,9.51654,6.11E-05,7.33E-05,0.000125385,1.002974985,0.594146747,9.550916293,1.00073,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000346556,0.000191552,0.000146926,1.005725657,0.592356148,9.550241987,1.00313,0.593737,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000349649,0.000150703,0.000121717,1.009261936,0.591052885,9.550033405,1.00792,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000384706,0.000155027,0.000118358
1.00004699,0.59691273,9.5587624,1.00073,0.596131,9.55964,1.02707,0.627254,9.58597,0.974398,0.569795,9.52851,6.60E-05,7.96E-05,8.71E-05,0.99922419,0.596421151,9.554429183,0.998339,0.596131,9.55485,1.02946,0.627254,9.59794,0.974398,0.569795,9.52133,6.27E-05,7.47E-05,0.000123871,1.002585936,0.594526215,9.552075405,1.00073,0.596131,9.55245,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000346845,0.000192443,0.000149725,1.004207,0.593048444,9.55065036,1.00313,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000209811,0.000137952,0.000121659,1.008552352,0.591141866,9.550261508,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000381188,0.000155745,0.000119979
0.999033458,0.596338143,9.56411325,0.998339,0.596131,9.55964,1.02467,0.622466,9.64582,0.976792,0.57219,9.52612,5.93E-05,7.60E-05,0.000376715,0.999323925,0.596410775,9.557566243,0.998339,0.596131,9.55724,1.02946,0.627254,9.64582,0.974398,0.569795,9.52133,6.30E-05,7.43E-05,0.000183882,1.002244361,0.594793954,9.553702563,1.00073,0.596131,9.55245,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000347723,0.000192499,0.00018909,1.003658544,0.593457638,9.551374373,1.00313,0.593737,9.55006,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.0002081,0.00013751,0.000144517,1.007830928,0.591202516,9.550716116,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000378596,0.000155993,0.000135694
0.999907195,0.595220898,9.556192783,1.00073,0.593737,9.55724,1.02707,0.62486,9.58118,0.979186,0.565007,9.53091,6.10E-05,8.86E-05,8.32E-05,0.999540174,0.596137044,9.55894918,1.00073,0.596131,9.55724,1.02946,0.627254,9.64582,0.974398,0.565007,9.52133,6.30E-05,7.80E-05,0.000168144,1.00187205,0.594953961,9.554029743,1.00073,0.596131,9.55245,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000348139,0.000193126,0.000187782,1.003351489,0.593733559,9.551696973,1.00313,0.593737,9.55245,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000208518,0.000137951,0.000145342,1.007121866,0.591214221,9.550957779,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000374204,0.000156312,0.00013596
1.000146698,0.596425942,9.555410433,1.00073,0.596131,9.55485,1.02228,0.622466,9.58358,0.974398,0.569795,9.5333,5.97E-05,7.65E-05,8.60E-05,0.999741285,0.596045272,9.55919331,1.00073,0.596131,9.55724,1.02946,0.627254,9.64582,0.974398,0.565007,9.52612,6.30E-05,7.88E-05,0.000154897,1.001367684,0.595172225,9.55438325,1.00073,0.596131,9.55485,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.000347121,0.000193169,0.000187065,1.003085138,0.594008083,9.552012777,1.00313,0.593737,9.55245,1.28563,0.756535,9.78468,0.818782,0.347144,9.43754,0.00020871,0.00013766,0.000145283,1.006454708,0.591228719,9.551169115,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.39205,0.000369457,0.00015598,0.000136315
1.114999408,0.52531713,9.541321783,1.12044,0.514731,9.54048,1.33351,0.658377,9.64104,0.95764,0.395026,9.47824,0.002068599,0.001107611,0.000183233,1.02282675,0.582042969,9.55516013,1.00313,0.593737,9.55485,1.33351,0.658377,9.64582,0.95764,0.395026,9.47824,0.002587114,0.001090302,0.000220217,1.010952437,0.589018186,9.553682602,1.00073,0.596131,9.55245,1.33351,0.658377,9.64582,0.95764,0.395026,9.47824,0.001464909,0.000630373,0.000174956,1.008508749,0.590698039,9.551480094,1.00313,0.593737,9.55006,1.33351,0.756535,9.78468,0.818782,0.347144,9.43754,0.000904884,0.000413678,0.00015557,1.009035543,0.589383267,9.550907235,1.00552,0.591342,9.55006,1.40055,0.756535,9.78468,0.818782,0.347144,9.43754,0.000714164,0.000313422,0.000136916
