minutes,tags,accX_means,accY_means,accZ_means,gyroX_means,gyroY_means,gyroZ_means,gravX_means,gravY_means,gravZ_means,magX_means,magY_means,magZ_means,accX_medians,accY_medians,accZ_medians,gyroX_medians,gyroY_medians,gyroZ_medians,gravX_medians,gravY_medians,gravZ_medians,magX_medians,magY_medians,magZ_medians,accX_maxes,accY_maxes,accZ_maxes,gyroX_maxes,gyroY_maxes,gyroZ_maxes,gravX_maxes,gravY_maxes,gravZ_maxes,magX_maxes,magY_maxes,magZ_maxes,accX_mins,accY_mins,accZ_mins,gyroX_mins,gyroY_mins,gyroZ_mins,gravX_mins,gravY_mins,gravZ_mins,magX_mins,magY_mins,magZ_mins,accX_variances,accY_variances,accZ_variances,gyroX_variances,gyroY_variances,gyroZ_variances,gravX_variances,gravY_variances,gravZ_variances,magX_variances,magY_variances,magZ_variances
8.28 AM,1,0.93154379,0.538177465,9.56109295,-0.000754652,0.000183111,0.000135007,0.948245848,0.543859633,9.745514367,-10.82584632,6.386849667,-44.49960133,0.936093,0.538672,9.55724,-0.000521936,0.000543819,0.000383187,0.9535035,0.5476395,9.74474,-10.8684,6.35334,-44.4936,0.98158,0.672742,9.62188,0.00574362,0.0093087,0.00622877,0.959852,0.552796,9.75604,-7.69473,8.89043,-41.3237,0.799629,0.462061,9.52851,-0.00525195,-0.0163476,-0.00415593,0.859881,0.496821,9.74408,-13.293,2.9381,-47.348,0.000377566,0.000252314,0.000292888,1.54E-06,3.54E-06,7.39E-07,0.000275522,0.000104439,4.42E-06,0.665143413,0.942400804,0.718345362
8.29 AM,1,0.92138486,0.541341677,9.5571587,0.000116046,0.000292575,0.000441586,0.939657858,0.553316827,9.745623267,-10.73093773,6.56026655,-44.62226517,0.945669,0.548249,9.55724,0.000142939,1.16E-05,0.000554062,0.964841,0.5593695,9.74301,-10.732,6.648035,-44.6352,1.11086,1.35985,9.81102,0.0325188,0.0305549,0.032319,0.97917,0.57336,9.77022,-7.40207,9.1636,-42.051,0.349538,0.258563,7.59408,-0.018183,-0.0745139,-0.0287674,0.680052,0.47194,9.74135,-12.988,3.82175,-47.1615,0.005437353,0.00251548,0.006874309,7.04E-06,2.14E-05,6.43E-06,0.003797503,0.000266133,3.96E-05,0.687916605,0.769928179,0.657117373
8.30 AM,1,0.747513395,0.486843977,9.567504917,-0.000311983,0.000474609,8.69E-05,0.760717048,0.496651437,9.764468933,-9.8099952,6.92154985,-44.71416683,0.746959,0.486002,9.56682,-0.000318469,0.00041159,9.45E-05,0.7633265,0.499761,9.76454,-9.80099,6.95854,-44.7293,1.09171,0.598525,9.68174,0.00930591,0.00774197,0.00971703,0.780405,0.535364,9.76759,-7.09113,9.18456,-42.0754,0.459667,0.361509,9.51175,-0.00718744,-0.00976219,-0.0116632,0.716543,0.474553,9.76218,-11.9205,3.99667,-47.3357,0.000928277,0.000443579,0.000161972,2.23E-06,3.09E-06,2.99E-06,7.88E-05,9.98E-05,4.12E-07,0.577170216,0.586271745,0.68781946
8.31 AM,1,0.737889052,0.474366738,9.575314017,-0.000224229,-0.000147737,-2.37E-05,0.753433572,0.482666507,9.765743467,-9.718886083,6.974386767,-44.7406835,0.737382,0.474032,9.574,-0.000158303,-0.00021278,9.45E-05,0.752746,0.482573,9.7658,-9.79779,6.969595,-44.78915,0.852299,0.524308,9.61231,0.00350688,0.00321495,0.0037597,0.765137,0.4897,9.76663,-7.42359,9.35844,-42.3723,0.639224,0.423755,9.54288,-0.00490042,-0.00594802,-0.00357067,0.742574,0.475421,9.76448,-12.0771,3.25859,-47.3428,0.000157025,0.000104935,0.00012495,1.08E-06,1.28E-06,6.02E-07,8.86E-06,2.28E-06,7.48E-08,0.60560302,0.738158823,0.688518678
8.32 AM,1,0.7376696,0.474163245,9.574698917,0.000104431,5.71E-05,0.000124258,0.7524215,0.484069873,9.7657522,-9.754910733,6.95348695,-44.78034667,0.737382,0.474032,9.56921,1.49E-05,3.26E-06,0.000142473,0.7522105,0.4840615,9.76575,-9.797975,7.077655,-44.795,0.766112,0.495578,9.63146,0.00533948,0.00589587,0.00286715,0.758612,0.48737,9.76626,-7.55268,9.20981,-42.2237,0.708653,0.450091,9.53809,-0.00382349,-0.00387797,-0.00230099,0.747043,0.479331,9.76521,-12.1995,4.01429,-47.2111,6.88E-05,7.13E-05,0.000330841,9.91E-07,1.22E-06,5.76E-07,4.47E-06,2.72E-06,4.89E-08,0.569834572,0.848929496,0.710645428
8.33 AM,1,0.740163477,0.476070535,9.570709017,2.09E-05,3.54E-05,0.000155394,0.754900875,0.486115427,9.765459517,-9.790524283,7.075835283,-44.71721,0.739776,0.476426,9.57161,1.49E-05,3.26E-06,-7.59E-05,0.754622,0.485977,9.76547,-9.800645,7.067825,-44.67775,0.780476,0.502761,9.60034,0.00368009,0.00489018,0.00286715,0.761245,0.489344,9.76576,-6.92348,9.62851,-42.2458,0.715836,0.445302,9.54288,-0.00426115,-0.00549452,-0.00251935,0.751118,0.483183,9.76498,-12.0814,5.03117,-46.9159,7.32E-05,7.87E-05,9.21E-05,1.25E-06,1.47E-06,5.59E-07,4.01E-06,1.32E-06,1.84E-08,0.625663488,0.630146415,0.70127101
8.34 AM,1,0.739517057,0.474566268,9.579965883,-8.43E-05,-8.51E-05,-9.31E-05,0.753883622,0.483793503,9.76565345,-9.682834617,7.005209083,-44.768734,0.739776,0.474032,9.58118,-3.40E-05,-5.59E-06,-7.59E-05,0.7534355,0.483778,9.7657,-9.660965,6.975585,-44.78995,0.763717,0.502761,9.61709,0.00485293,0.00458987,0.00239457,0.76051,0.486816,9.76599,-7.24293,10.1273,-42.2599,0.713441,0.440514,9.55245,-0.00451956,-0.0045731,-0.00190849,0.749307,0.480862,9.76502,-11.9061,4.03174,-47.3883,6.80E-05,7.69E-05,9.97E-05,1.41E-06,1.67E-06,5.58E-07,5.16E-06,1.00E-06,3.97E-08,0.595891888,0.660612572,0.663268732
8.35 AM,1,0.737944938,0.474219092,9.579116267,3.65E-05,3.74E-05,-5.73E-05,0.751766773,0.483501268,9.765831017,-9.727852583,6.995239117,-44.64063683,0.737382,0.474032,9.57879,-3.40E-05,-9.45E-05,-4.89E-05,0.7517845,0.4835,9.76582,-9.796115,6.969,-44.65505,0.766112,0.493184,9.60991,0.0036312,0.00427047,0.00245184,0.754983,0.486067,9.76617,-6.92547,9.3268,-42.2409,0.715836,0.445302,9.54527,-0.00321076,-0.00498143,-0.00188148,0.74818,0.48137,9.76553,-12.6694,4.61358,-47.3643,6.33E-05,6.62E-05,8.31E-05,1.10E-06,1.27E-06,4.54E-07,1.61E-06,8.53E-07,1.60E-08,0.665891354,0.654851627,0.764563278
8.36 AM,1,0.734744847,0.47302202,9.577643933,-1.56E-05,-7.38E-05,2.42E-05,0.749846268,0.482378365,9.76603415,-9.718454133,7.01303355,-44.70955183,0.734988,0.471637,9.5764,-0.000156441,-7.40E-05,8.38E-06,0.7499815,0.482352,9.76603,-9.672095,7.08427,-44.6675,0.802023,0.505155,9.61231,0.00411961,0.00542375,0.00245184,0.75497,0.485404,9.76662,-7.44125,9.6373,-41.9409,0.6895,0.440514,9.54767,-0.00383001,-0.00496095,-0.00246488,0.744283,0.476739,9.76559,-12.2158,2.84846,-47.2076,0.000103561,8.10E-05,0.000100748,1.29E-06,1.81E-06,5.66E-07,2.08E-06,9.80E-07,1.78E-08,0.615936521,0.738933328,0.704548264
8.37 AM,1,0.79746232,0.468999971,9.573924867,-0.000178099,-0.00027742,-0.00025277,0.812215033,0.475713435,9.761168933,-10.07222135,6.966318867,-44.61487417,0.768506,0.466849,9.57161,-0.000164822,-7.40E-05,-2.14E-05,0.7823115,0.4806355,9.76281,-9.971345,6.946,-44.6473,1.67348,2.06132,10.0528,0.0248927,0.0380179,0.051531,0.901241,0.531128,9.77685,-7.5382,10.2189,-41.6175,0.277715,-0.220257,9.43993,-0.0178678,-0.0859876,-0.0376552,0.645926,0.379746,9.75431,-12.5385,3.86654,-46.904,0.009347918,0.007517393,0.000853636,6.86E-06,4.61E-05,2.00E-05,0.003653455,0.000307722,2.18E-05,0.710423659,0.628548098,0.732524222
8.38 AM,1,0.895013847,0.451100085,9.560346483,-3.83E-06,0.000219994,1.35E-05,0.911047138,0.460235285,9.75338505,-10.65422992,6.853918783,-44.348541,0.895393,0.452485,9.55964,-6.52E-05,0.000494001,0.000100569,0.9106195,0.460185,9.75344,-10.71645,6.93721,-44.47505,0.926516,0.47882,9.59315,0.00298914,0.00354833,0.00193316,0.922308,0.463295,9.75489,-8.43333,9.32768,-41.6292,0.854693,0.421361,9.52612,-0.0031372,-0.00439292,-0.00186006,0.893687,0.457477,9.75236,-12.9767,3.83596,-47.0744,0.000101504,7.36E-05,8.89E-05,7.92E-07,1.16E-06,4.50E-07,4.05E-05,1.11E-06,3.22E-07,0.579949495,0.622145289,0.735675739
8.39 AM,1,0.903349253,0.450892588,9.55509145,-4.83E-05,-1.38E-05,2.16E-05,0.921218183,0.459818243,9.752451,-10.7131025,6.774228983,-44.33269667,0.902575,0.450091,9.55485,-8.29E-05,-8.33E-05,-2.75E-05,0.9221635,0.4598305,9.75238,-10.7151,6.800575,-44.4514,0.931304,0.483608,9.57879,0.00297145,0.00541444,0.00182933,0.926488,0.462402,9.75324,-7.85505,9.05669,-41.9125,0.871452,0.418967,9.51654,-0.0039194,-0.00435939,-0.00247093,0.912308,0.45632,9.75202,-13.2832,4.54668,-47.0347,8.92E-05,8.23E-05,8.60E-05,9.26E-07,1.27E-06,4.82E-07,8.91E-06,1.12E-06,6.56E-08,0.627638968,0.633127033,0.630715724
8.40 AM,1,0.90699623,0.450776888,9.555039583,-0.000136166,3.72E-05,-1.99E-06,0.925170963,0.459719932,9.752081067,-10.70256185,6.790762517,-44.2960065,0.907363,0.450091,9.55485,-0.000243042,8.29E-05,-3.26E-06,0.925318,0.459797,9.75208,-10.7169,6.807125,-44.1902,0.933698,0.47882,9.58358,0.00220042,0.0031372,0.00182933,0.933985,0.462376,9.75281,-8.30257,9.80484,-41.354,0.881028,0.423755,9.52372,-0.00269768,-0.00350828,-0.00189173,0.916853,0.456673,9.75123,-12.9572,4.27565,-46.6114,7.80E-05,8.92E-05,9.47E-05,8.43E-07,1.07E-06,4.60E-07,1.56E-05,8.45E-07,1.32E-07,0.570405355,0.658322743,0.756570289
8.41 AM,1,0.909498088,0.450286067,9.555163367,-4.22E-05,-0.000171316,-7.26E-05,0.929492378,0.45966927,9.751672167,-10.74801108,6.808827967,-44.369346,0.909757,0.450091,9.55485,-0.000223487,-0.000333367,-5.91E-05,0.930201,0.4596335,9.75163,-10.8583,6.807125,-44.19835,0.943275,0.483608,9.58118,0.00771775,0.0167708,0.00177346,0.937583,0.483395,9.75545,-8.45359,8.89265,-42.2117,0.825964,0.423755,9.52612,-0.00327781,-0.00411915,-0.0068252,0.876357,0.455934,9.7509,-13.1254,4.26353,-46.6039,0.000101181,8.80E-05,8.63E-05,1.09E-06,2.31E-06,6.14E-07,2.39E-05,3.59E-06,1.59E-07,0.600859387,0.594414415,0.618013081
8.42 AM,1,0.707184823,0.42032391,9.570302283,-9.09E-05,0.00023116,0.00015749,0.721424478,0.42894499,9.77057325,-9.692063517,7.040486267,-44.45425933,0.694289,0.411785,9.57161,-0.000223487,0.000212313,-0.000124781,0.707225,0.41973,9.7721,-9.66194,7.08487,-44.50005,0.974398,0.548249,9.60512,0.00466343,0.0100513,0.0157768,0.873089,0.500634,9.773,-7.53963,9.2,-42.0907,0.627254,0.359115,9.50457,-0.00816473,-0.00583115,-0.00926866,0.696738,0.415433,9.75566,-12.2158,4.89017,-47.0602,0.001736375,0.000746743,0.00013064,1.64E-06,2.20E-06,3.63E-06,0.001290621,0.000534507,1.47E-05,0.607513174,0.692769489,0.67640092
8.43 AM,0,0.679732493,0.408939975,9.5754094,-5.65E-05,-8.31E-05,-9.39E-05,0.693540097,0.41735417,9.7731873,-9.596314833,7.167063567,-44.44286283,0.679924,0.409391,9.5764,-0.000223022,-0.00025282,-0.000194155,0.692859,0.417032,9.77322,-9.64359,7.11887,-44.5013,0.734988,0.457273,9.60034,0.00333927,0.00509923,0.0022493,0.699107,0.429007,9.77369,-7.06813,9.92942,-41.6517,0.634436,0.380662,9.55006,-0.00388821,-0.00528547,-0.00324848,0.687379,0.413778,9.77262,-12.3605,3.68505,-46.9137,9.75E-05,9.72E-05,8.74E-05,1.07E-06,1.39E-06,5.55E-07,5.81E-06,4.39E-06,3.99E-08,0.627833677,0.653125156,0.696084299
8.44 AM,0,0.772048968,0.433060508,9.566256233,-5.83E-05,-0.000114214,-0.000143904,0.787363277,0.440040598,9.764796433,-10.06974298,6.9583925,-44.34621217,0.813994,0.435726,9.56682,-0.000223022,3.68E-05,-4.75E-05,0.822938,0.4468705,9.76195,-10.09655,6.96797,-44.47695,0.897787,0.521914,9.64822,0.0107656,0.021743,0.0152306,0.864902,0.459947,9.7738,-7.55251,9.02277,-42.0953,0.550643,0.368691,9.46627,-0.0155016,-0.023461,-0.0342494,0.68623,0.404966,9.75799,-12.6616,4.5818,-46.6261,0.005797632,0.000421048,0.00021085,2.57E-06,5.43E-06,9.39E-06,0.005314926,0.000213858,3.95E-05,0.736603335,0.614083941,0.666270728
8.45 AM,0,0.860598707,0.445653485,9.5589457,-7.48E-06,6.42E-05,-2.70E-05,0.87765215,0.454309135,9.756724467,-10.5719072,6.789626417,-44.28606317,0.861876,0.445302,9.55964,-0.000103363,3.68E-05,-4.00E-05,0.87942,0.4545875,9.75651,-10.6921,6.81545,-44.194,0.892999,0.471637,9.59076,0.00356183,0.00527243,0.00239597,0.886694,0.458848,9.75849,-8.59189,8.88279,-42.0754,0.828358,0.418967,9.5333,-0.00282152,-0.00301754,-0.00188009,0.858621,0.450006,9.75583,-12.6865,4.56759,-46.8943,9.99E-05,8.33E-05,9.42E-05,8.45E-07,8.65E-07,4.92E-07,4.19E-05,3.79E-06,4.23E-07,0.555315889,0.576312338,0.615667416
8.46 AM,0,0.869939697,0.447061992,9.5582795,9.50E-06,5.13E-05,-1.36E-05,0.887677155,0.456655757,9.755709317,-10.60302468,6.812913067,-44.24037767,0.871452,0.447696,9.55724,-0.000103363,-0.000225351,-5.59E-05,0.8870805,0.4565895,9.755765,-10.7031,6.80828,-44.17955,0.897787,0.474032,9.58358,0.00513788,0.00762231,0.00179255,0.895406,0.459961,9.75641,-8.45359,9.03925,-40.843,0.845117,0.411785,9.52851,-0.00341423,-0.00459499,-0.0031102,0.879522,0.454226,9.75501,-12.6582,4.84849,-46.5732,7.72E-05,7.76E-05,8.98E-05,1.06E-06,1.34E-06,5.21E-07,1.47E-05,1.19E-06,1.03E-07,0.586359214,0.583436959,0.743260165
8.47 AM,0,0.873997675,0.447588715,9.563881733,7.54E-06,-6.95E-05,-7.29E-05,0.891897313,0.456732667,9.755321233,-10.56646995,6.763195083,-44.37280533,0.873846,0.447696,9.56442,-0.000224884,0.000213245,-3.49E-05,0.8922115,0.4566845,9.7553,-10.57555,6.79891,-44.4545,0.900181,0.471637,9.59315,0.0034403,0.00326757,0.00179767,0.896495,0.459868,9.75592,-8.16117,9.341,-41.9266,0.847511,0.423755,9.52851,-0.00280337,-0.00345194,-0.00249933,0.88531,0.453708,9.75485,-12.6838,4.61572,-46.6088,6.56E-05,7.24E-05,9.63E-05,7.35E-07,1.06E-06,5.31E-07,6.17E-06,1.45E-06,4.48E-08,0.651292451,0.6703287,0.699447475
8.48 AM,0,0.876264065,0.448430632,9.5603144,6.67E-05,-7.09E-05,2.24E-05,0.893957488,0.457657137,9.755089533,-10.58843768,6.819480483,-44.33638267,0.87624,0.447696,9.56203,-0.000224884,-0.000262596,3.07E-05,0.894293,0.4576335,9.75507,-10.70085,6.80608,-44.19815,0.900181,0.47882,9.58597,0.00282013,0.00401346,0.00247419,0.898841,0.460846,9.7557,-7.83682,9.76622,-41.4872,0.849905,0.42615,9.52851,-0.00328852,-0.00284108,-0.00186751,0.887211,0.454867,9.75461,-12.6896,4.26353,-46.8943,6.65E-05,7.89E-05,9.01E-05,9.28E-07,9.50E-07,4.82E-07,6.82E-06,1.13E-06,4.74E-08,0.586633897,0.609235036,0.715363996
8.49 AM,0,0.879376413,0.449140892,9.559113483,2.35E-05,1.85E-05,6.72E-05,0.897111533,0.45816214,9.754776167,-10.63876587,6.747489217,-44.337976,0.878634,0.450091,9.55964,0.00026446,0.000164355,3.07E-05,0.8977225,0.458144,9.75475,-10.6992,6.793455,-44.2112,0.900181,0.476426,9.58358,0.00454051,0.00321868,0.00243973,0.901902,0.46088,9.75541,-8.30632,8.87067,-42.0735,0.857087,0.421361,9.5357,-0.00401159,-0.00594429,-0.00183632,0.890422,0.4554,9.7543,-13.583,3.99027,-46.9002,7.21E-05,7.75E-05,7.32E-05,9.79E-07,1.39E-06,4.73E-07,5.93E-06,1.05E-06,4.22E-08,0.584032176,0.628957906,0.681781767
8.50 AM,0,0.880940553,0.4495359,9.560885117,-2.81E-05,-4.02E-05,6.85E-05,0.899396302,0.458847432,9.754533467,-10.64106558,6.769232983,-44.34148567,0.881028,0.450091,9.55964,-0.00028029,-0.000229076,1.21E-05,0.899651,0.458823,9.75452,-10.70995,6.80435,-44.1955,0.907363,0.476426,9.59076,0.00277403,0.00526871,0.00245556,0.904409,0.461884,9.75504,-8.13357,9.18358,-42.0833,0.857087,0.423755,9.5333,-0.00278986,-0.00267253,-0.00183632,0.89386,0.4564,9.75404,-13.107,4.56417,-46.4331,7.97E-05,8.23E-05,9.40E-05,8.25E-07,9.55E-07,4.86E-07,5.91E-06,1.11E-06,4.33E-08,0.597057493,0.688318347,0.728837219
8.51 AM,0,0.88110813,0.450533487,9.5593851,1.89E-06,-1.74E-05,9.11E-06,0.899093892,0.45959599,9.754526117,-10.67819423,6.75601015,-44.3426425,0.881028,0.450091,9.55964,0.000271909,-0.000229076,-4.98E-05,0.8995075,0.459568,9.7545,-10.71475,6.80608,-44.2027,0.91694,0.474032,9.59076,0.00332623,0.00507781,0.0030045,0.904946,0.461858,9.75498,-8.45041,9.1901,-41.9088,0.854693,0.421361,9.53091,-0.00278241,-0.00469602,-0.00243135,0.893633,0.457061,9.75401,-13.4233,3.84696,-47.0226,7.63E-05,7.52E-05,9.64E-05,9.34E-07,1.05E-06,4.89E-07,6.21E-06,6.84E-07,4.47E-08,0.601810875,0.610682474,0.684644254
8.52 AM,0,0.882273253,0.450549412,9.559037717,2.36E-05,2.76E-05,9.65E-06,0.899816812,0.460150958,9.75443315,-10.63921983,6.78899185,-44.35495933,0.881028,0.450091,9.55964,0.000271909,0.000190894,-3.73E-06,0.9003105,0.46016,9.75442,-10.6913,6.807125,-44.4599,0.907363,0.476426,9.59076,0.00271863,0.00324615,0.00182887,0.904151,0.463061,9.7549,-8.4675,9.16489,-41.9211,0.852299,0.421361,9.53091,-0.00461501,-0.00408516,-0.00183632,0.895008,0.457046,9.75401,-12.9832,4.15085,-46.5919,6.94E-05,8.10E-05,9.32E-05,7.90E-07,8.96E-07,4.76E-07,5.70E-06,1.21E-06,3.90E-08,0.533868218,0.590515519,0.745066712
8.53 AM,0,0.883214945,0.451949972,9.557868383,-5.09E-06,-6.76E-05,4.44E-05,0.901322342,0.460701512,9.754268217,-10.66002527,6.71721625,-44.349001,0.883422,0.452485,9.55724,0.000193223,9.13E-05,-2.70E-05,0.9014555,0.460647,9.75427,-10.719,6.79288,-44.4736,0.912152,0.476426,9.58597,0.00446928,0.00436731,0.00241645,0.906273,0.463481,9.75477,-8.30457,9.91628,-41.4843,0.857087,0.421361,9.53091,-0.00469369,-0.0041848,-0.0018596,0.895846,0.457796,9.75377,-13.2753,3.7093,-47.0354,7.34E-05,7.76E-05,8.07E-05,9.48E-07,1.25E-06,4.40E-07,6.32E-06,1.18E-06,4.40E-08,0.643304539,0.67695842,0.718151961
8.54 AM,0,0.803611163,0.438147993,9.5659128,-3.86E-05,0.000193586,6.74E-06,0.820357838,0.447305485,9.7617207,-10.27751673,6.870591117,-44.4474295,0.797235,0.442908,9.56682,0.000193223,3.12E-05,-9.92E-05,0.789684,0.458671,9.76345,-10.2544,6.928465,-44.49775,0.995945,0.541066,9.62667,0.00448278,0.0293527,0.0121181,0.917884,0.480129,9.7705,-7.70052,9.16711,-41.6209,0.615283,0.306445,9.47584,-0.00529106,-0.00913178,-0.00987301,0.72789,0.42026,9.75291,-12.9897,4.56639,-47.6633,0.006099568,0.000601217,0.00018522,1.48E-06,4.49E-06,3.74E-06,0.005757297,0.000327889,4.96E-05,0.778287611,0.693207119,0.705487407
8.55 AM,0,0.703653563,0.410192898,9.57572065,-9.78E-05,-8.89E-05,-3.06E-05,0.718876133,0.41850199,9.77130665,-9.77881775,7.078287567,-44.41190783,0.703865,0.409391,9.5764,-0.00040414,3.12E-05,2.75E-05,0.7176675,0.418392,9.77141,-9.799095,7.09144,-44.4928,0.7302,0.435726,9.60512,0.00265018,0.00308552,0.00186006,0.730264,0.422069,9.77201,-7.08579,9.77954,-41.6396,0.67753,0.38545,9.54288,-0.00287321,-0.00302313,-0.00241599,0.711112,0.414405,9.77034,-12.0894,4.91317,-46.6384,8.51E-05,8.05E-05,9.23E-05,8.54E-07,8.81E-07,4.91E-07,2.36E-05,3.03E-06,1.80E-07,0.607939346,0.607975666,0.674572048
8.56 AM,0,0.694787453,0.410655737,9.573833317,2.74E-05,5.20E-05,7.17E-05,0.709014405,0.419648138,9.77197575,-9.700831533,7.025267117,-44.37129417,0.694289,0.409391,9.574,-0.000270047,0.00012059,4.89E-05,0.709188,0.416727,9.77204,-9.785415,6.98225,-44.48145,0.775688,0.476426,9.60034,0.00339514,0.00514439,0.00615754,0.713761,0.449341,9.77234,-7.37051,10.0922,-42.1049,0.600919,0.383056,9.53091,-0.00332437,-0.00340771,-0.00483803,0.697456,0.413835,9.77072,-12.0613,4.74584,-46.9212,0.000147981,0.00014123,9.47E-05,1.05E-06,9.05E-07,8.35E-07,6.31E-06,6.42E-05,7.69E-08,0.652148159,0.68613174,0.67258349
8.57 AM,0,0.682812892,0.408979902,9.576303217,3.02E-05,-0.000136416,-1.48E-05,0.696759587,0.417801007,9.772939367,-9.569222883,7.12096375,-44.4225265,0.682318,0.406997,9.5764,0.000215572,8.89E-05,6.98E-05,0.696396,0.41729,9.77298,-9.51948,7.1211,-44.49,0.720624,0.452485,9.6147,0.00339514,0.00453353,0.00310321,0.705049,0.431332,9.77327,-7.38878,9.20737,-42.2541,0.660771,0.380662,9.55006,-0.00332437,-0.00401858,-0.00178371,0.693837,0.4142,9.77183,-11.7745,4.87925,-46.9138,6.33E-05,8.93E-05,8.72E-05,9.73E-07,9.29E-07,5.37E-07,3.51E-06,5.36E-06,4.91E-08,0.593719733,0.597174186,0.664535762
8.58 AM,0,0.680805862,0.412048322,9.5785455,9.06E-05,-0.000106777,1.29E-06,0.694921058,0.420623858,9.772948433,-9.6557468,7.021219333,-44.4168805,0.679924,0.411785,9.57879,-0.000143404,-0.000177393,1.35E-05,0.69435,0.419389,9.77307,-9.65472,7.076655,-44.49925,0.711047,0.454879,9.61231,0.00413265,0.00505407,0.0025133,0.701547,0.438588,9.77323,-6.78909,9.65807,-41.1847,0.646407,0.378268,9.54767,-0.00589308,-0.00479799,-0.00481708,0.692414,0.414846,9.77174,-11.7608,4.01864,-46.6196,8.23E-05,0.000130697,9.76E-05,1.03E-06,1.06E-06,6.56E-07,2.97E-06,2.22E-05,9.22E-08,0.542843882,0.737944436,0.677155239
8.59 AM,0,0.679285622,0.409063677,9.579064433,-5.17E-06,-4.34E-05,7.79E-05,0.693292568,0.417856945,9.773184067,-9.59184085,7.114368783,-44.43990017,0.679924,0.409391,9.57879,0.000177393,0.000145265,0.000111743,0.6934275,0.417785,9.77317,-9.65407,7.116705,-44.5043,0.711047,0.43812,9.60752,0.00323172,0.00564305,0.00194434,0.695583,0.421111,9.77349,-7.2364,9.93807,-40.8932,0.655983,0.378268,9.55485,-0.00409866,-0.00535252,-0.00242996,0.690072,0.415051,9.77296,-12.0829,5.01248,-46.9104,6.22E-05,9.04E-05,8.39E-05,1.16E-06,1.65E-06,5.49E-07,9.50E-07,1.30E-06,8.17E-09,0.610439484,0.620806584,0.745382266
9.00 AM,0,0.679141967,0.409398845,9.5881455,-0.000130082,-9.70E-05,3.39E-05,0.692460993,0.416234425,9.773312217,-9.634143183,7.169272717,-44.39965717,0.679924,0.409391,9.58836,-0.000392499,0.000145265,-0.000142473,0.692451,0.416226,9.7733,-9.6579,7.12109,-44.50145,0.701471,0.435726,9.6147,0.00449442,0.00503218,0.0025552,0.695472,0.419145,9.77361,-7.38225,10.2367,-41.9353,0.648801,0.383056,9.56203,-0.00527942,-0.00474165,-0.00197507,0.688808,0.413239,9.7731,-11.7431,4.92315,-47.0849,6.02E-05,8.20E-05,8.15E-05,1.45E-06,1.88E-06,4.74E-07,1.16E-06,1.05E-06,7.07E-09,0.57810776,0.63828855,0.681917385
9.01 AM,0,0.678048672,0.407056587,9.597027433,-0.000137302,-0.000152679,-1.70E-05,0.691183002,0.414079463,9.773494117,-9.566379917,7.177225333,-44.39603283,0.67753,0.406997,9.59794,-0.000228609,-0.00026446,-8.57E-05,0.6910095,0.414108,9.77353,-9.515255,7.13692,-44.4989,0.701471,0.435726,9.61949,0.00343658,0.00523332,0.00174692,0.695422,0.417449,9.7737,-7.52112,9.34202,-41.512,0.653589,0.371085,9.57161,-0.00589028,-0.00576224,-0.00197507,0.688199,0.411067,9.77312,-12.3533,4.90003,-46.9115,6.29E-05,9.20E-05,8.96E-05,1.39E-06,1.96E-06,4.61E-07,2.15E-06,1.38E-06,1.43E-08,0.608635035,0.644519087,0.685559391
9.02 AM,0,0.676616205,0.405496447,9.599653317,-5.99E-05,-6.67E-05,-2.46E-05,0.689418788,0.412337507,9.773692533,-9.5213679,7.171567983,-44.38921283,0.67753,0.404603,9.60034,-2.70E-05,-0.000112675,-8.57E-05,0.689514,0.412265,9.7737,-9.510405,7.134255,-44.4919,0.701471,0.433332,9.62428,0.00424905,0.00538511,0.00174692,0.692653,0.415991,9.77398,-6.78994,9.80032,-41.6468,0.653589,0.373479,9.56921,-0.00450466,-0.00561046,-0.00252913,0.685916,0.409246,9.77339,-12.0797,4.55761,-46.9264,5.94E-05,8.91E-05,8.73E-05,1.51E-06,2.11E-06,5.27E-07,1.63E-06,1.34E-06,1.25E-08,0.568220092,0.648261926,0.648481985
9.03 AM,0,0.674768803,0.403102368,9.5949447,-6.46E-06,-0.000110174,-2.93E-05,0.687806138,0.410869442,9.77386795,-9.507322067,7.11939905,-44.41424583,0.675136,0.402209,9.59555,4.66E-06,2.79E-06,-6.10E-05,0.68767,0.4108715,9.77387,-9.629155,7.110645,-44.4979,0.701471,0.428544,9.62667,0.00302732,0.00416338,0.0017716,0.690272,0.412609,9.77402,-7.23959,9.64266,-41.1937,0.651195,0.371085,9.56682,-0.00369219,-0.0036624,-0.00250445,0.686064,0.408752,9.77365,-11.3238,4.26455,-47.0381,5.88E-05,7.71E-05,9.98E-05,7.70E-07,7.67E-07,4.84E-07,6.82E-07,4.71E-07,4.30E-09,0.587335473,0.660331217,0.689296975
