accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
-0.157180537,0.465647427,9.60045608,-0.153222,0.471637,9.60034,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000690959,0.00046009,0.000210021,-0.149043817,0.47195868,9.59863731,-0.148434,0.476426,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000602017,0.000331449,0.000177932,-0.153119201,0.462593747,9.598307732,-0.153222,0.464455,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000417838,0.000387595,0.000142234,-0.154959141,0.458389705,9.597288053,-0.155616,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000323349,0.000335854,0.00013896,1
-0.163089155,0.459184147,9.601005877,-0.165193,0.454879,9.60034,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000705152,0.000470886,0.000207104,-0.152752261,0.468843154,9.598934188,-0.150828,0.474032,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000632705,0.000382077,0.000174962,-0.153809491,0.46231224,9.598553714,-0.153222,0.464455,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000439572,0.000394675,0.000140735,-0.155395792,0.458352862,9.597666583,-0.155616,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.00033585,0.000336238,0.000135532,1
-0.168447135,0.452839772,9.6004983,-0.172375,0.450091,9.60034,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000657416,0.000393528,0.000209285,-0.156433976,0.465679744,9.59899125,-0.153222,0.471637,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.00064599,0.000415223,0.000175389,-0.154515545,0.462090585,9.598528382,-0.153222,0.462061,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000458347,0.000400064,0.000140757,-0.155792675,0.458375605,9.597635054,-0.155616,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000346179,0.000335074,0.000134842,1
-0.174641445,0.44658478,9.599229343,-0.174769,0.447696,9.59794,-0.0215469,0.524308,9.79905,-0.371085,0.342356,9.50697,0.0002374,0.000138346,0.000155821,-0.160980356,0.462446112,9.598941743,-0.160405,0.464455,9.59794,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000489986,0.000410695,0.000151462,-0.155533628,0.461975268,9.598302932,-0.155616,0.462061,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000481931,0.000403213,0.000140405,-0.156326155,0.4583776,9.597422511,-0.155616,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000356469,0.000331556,0.000132375,1
-0.176359594,0.446146657,9.597839177,-0.177163,0.445302,9.59794,-0.14604,0.47882,9.62906,-0.213075,0.414179,9.55964,5.91E-05,8.58E-05,8.87E-05,-0.1640827,0.459176965,9.598950517,-0.167587,0.454879,9.59794,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000491137,0.000397648,0.00015083,-0.156346215,0.462004996,9.598129949,-0.155616,0.462061,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.00050485,0.000401737,0.000139969,-0.157005277,0.458418167,9.597158898,-0.158011,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000371453,0.000330042,0.000129574,1
-0.177265365,0.446337391,9.596631743,-0.177163,0.445302,9.59555,-0.148434,0.47882,9.62906,-0.213075,0.411785,9.55964,5.84E-05,8.60E-05,8.54E-05,-0.167222951,0.455992409,9.598543912,-0.172375,0.452485,9.59794,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000475459,0.000366222,0.000151335,-0.157327589,0.462086796,9.597843637,-0.155616,0.462061,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000528765,0.000398558,0.000139726,-0.157929395,0.458180087,9.597126981,-0.158011,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000376041,0.000330056,0.000127337,1
-0.177619693,0.446434753,9.595797823,-0.177163,0.445302,9.59555,-0.148434,0.47882,9.62906,-0.213075,0.411785,9.55964,5.85E-05,8.82E-05,8.37E-05,-0.170354424,0.45280945,9.59840185,-0.174769,0.450091,9.59794,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000434542,0.00032012,0.000152167,-0.158183272,0.4620844,9.597756844,-0.158011,0.462061,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.00054861,0.000398357,0.000139587,-0.158662119,0.457939347,9.597214106,-0.158011,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000388692,0.000334264,0.000126584,1
-0.178183897,0.4464188,9.59547698,-0.177163,0.445302,9.59555,-0.148434,0.47882,9.62906,-0.201104,0.411785,9.56442,5.60E-05,9.19E-05,8.30E-05,-0.173315516,0.449629286,9.59798764,-0.174769,0.447696,9.59794,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000380347,0.000252981,0.000152426,-0.159027781,0.462128693,9.597647297,-0.158011,0.462061,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000566307,0.000396818,0.000139529,-0.15932528,0.457740902,9.597235921,-0.160405,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000400066,0.00033806,0.000126877,1
-0.178503909,0.44632623,9.596294207,-0.179557,0.445302,9.59555,-0.150828,0.481214,9.63385,-0.201104,0.411785,9.56442,5.61E-05,9.28E-05,8.70E-05,-0.176572677,0.446455505,9.597761775,-0.177163,0.445302,9.59794,-0.0215469,0.524308,9.79905,-0.371085,0.342356,9.50697,0.000150445,0.000115548,0.000123525,-0.159893441,0.461883897,9.597738674,-0.160405,0.462061,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000551136,0.000375109,0.000134864,-0.160076755,0.457498965,9.5974377,-0.160405,0.454879,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000412767,0.000342025,0.000126518,1
-0.178511889,0.445759621,9.597701147,-0.179557,0.445302,9.59794,-0.153222,0.481214,9.63385,-0.205893,0.411785,9.56442,5.65E-05,9.43E-05,9.86E-05,-0.177435742,0.445953139,9.597770162,-0.177163,0.445302,9.59794,-0.14604,0.481214,9.63385,-0.213075,0.411785,9.55964,5.89E-05,9.01E-05,9.36E-05,-0.161513242,0.460425888,9.598072655,-0.167587,0.457273,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000554817,0.000383546,0.000136805,-0.160735261,0.45721912,9.597833129,-0.162799,0.452485,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000423512,0.000347189,0.000126938,1
-0.178246938,0.445255258,9.599204703,-0.177163,0.445302,9.60034,-0.153222,0.481214,9.63385,-0.208287,0.414179,9.56682,5.68E-05,9.27E-05,9.89E-05,-0.177756151,0.445796325,9.597918223,-0.177163,0.445302,9.59794,-0.148434,0.481214,9.63385,-0.213075,0.411785,9.55964,5.78E-05,8.96E-05,9.38E-05,-0.163399984,0.458877502,9.598277767,-0.169981,0.454879,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000535989,0.000381648,0.000135963,-0.161331518,0.456994607,9.598177896,-0.162799,0.452485,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000432701,0.000350964,0.000126103,1
-0.178289233,0.444888962,9.600505543,-0.177163,0.445302,9.60034,-0.153222,0.481214,9.63385,-0.208287,0.409391,9.56682,5.68E-05,9.31E-05,9.64E-05,-0.177954463,0.445661858,9.598151683,-0.177163,0.445302,9.59794,-0.148434,0.481214,9.63385,-0.213075,0.409391,9.55964,5.77E-05,9.12E-05,9.56E-05,-0.165353362,0.457252506,9.598542936,-0.172375,0.452485,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000503992,0.000370982,0.000135422,-0.161857815,0.456762113,9.598419704,-0.162799,0.452485,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.00044184,0.000355123,0.000125719,1
-0.178449641,0.444425301,9.601902163,-0.179557,0.445302,9.60273,-0.150828,0.481214,9.63625,-0.208287,0.409391,9.56921,5.71E-05,9.17E-05,9.11E-05,-0.178316769,0.44542205,9.598689572,-0.177163,0.445302,9.59794,-0.148434,0.481214,9.63625,-0.208287,0.409391,9.56442,5.65E-05,9.28E-05,9.74E-05,-0.167375372,0.455550897,9.598840411,-0.172375,0.450091,9.59794,0.232228,0.653589,9.79905,-0.675136,0.263351,9.40641,0.000470965,0.000356586,0.000136382,-0.162449286,0.456534407,9.598582112,-0.165193,0.452485,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000450299,0.000359373,0.000126289,1
-0.178430491,0.444188283,9.602315547,-0.17836,0.442908,9.60273,-0.150828,0.476426,9.64104,-0.208287,0.409391,9.56921,5.76E-05,9.13E-05,8.92E-05,-0.1784672,0.445257256,9.599304877,-0.179557,0.445302,9.60034,-0.150828,0.481214,9.64104,-0.208287,0.409391,9.56442,5.68E-05,9.32E-05,9.71E-05,-0.169723778,0.453851684,9.59912331,-0.174769,0.450091,9.59794,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.00034984,0.000325782,0.000124323,-0.163178152,0.456402598,9.598636913,-0.167587,0.452485,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000457104,0.000361967,0.0001262,1
-0.178701025,0.444508296,9.60159968,-0.179557,0.445302,9.60273,-0.150828,0.476426,9.64104,-0.208287,0.409391,9.56921,5.75E-05,9.10E-05,8.78E-05,-0.178606457,0.445133958,9.599650413,-0.179557,0.445302,9.60034,-0.150828,0.481214,9.64104,-0.208287,0.409391,9.56442,5.70E-05,9.30E-05,9.70E-05,-0.171344578,0.452155462,9.599300465,-0.174769,0.447696,9.60034,0.160405,0.653589,9.79905,-0.371085,0.263351,9.42557,0.000326767,0.000294621,0.000124037,-0.163766296,0.456381317,9.598636771,-0.167587,0.452485,9.59794,0.232228,0.694289,9.79905,-0.675136,0.263351,9.40641,0.000465665,0.000362076,0.000126161,0
-0.177708284,0.441964173,9.600771307,-0.177163,0.442908,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000276165,0.000201959,0.000130005,-0.177977611,0.443609716,9.599988005,-0.177163,0.442908,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000166502,0.000150017,0.000115022,-0.172600281,0.449801063,9.599265958,-0.174769,0.447696,9.60034,0.160405,0.699077,9.79905,-0.533884,0.263351,9.42557,0.000349872,0.000296434,0.000133689,-0.16421093,0.455927769,9.598558426,-0.169981,0.452485,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000502761,0.00039157,0.000132507,0
-0.177140089,0.437844724,9.59978729,-0.177163,0.43812,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000279493,0.000248934,0.000133431,-0.177714661,0.441366843,9.600146417,-0.177163,0.442908,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000168443,0.000183402,0.000115041,-0.174034543,0.447088147,9.599274133,-0.177163,0.445302,9.60034,0.160405,0.699077,9.79905,-0.533884,0.263351,9.42557,0.000315012,0.000284476,0.000134353,-0.164693735,0.455178548,9.598553368,-0.169981,0.452485,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000506648,0.000422078,0.000132667,0
-0.176030833,0.433746026,9.59915284,-0.177163,0.433332,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000283179,0.000264128,0.000129619,-0.177240237,0.439085663,9.600527502,-0.177163,0.440514,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000171572,0.000206411,0.000112222,-0.175277877,0.444357475,9.599257571,-0.177163,0.445302,9.60034,0.160405,0.699077,9.79905,-0.533884,0.263351,9.42557,0.000279788,0.000257471,0.000133926,-0.1650986,0.454447683,9.598607365,-0.169981,0.450091,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000508425,0.000451336,0.000132264,0
-0.17501973,0.429286613,9.59847847,-0.174769,0.42615,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000292221,0.000250105,0.000138696,-0.176725111,0.436737448,9.600397008,-0.177163,0.43812,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000177792,0.000226213,0.000117618,-0.176648894,0.441596476,9.599079392,-0.177163,0.442908,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.00016411,0.000194479,0.000122297,-0.165503998,0.453501747,9.598624786,-0.172375,0.450091,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000489631,0.00046599,0.000130679,0
-0.174548096,0.424594171,9.59776827,-0.174769,0.423755,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000292115,0.000184323,0.000136912,-0.17662456,0.434551234,9.599683975,-0.177163,0.435726,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000179077,0.000236788,0.00011603,-0.177030151,0.440252186,9.598727068,-0.177163,0.442908,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000119145,0.000195916,0.000105741,-0.166550348,0.451801003,9.598609762,-0.172375,0.447696,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000480301,0.000483396,0.000130451,0
-0.175188113,0.422559178,9.598168883,-0.174769,0.421361,9.59794,-0.095764,0.459667,9.72004,-0.275321,0.392632,9.50218,8.28E-05,8.48E-05,0.000100825,-0.176448199,0.432261675,9.599470095,-0.177163,0.430938,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.00018103,0.000237495,0.000117089,-0.177102175,0.439029,9.598694159,-0.177163,0.440514,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000119824,0.000209344,0.000106017,-0.167749389,0.45000556,9.598675209,-0.172375,0.447696,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000455489,0.000491013,0.00012998,0
-0.175052446,0.421848126,9.5994346,-0.174769,0.421361,9.60034,-0.095764,0.459667,9.72004,-0.275321,0.390238,9.50218,8.38E-05,8.67E-05,0.000103543,-0.176096268,0.429846425,9.599610945,-0.177163,0.428544,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000182688,0.000231778,0.000118499,-0.177025365,0.437754141,9.598881314,-0.177163,0.440514,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000121064,0.000224022,0.000107572,-0.168934331,0.448117146,9.598898939,-0.174769,0.445302,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000422523,0.000491484,0.000130027,0
-0.175117884,0.421012586,9.59986636,-0.174769,0.421361,9.60034,-0.095764,0.459667,9.72004,-0.275321,0.390238,9.50218,8.47E-05,8.66E-05,0.000104178,-0.175574359,0.427379306,9.5995096,-0.174769,0.42615,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.00018412,0.00021588,0.000117006,-0.176945564,0.436400678,9.599099586,-0.177163,0.43812,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000122205,0.000235712,0.000107338,-0.170108368,0.446160367,9.599063474,-0.174769,0.445302,9.59794,0.232228,0.699077,9.79905,-0.675136,0.263351,9.40641,0.000390274,0.000486043,0.000130016,0
-0.17502531,0.420465934,9.599869553,-0.174769,0.421361,9.60034,-0.122099,0.459667,9.63625,-0.23941,0.390238,9.55485,7.29E-05,8.27E-05,9.46E-05,-0.17502252,0.424876273,9.599174012,-0.174769,0.423755,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000182544,0.000185834,0.000117121,-0.17674486,0.435066765,9.599239444,-0.177163,0.435726,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000122645,0.000243346,0.000107125,-0.171490025,0.444193214,9.599140211,-0.174769,0.442908,9.59794,0.160405,0.699077,9.79905,-0.533884,0.263351,9.42557,0.000300301,0.000465702,0.000121916,0
-0.174778718,0.420037395,9.600159987,-0.174769,0.418967,9.60034,-0.124493,0.459667,9.63625,-0.232228,0.38545,9.55485,7.01E-05,8.26E-05,9.35E-05,-0.174663407,0.422315783,9.598964128,-0.174769,0.421361,9.59794,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000181076,0.000138647,0.000116595,-0.176634932,0.433724871,9.599307271,-0.177163,0.433332,9.60034,0.0311233,0.699077,9.79905,-0.533884,0.301656,9.48542,0.000122898,0.000246004,0.000106917,-0.172450855,0.442208902,9.599188353,-0.174769,0.440514,9.59794,0.160405,0.699077,9.79905,-0.533884,0.263351,9.42557,0.000280638,0.000440498,0.000121575,0
-0.174227286,0.421201728,9.60029245,-0.174769,0.421361,9.60034,-0.0023941,0.612889,9.8182,-0.380662,0.339962,9.44711,0.000170045,0.000159335,0.000135091,-0.174707699,0.421880453,9.599230667,-0.174769,0.421361,9.59914,-0.0023941,0.612889,9.8182,-0.380662,0.339962,9.44711,0.000126622,0.000122493,0.000119066,-0.176342655,0.432745084,9.599609336,-0.177163,0.433332,9.60034,0.0311233,0.699077,9.8182,-0.533884,0.301656,9.44711,0.000149223,0.000254294,0.000117178,-0.173302754,0.440494193,9.599254194,-0.174769,0.440514,9.60034,0.160405,0.699077,9.8182,-0.533884,0.263351,9.42557,0.000276431,0.000411689,0.000128808,0
-0.171977662,0.42522063,9.60047836,-0.172375,0.423755,9.60034,-0.0023941,0.612889,9.8182,-0.380662,0.339962,9.44711,0.000184731,0.000216193,0.000142569,-0.173515054,0.423534378,9.59995648,-0.174769,0.421361,9.60034,-0.0023941,0.612889,9.8182,-0.380662,0.339962,9.44711,0.00013659,0.000154271,0.000123308,-0.175614858,0.432450611,9.600051448,-0.174769,0.430938,9.60034,0.0311233,0.699077,9.8182,-0.533884,0.301656,9.44711,0.000156913,0.000248328,0.000119174,-0.17386138,0.43923689,9.599501582,-0.174769,0.440514,9.60034,0.160405,0.699077,9.8182,-0.533884,0.263351,9.42557,0.000255587,0.000364355,0.000130768,0
-0.168533366,0.430017609,9.600510293,-0.169981,0.428544,9.60034,-0.0023941,0.612889,9.8182,-0.380662,0.339962,9.44711,0.00022073,0.000254217,0.000143687,-0.171825625,0.425515098,9.600188327,-0.172375,0.423755,9.60034,-0.0023941,0.612889,9.8182,-0.380662,0.339962,9.44711,0.000163534,0.00019066,0.000124015,-0.174532931,0.432300381,9.600357914,-0.174769,0.430938,9.60034,0.0311233,0.699077,9.8182,-0.533884,0.301656,9.44711,0.000174869,0.000244563,0.000118138,-0.174127126,0.438076682,9.599567823,-0.174769,0.43812,9.60034,0.160405,0.699077,9.8182,-0.533884,0.263351,9.42557,0.000243674,0.00031409,0.000130808,0
-0.164308595,0.434967012,9.602388917,-0.165193,0.435726,9.60273,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000454478,0.00034253,0.000200003,-0.169666952,0.427716473,9.601129235,-0.169981,0.42615,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000292376,0.000265164,0.000148873,-0.173196032,0.43222696,9.600763122,-0.174769,0.430938,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.00024752,0.000266014,0.000133368,-0.17432158,0.436969809,9.599762673,-0.174769,0.43812,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000217685,0.000260841,0.000132082,0
-0.164408352,0.432172311,9.603229283,-0.162799,0.435726,9.60273,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000462357,0.000460569,0.000198043,-0.169593535,0.426104853,9.601694635,-0.169981,0.423755,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.00029306,0.000308375,0.000148081,-0.173109047,0.430328043,9.600689305,-0.174769,0.428544,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000248409,0.000290396,0.000133055,-0.174551279,0.435536408,9.599716257,-0.174769,0.43812,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000189394,0.000277867,0.000121804,0
-0.166362733,0.427978654,9.603151847,-0.165193,0.433332,9.60273,0.150828,0.6895,9.79905,-0.524308,0.289686,9.44232,0.000407472,0.000502374,0.000152519,-0.170295009,0.424590191,9.601722148,-0.172375,0.423755,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000304176,0.000342283,0.000145825,-0.173371604,0.428425933,9.600596122,-0.174769,0.42615,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000252049,0.000304579,0.000132714,-0.17483312,0.434216064,9.599703489,-0.174769,0.435726,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000191559,0.000299972,0.000121316,1
-0.170516473,0.421208141,9.602181477,-0.172375,0.414179,9.60273,0.150828,0.6895,9.79905,-0.524308,0.289686,9.44232,0.000452388,0.000519003,0.00014731,-0.171247067,0.423214386,9.601329918,-0.172375,0.421361,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.00031904,0.000371562,0.000145641,-0.173671667,0.426530405,9.600470432,-0.174769,0.42615,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000256723,0.000312642,0.000132797,-0.175099266,0.432907556,9.599697516,-0.177163,0.435726,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000194462,0.000320166,0.000121587,1
-0.175921533,0.413859055,9.6018056,-0.179557,0.409391,9.60273,0.150828,0.6895,9.79905,-0.524308,0.289686,9.44232,0.000412689,0.000408665,0.00014604,-0.172227449,0.421938332,9.601157947,-0.174769,0.418967,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000330305,0.000396671,0.000145259,-0.173900904,0.424658819,9.600333773,-0.174769,0.423755,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000259992,0.000313652,0.000131801,-0.175372859,0.431579896,9.599785706,-0.177163,0.433332,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000196505,0.000335829,0.000120913,1
-0.182212418,0.406197143,9.600296497,-0.181951,0.406997,9.60034,-0.0742171,0.450091,9.64104,-0.210681,0.356721,9.56921,7.11E-05,8.71E-05,8.91E-05,-0.173260507,0.420582078,9.601342707,-0.174769,0.416573,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000342875,0.000421759,0.000145609,-0.174141513,0.422729176,9.600258359,-0.174769,0.421361,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000263464,0.000308382,0.00013253,-0.175583409,0.430238536,9.599940532,-0.177163,0.430938,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000198738,0.000349423,0.000120929,1
-0.183632116,0.406325624,9.59942262,-0.184346,0.406997,9.60034,-0.158011,0.462061,9.63385,-0.217863,0.371085,9.55964,5.69E-05,8.66E-05,8.76E-05,-0.174020234,0.419248967,9.601325952,-0.177163,0.414179,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000351995,0.000440579,0.000146411,-0.17434182,0.420782375,9.60014504,-0.174769,0.418967,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000266617,0.000291941,0.000132887,-0.175763366,0.42889957,9.599980164,-0.177163,0.428544,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000200767,0.000357411,0.00012098,1
-0.183810873,0.406384675,9.598701177,-0.184346,0.406997,9.59794,-0.114917,0.462061,9.6554,-0.260957,0.371085,9.54288,6.35E-05,8.91E-05,9.38E-05,-0.175086803,0.417181664,9.600926512,-0.179557,0.411785,9.60034,0.150828,0.6895,9.79905,-0.524308,0.289686,9.44232,0.000311554,0.000412266,0.000128111,-0.174897251,0.419531059,9.600078589,-0.177163,0.418967,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000219106,0.000272877,0.000124297,-0.175924038,0.427557278,9.600048394,-0.177163,0.42615,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.00020367,0.000360761,0.000121201,1
-0.183960907,0.406343979,9.598386707,-0.184346,0.406997,9.59794,-0.114917,0.462061,9.6554,-0.260957,0.371085,9.54288,6.31E-05,8.65E-05,9.56E-05,-0.17723869,0.41377606,9.600284092,-0.181951,0.409391,9.60034,0.150828,0.6895,9.79905,-0.524308,0.289686,9.44232,0.000302914,0.000357955,0.000125057,-0.175376872,0.418655219,9.600120286,-0.177163,0.416573,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.0002232,0.0002799,0.000124199,-0.176156135,0.42622576,9.600128996,-0.177163,0.42615,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000206152,0.000362354,0.00012114,1
-0.184019167,0.406476455,9.59821672,-0.184346,0.406997,9.59794,-0.114917,0.462061,9.6554,-0.260957,0.371085,9.54288,6.34E-05,8.52E-05,0.000100649,-0.17997035,0.410167755,9.60001116,-0.181951,0.406997,9.60034,0.150828,0.6895,9.79905,-0.524308,0.289686,9.44232,0.000254406,0.000260539,0.000126544,-0.175897987,0.417841426,9.600099743,-0.177163,0.416573,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000225538,0.000284471,0.000125277,-0.176345404,0.424922839,9.600242329,-0.177163,0.423755,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000207939,0.000358736,0.00012096,1
-0.183907436,0.406541892,9.59774349,-0.184346,0.406997,9.59794,-0.114917,0.462061,9.6554,-0.260957,0.371085,9.54288,6.51E-05,8.37E-05,9.73E-05,-0.183059927,0.406369518,9.599019993,-0.184346,0.406997,9.59794,-0.0742171,0.462061,9.6554,-0.260957,0.356721,9.54288,6.88E-05,8.54E-05,9.48E-05,-0.17636344,0.417042995,9.600074614,-0.177163,0.414179,9.60034,0.150828,0.6895,9.8182,-0.524308,0.289686,9.44232,0.000225419,0.000289211,0.000122937,-0.176483997,0.423607813,9.600182079,-0.177163,0.421361,9.60034,0.150828,0.699077,9.8182,-0.533884,0.289686,9.44232,0.000209562,0.000354397,0.00012118,1
