accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
-2.901679745,0.107135883,-4.296425488,0.237016,-0.0646407,-9.75715,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,18.59335626,2.1832661,48.78595949,-2.901679745,0.107135883,-4.296425488,0.237016,-0.0646407,-9.75715,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,18.59335626,2.1832661,48.78595949,-2.901679745,0.107135883,-4.296425488,0.237016,-0.0646407,-9.75715,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,18.59335626,2.1832661,48.78595949,-2.901679745,0.107135883,-4.296425488,0.237016,-0.0646407,-9.75715,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,18.59335626,2.1832661,48.78595949,1
-1.335037323,-0.004030092,-7.042758219,0.232228,-0.117311,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,11.74541454,1.103325638,31.92138167,-1.335037323,-0.004030092,-7.042758219,0.232228,-0.117311,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,11.74541454,1.103325638,31.92138167,-1.335037323,-0.004030092,-7.042758219,0.232228,-0.117311,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,11.74541454,1.103325638,31.92138167,-1.335037323,-0.004030092,-7.042758219,0.232228,-0.117311,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,11.74541454,1.103325638,31.92138167,1
-0.814439203,-0.049198753,-7.957790135,0.229833,-0.129281,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,8.370477628,0.739469394,22.95069443,-0.814439203,-0.049198753,-7.957790135,0.229833,-0.129281,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,8.370477628,0.739469394,22.95069443,-0.814439203,-0.049198753,-7.957790135,0.229833,-0.129281,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,8.370477628,0.739469394,22.95069443,-0.814439203,-0.049198753,-7.957790135,0.229833,-0.129281,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,8.370477628,0.739469394,22.95069443,1
-0.535941994,-0.102300861,-8.411969268,0.229833,-0.136464,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,6.514799247,0.573221625,17.82997494,-0.535941994,-0.102300861,-8.411969268,0.229833,-0.136464,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,6.514799247,0.573221625,17.82997494,-0.535941994,-0.102300861,-8.411969268,0.229833,-0.136464,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,6.514799247,0.573221625,17.82997494,-0.535941994,-0.102300861,-8.411969268,0.229833,-0.136464,-9.78229,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,6.514799247,0.573221625,17.82997494,1
-0.322308767,-0.213107524,-8.677141258,0.234622,-0.14604,-9.77032,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,5.394043002,0.507731499,14.54423761,-0.322308767,-0.213107524,-8.677141258,0.234622,-0.14604,-9.77032,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,5.394043002,0.507731499,14.54423761,-0.322308767,-0.213107524,-8.677141258,0.234622,-0.14604,-9.77032,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,5.394043002,0.507731499,14.54423761,-0.322308767,-0.213107524,-8.677141258,0.234622,-0.14604,-9.77032,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,5.394043002,0.507731499,14.54423761,1
0.366562855,-0.371427673,-9.766124253,0.241804,-0.155616,-9.76313,1.01031,-0.0526702,-9.56442,0.162799,-1.02707,-10.0361,0.024265486,0.070543159,0.000973073,-0.178144245,-0.29166708,-8.854507793,0.23941,-0.153222,-9.76313,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,4.59874894,0.453972455,12.27688532,-0.178144245,-0.29166708,-8.854507793,0.23941,-0.153222,-9.76313,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,4.59874894,0.453972455,12.27688532,-0.178144245,-0.29166708,-8.854507793,0.23941,-0.153222,-9.76313,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,4.59874894,0.453972455,12.27688532,1
0.429364861,-0.487953246,-9.758241227,0.529096,-0.658377,-9.75356,1.01031,-0.110129,-9.56442,0.196316,-1.02707,-10.0361,0.023078626,0.065068655,0.000839653,-0.074750048,-0.349689488,-8.982388939,0.263351,-0.299262,-9.75835,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,4.005798803,0.409324944,10.62078968,-0.074750048,-0.349689488,-8.982388939,0.263351,-0.299262,-9.75835,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,4.005798803,0.409324944,10.62078968,-0.074750048,-0.349689488,-8.982388939,0.263351,-0.299262,-9.75835,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,4.005798803,0.409324944,10.62078968,1
0.493689517,-0.601751947,-9.750339787,0.538672,-0.684712,-9.74877,1.01031,-0.119705,-9.56442,0.196316,-1.02707,-10.0361,0.013562414,0.037559002,0.000555417,0.003141247,-0.394544499,-9.078133667,0.521914,-0.629648,-9.75595,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,3.547460674,0.372249281,9.357127216,0.003141247,-0.394544499,-9.078133667,0.521914,-0.629648,-9.75595,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,3.547460674,0.372249281,9.357127216,0.003141247,-0.394544499,-9.078133667,0.521914,-0.629648,-9.75595,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,3.547460674,0.372249281,9.357127216,0
0.54463834,-0.693150653,-9.743044167,0.545855,-0.696683,-9.74398,0.588948,-0.598525,-9.68413,0.500367,-0.768506,-9.78947,0.000151046,0.000621453,0.00023784,0.064380414,-0.430550745,-9.151455323,0.53149,-0.660771,-9.75356,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,3.183242858,0.341265738,8.360283452,0.064380414,-0.430550745,-9.151455323,0.53149,-0.660771,-9.75356,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,3.183242858,0.341265738,8.360283452,0.064380414,-0.430550745,-9.151455323,0.53149,-0.660771,-9.75356,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,3.183242858,0.341265738,8.360283452,0
0.550133582,-0.706801806,-9.744964127,0.550643,-0.708653,-9.74638,0.588948,-0.653589,-9.6961,0.507549,-0.768506,-9.78947,0.000135264,0.000318953,0.000165493,0.113912407,-0.459954665,-9.211052692,0.536278,-0.675136,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.886960177,0.31492655,7.556098253,0.113912407,-0.459954665,-9.211052692,0.536278,-0.675136,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.886960177,0.31492655,7.556098253,0.113912407,-0.459954665,-9.211052692,0.536278,-0.675136,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.886960177,0.31492655,7.556098253,0
0.554159644,-0.716016683,-9.744863583,0.553037,-0.715836,-9.74518,0.591342,-0.665559,-9.6961,0.507549,-0.768506,-9.78947,0.000136725,0.000244243,0.000161356,0.46036125,-0.543722178,-9.755493918,0.541066,-0.691895,-9.75116,1.01031,-0.0526702,-9.56442,0.162799,-1.02707,-10.0361,0.020998677,0.065078146,0.000680143,0.154721159,-0.484553263,-9.25921497,0.538672,-0.684712,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.641133284,0.29235393,6.892285853,0.154721159,-0.484553263,-9.25921497,0.538672,-0.684712,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.641133284,0.29235393,6.892285853,0
0.558223214,-0.723537331,-9.743578007,0.557825,-0.723018,-9.74398,0.598525,-0.675136,-9.6961,0.519519,-0.768506,-9.78947,0.000134246,0.000192854,0.000155998,0.493794038,-0.605745289,-9.750909617,0.548249,-0.703865,-9.74638,1.01031,-0.110129,-9.56442,0.196316,-1.02707,-10.0361,0.015756312,0.046502593,0.000551504,0.188988811,-0.505459423,-9.29955105,0.541066,-0.691895,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.433935031,0.272804233,6.335759006,0.188988811,-0.505459423,-9.29955105,0.541066,-0.691895,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.433935031,0.272804233,6.335759006,0
0.56261158,-0.72979708,-9.741872723,0.562613,-0.7302,-9.74159,0.598525,-0.67753,-9.6961,0.519519,-0.768506,-9.77989,0.000123754,0.000159248,0.000124215,0.528150549,-0.665774514,-9.746106255,0.553037,-0.713441,-9.74398,1.01031,-0.119705,-9.56442,0.196316,-1.02707,-10.0361,0.008029704,0.022955554,0.000357685,0.218322144,-0.5234878,-9.33341792,0.545855,-0.699077,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.257019373,0.25572497,5.862103891,0.218322144,-0.5234878,-9.33341792,0.545855,-0.699077,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.257019373,0.25572497,5.862103891,0
0.566494,-0.734957948,-9.743107263,0.565007,-0.734988,-9.74398,0.617678,-0.691895,-9.6961,0.519519,-0.780476,-9.77989,0.000122306,0.000149611,0.000125,0.55556617,-0.714054301,-9.743075715,0.555431,-0.720624,-9.74398,0.617678,-0.598525,-9.68413,0.500367,-0.780476,-9.78947,0.00025609,0.000822503,0.000181391,0.243706695,-0.539267603,-9.362759587,0.548249,-0.703865,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.104169861,0.240701399,5.454535725,0.243706695,-0.539267603,-9.362759587,0.548249,-0.703865,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,2.104169861,0.240701399,5.454535725,0
0.569673366,-0.739343925,-9.742455373,0.569795,-0.739776,-9.74398,0.617678,-0.699077,-9.70089,0.53149,-0.780476,-9.77989,0.00011849,0.000134568,0.000121135,0.559903474,-0.723072866,-9.74370975,0.560219,-0.725412,-9.74398,0.617678,-0.653589,-9.6961,0.507549,-0.780476,-9.78947,0.000222322,0.000491514,0.000144864,0.265832727,-0.553084418,-9.388186919,0.550643,-0.708653,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.970737366,0.227332443,5.09991936,0.265832727,-0.553084418,-9.388186919,0.550643,-0.708653,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.970737366,0.227332443,5.09991936,0
0.57304746,-0.743306159,-9.74163498,0.57219,-0.742171,-9.74159,0.617678,-0.699077,-9.70089,0.533884,-0.78287,-9.77989,0.000117888,0.000125872,0.000124968,0.563603552,-0.729661421,-9.743249282,0.565007,-0.732594,-9.74398,0.617678,-0.665559,-9.6961,0.507549,-0.78287,-9.78947,0.000216487,0.000371237,0.000145744,0.285448128,-0.565413543,-9.409971223,0.553037,-0.713441,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.853330887,0.21540908,4.78826678,0.285448128,-0.565413543,-9.409971223,0.553037,-0.713441,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.853330887,0.21540908,4.78826678,0
0.575917192,-0.747088834,-9.740086767,0.576978,-0.746959,-9.74159,0.617678,-0.708653,-9.69131,0.533884,-0.792447,-9.7775,0.000112101,0.000124286,0.000143762,0.567070203,-0.735313083,-9.741832387,0.567401,-0.737382,-9.74159,0.617678,-0.675136,-9.69131,0.519519,-0.792447,-9.78947,0.000201435,0.000297235,0.000152903,0.302791276,-0.576526897,-9.429120379,0.553037,-0.715836,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.749120011,0.204718968,4.512455694,0.302791276,-0.576526897,-9.429120379,0.553037,-0.715836,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.749120011,0.204718968,4.512455694,0
0.578272202,-0.750602573,-9.738433993,0.579372,-0.749353,-9.73919,0.617678,-0.715836,-9.69131,0.533884,-0.792447,-9.7775,0.000107424,0.000124229,0.000160944,0.570441891,-0.740199827,-9.740153358,0.569795,-0.739776,-9.74159,0.617678,-0.67753,-9.69131,0.519519,-0.792447,-9.77989,0.000176894,0.00024995,0.000145512,0.318308272,-0.586575237,-9.445922385,0.555431,-0.720624,-9.74398,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.656036517,0.195067201,4.266547516,0.318308272,-0.586575237,-9.445922385,0.555431,-0.720624,-9.74398,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.656036517,0.195067201,4.266547516,0
0.580653541,-0.753770763,-9.739077187,0.581766,-0.754141,-9.73919,0.615283,-0.715836,-9.69131,0.545855,-0.792447,-9.78229,0.000107006,0.000124156,0.000164213,0.573573771,-0.744364355,-9.741092225,0.574584,-0.744565,-9.74159,0.617678,-0.691895,-9.69131,0.519519,-0.792447,-9.78229,0.000164768,0.000225356,0.000148643,0.332376917,-0.595715803,-9.461790534,0.557825,-0.723018,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.5724372,0.186308734,4.046511235,0.332376917,-0.595715803,-9.461790534,0.557825,-0.723018,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.5724372,0.186308734,4.046511235,0
0.583247957,-0.75700519,-9.741392233,0.58416,-0.756535,-9.74159,0.62486,-0.715836,-9.69131,0.548249,-0.792447,-9.78229,0.000107486,0.000118887,0.00020473,0.576460661,-0.748174558,-9.741923803,0.576978,-0.749353,-9.74159,0.62486,-0.699077,-9.69131,0.53149,-0.792447,-9.78229,0.000159044,0.000204699,0.000163188,0.345186534,-0.604064611,-9.476488248,0.560219,-0.727806,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.496931483,0.1783219,3.848277756,0.345186534,-0.604064611,-9.476488248,0.560219,-0.727806,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.496931483,0.1783219,3.848277756,0
0.585359557,-0.760131885,-9.744232427,0.58416,-0.761323,-9.74638,0.627254,-0.715836,-9.69131,0.548249,-0.802023,-9.78708,0.000114356,0.000118273,0.00021335,0.579203509,-0.751719022,-9.742933703,0.579372,-0.751747,-9.74398,0.627254,-0.699077,-9.69131,0.533884,-0.802023,-9.78708,0.000154006,0.00019284,0.000170818,0.519782379,-0.6477206,-9.749213811,0.565007,-0.732594,-9.74638,1.01031,-0.0526702,-9.56442,0.162799,-1.02707,-10.0361,0.014106625,0.043449347,0.000464888,0.356855611,-0.611775053,-9.489557224,0.562613,-0.7302,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.428372011,0.171023879,3.668433747,0
0.587653916,-0.762933788,-9.749508993,0.588948,-0.763717,-9.75116,0.627254,-0.727806,-9.6961,0.550643,-0.802023,-9.78708,0.000109079,0.00011589,0.000207701,0.581785554,-0.755011311,-9.74479788,0.581766,-0.754141,-9.74638,0.627254,-0.708653,-9.69131,0.533884,-0.802023,-9.78708,0.000145015,0.000182844,0.0001979,0.537789796,-0.6803783,-9.747853748,0.567401,-0.737382,-9.74638,1.01031,-0.110129,-9.56442,0.196316,-1.02707,-10.0361,0.009885789,0.028911324,0.00038401,0.367532785,-0.618892099,-9.501935973,0.565007,-0.732594,-9.74638,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.365839456,0.164317554,3.504895617,0
0.590059192,-0.765547357,-9.75609191,0.590145,-0.766112,-9.75595,0.632042,-0.727806,-9.71765,0.555431,-0.802023,-9.79426,0.000106578,0.000111436,0.000135058,0.584165697,-0.758074965,-9.747262952,0.58416,-0.758929,-9.74877,0.632042,-0.715836,-9.69131,0.533884,-0.802023,-9.79426,0.000141722,0.000173659,0.00022594,0.556158123,-0.711924739,-9.746684603,0.569795,-0.739776,-9.74638,1.01031,-0.119705,-9.56442,0.196316,-1.02707,-10.0361,0.004869862,0.013693664,0.000292123,0.377384559,-0.625482219,-9.513350542,0.565007,-0.734988,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.30859059,0.15813234,3.355368113,0
0.591483685,-0.768278236,-9.758354323,0.591342,-0.768506,-9.75835,0.632042,-0.7302,-9.72243,0.557825,-0.806811,-9.79426,0.000100283,0.000112154,0.000115524,0.586068613,-0.7610245,-9.748715755,0.586554,-0.761323,-9.74877,0.632042,-0.715836,-9.69131,0.545855,-0.806811,-9.79426,0.000132955,0.000170761,0.000232763,0.570817392,-0.7375394,-9.745895735,0.57219,-0.744565,-9.74638,0.632042,-0.598525,-9.68413,0.500367,-0.806811,-9.79426,0.000427126,0.001048186,0.000215013,0.386357494,-0.63166631,-9.523574657,0.567401,-0.737382,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.255917852,0.152426687,3.217960238,0
0.592753365,-0.770950861,-9.75910444,0.593737,-0.7709,-9.76074,0.63683,-0.732594,-9.72243,0.560219,-0.811599,-9.79426,0.000100385,0.000110191,0.000121438,0.588000661,-0.763978026,-9.750248337,0.588948,-0.763717,-9.75116,0.63683,-0.715836,-9.69131,0.548249,-0.811599,-9.79426,0.00012651,0.000163148,0.0002415,0.573952067,-0.743525446,-9.746979043,0.576978,-0.749353,-9.74638,0.63683,-0.653589,-9.69131,0.507549,-0.811599,-9.79426,0.000371781,0.000745647,0.000203855,0.3946999,-0.637441861,-9.533011486,0.569795,-0.739776,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.207352245,0.147133635,3.09137553,0
0.593916098,-0.77305688,-9.76080177,0.593737,-0.773294,-9.76074,0.63683,-0.732594,-9.72483,0.560219,-0.811599,-9.79426,9.94E-05,0.000104757,9.94E-05,0.589637828,-0.766594383,-9.752517098,0.588948,-0.766112,-9.75356,0.63683,-0.715836,-9.69131,0.548249,-0.811599,-9.79426,0.000125149,0.000153268,0.000225019,0.57662069,-0.748127902,-9.74788319,0.579372,-0.751747,-9.74877,0.63683,-0.665559,-9.69131,0.507549,-0.811599,-9.79426,0.000340264,0.00060327,0.000206841,0.402444167,-0.642790789,-9.541719637,0.569795,-0.742171,-9.74877,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.162416069,0.142193261,2.974368198,0
0.595109163,-0.775292174,-9.760951737,0.596131,-0.775688,-9.76074,0.63683,-0.739776,-9.72483,0.550643,-0.811599,-9.79426,0.000101436,0.000105564,0.00010331,0.59138154,-0.769112981,-9.755230365,0.591342,-0.768506,-9.75595,0.63683,-0.727806,-9.6961,0.550643,-0.811599,-9.79426,0.000119138,0.000148897,0.000188219,0.579225871,-0.752213032,-9.748531376,0.581766,-0.754141,-9.74877,0.63683,-0.675136,-9.69131,0.519519,-0.811599,-9.79426,0.000308046,0.00050868,0.000215427,0.409676559,-0.647855076,-9.549901855,0.57219,-0.742171,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.120724701,0.137597228,2.865943751,0
0.595919969,-0.77762244,-9.76082409,0.596131,-0.778082,-9.76074,0.63683,-0.744565,-9.72483,0.550643,-0.811599,-9.79186,0.000102783,0.000105223,0.000102798,0.592989581,-0.771584899,-9.758458,0.593737,-0.7709,-9.75835,0.63683,-0.727806,-9.71765,0.550643,-0.811599,-9.79426,0.000113252,0.00014477,0.000124508,0.581715736,-0.755892363,-9.749305679,0.58416,-0.758929,-9.74877,0.63683,-0.67753,-9.69131,0.519519,-0.811599,-9.79426,0.000272171,0.00044362,0.000218771,0.416408739,-0.652650116,-9.557542247,0.574584,-0.744565,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.081923834,0.133306963,2.765161826,0
0.597261468,-0.779582419,-9.761758627,0.598525,-0.780476,-9.76313,0.63683,-0.744565,-9.72722,0.550643,-0.811599,-9.79905,0.000101711,0.00010629,0.000102647,0.594372577,-0.773930328,-9.760056475,0.593737,-0.773294,-9.76074,0.63683,-0.7302,-9.72243,0.550643,-0.811599,-9.79905,0.000109327,0.000141156,0.000111965,0.583973174,-0.759147342,-9.75057435,0.58416,-0.761323,-9.75116,0.63683,-0.691895,-9.69131,0.519519,-0.811599,-9.79905,0.000245193,0.000401796,0.000220212,0.422720248,-0.657169088,-9.564640859,0.574584,-0.746959,-9.75116,6.50955,7.21103,7.4648,-10.7711,-4.53203,-21.7528,1.045732542,0.129285094,2.671220655,0
