accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.174088333,-0.023282622,9.537633993,1.17311,-0.023941,9.53809,1.22338,0.0071823,9.56682,1.13959,-0.0526702,9.50457,0.00022352,7.87E-05,9.46E-05,1.311378195,-0.038558975,9.518129097,1.21141,-0.0359115,9.52133,1.61362,0.143646,9.65061,1.13959,-0.330386,9.43036,0.020374842,0.000476217,0.000510894,1.569222823,-0.212771748,9.467486153,1.46758,-0.0622466,9.495,2.08047,0.143646,9.65061,1.13959,-0.620072,9.33459,0.113908091,0.061378777,0.004753238,1.597992774,-0.252592995,9.461811189,1.46519,-0.1328725,9.495,2.08047,0.150828,9.65061,1.13959,-0.620072,9.32023,0.107279671,0.057061913,0.004550233,1
1.166537373,-0.022355307,9.5393745,1.16593,-0.0215469,9.54048,1.2162,0.0071823,9.574,1.13001,-0.0526702,9.50457,0.000146644,7.80E-05,9.43E-05,1.280632452,-0.034722829,9.52270187,1.18747,-0.0311233,9.53091,1.61362,0.143646,9.65061,1.13001,-0.330386,9.43036,0.019522354,0.000449208,0.000503724,1.526336745,-0.185795245,9.475935354,1.46279,-0.0574584,9.49739,2.08047,0.143646,9.65061,1.13001,-0.620072,9.33459,0.110713099,0.056437223,0.004522266,1.590951756,-0.248379115,9.462862616,1.46519,-0.112523,9.495,2.08047,0.150828,9.65061,1.13001,-0.620072,9.32023,0.11196483,0.058462238,0.004685649,1
1.161343073,-0.021707304,9.540506927,1.16114,-0.0215469,9.54048,1.19705,0.0071823,9.5764,1.12283,-0.0502761,9.50457,9.63E-05,7.69E-05,9.41E-05,1.249853593,-0.030926585,9.527119422,1.1779,-0.0263351,9.5333,1.61362,0.143646,9.65061,1.12283,-0.330386,9.43036,0.016792728,0.000395222,0.00045606,1.482955859,-0.158586117,9.484388357,1.4604,-0.0550643,9.50218,2.08047,0.143646,9.65061,1.12283,-0.620072,9.33459,0.103349853,0.049863478,0.004131743,1.583996647,-0.244075589,9.463769067,1.46519,-0.0742171,9.495,2.08047,0.150828,9.65061,1.12283,-0.620072,9.32023,0.116520214,0.059846313,0.004802428,1
1.158240473,-0.0211814,9.543859403,1.15874,-0.0215469,9.54288,1.19466,0.0071823,9.65301,1.12283,-0.0526702,9.51415,7.69E-05,7.71E-05,0.00022151,1.2192806,-0.027350198,9.532858477,1.16832,-0.023941,9.53809,1.61362,0.143646,9.65301,1.12283,-0.330386,9.43036,0.012319136,0.000325307,0.000462158,1.439152238,-0.131193041,9.493596485,1.45801,-0.0526702,9.50457,2.08047,0.143646,9.65301,1.12283,-0.620072,9.33459,0.091800387,0.041644218,0.003679187,1.577065884,-0.239799597,9.465249443,1.46519,-0.0670348,9.495,2.08047,0.150828,9.65301,1.12283,-0.620072,9.32023,0.120980661,0.061187749,0.005021527,1
1.15621752,-0.021102395,9.544608767,1.15635,-0.0215469,9.54288,1.19466,0.0071823,9.65301,1.12283,-0.0526702,9.50936,7.09E-05,7.71E-05,0.000211992,1.188704828,-0.023840049,9.53744679,1.16353,-0.023941,9.53809,1.61362,0.143646,9.65301,1.12283,-0.330386,9.43036,0.006045917,0.00022878,0.000312513,1.394767077,-0.103039038,9.50228947,1.45082,-0.0454879,9.50936,2.08047,0.143646,9.65301,1.12283,-0.620072,9.33459,0.075769252,0.031159208,0.002931434,1.570162382,-0.235835368,9.466297541,1.46519,-0.0646407,9.495,2.08047,0.150828,9.65301,1.12283,-0.620072,9.32023,0.125347378,0.062422633,0.005147026,1
1.199000817,-0.022107118,9.53741771,1.15635,-0.0215469,9.54288,2.11878,0.435726,9.81581,0.648801,-0.169981,9.34656,0.033810658,0.000717864,0.001260983,1.186544575,-0.02269487,9.537525852,1.16353,-0.0215469,9.54048,2.11878,0.435726,9.81581,0.648801,-0.169981,9.34656,0.017169436,0.000398569,0.0006777,1.361205618,-0.074945286,9.509237182,1.3383,-0.0383056,9.51654,2.11878,0.435726,9.81581,0.648801,-0.620072,9.33459,0.059968818,0.01908033,0.002172231,1.570755989,-0.232901133,9.466144604,1.46758,-0.0622466,9.495,2.11878,0.435726,9.81581,0.648801,-0.620072,9.32023,0.12943776,0.063472264,0.005267488,1
1.398542534,-0.055003631,9.502122237,1.15874,-0.023941,9.53809,2.20018,0.435726,9.81581,0.648801,-0.222651,9.33698,0.176144274,0.00500628,0.005891386,1.282539954,-0.038679469,9.520748368,1.16353,-0.023941,9.53809,2.20018,0.435726,9.81581,0.648801,-0.222651,9.33698,0.101589607,0.00280824,0.003339323,1.366258992,-0.054753656,9.509133648,1.3383,-0.0383056,9.51654,2.20018,0.435726,9.81581,0.648801,-0.608101,9.33698,0.067473106,0.006055526,0.002203221,1.581191473,-0.223884292,9.464631248,1.46758,-0.0622466,9.495,2.20018,0.435726,9.81581,0.648801,-0.620072,9.32023,0.137790863,0.061428664,0.005476401,1
1.606647967,-0.090578342,9.465107783,1.16832,-0.0311233,9.53091,2.22651,0.435726,9.81581,0.648801,-0.229833,9.3298,0.24832863,0.00764155,0.00845306,1.38399552,-0.056142823,9.502807355,1.16353,-0.023941,9.53809,2.22651,0.435726,9.81581,0.648801,-0.229833,9.3298,0.173774141,0.005044591,0.005694341,1.393156117,-0.053400391,9.504211591,1.3395,-0.03950265,9.51654,2.22651,0.435726,9.81581,0.648801,-0.330386,9.3298,0.093481071,0.002741378,0.003018461,1.589669926,-0.213141438,9.463474214,1.46758,-0.0622466,9.495,2.22651,0.435726,9.81581,0.648801,-0.620072,9.32023,0.14598927,0.058389694,0.005685472,1
1.818668634,-0.126636665,9.424838213,2.15948,-0.184346,9.36811,2.24566,0.435726,9.81581,0.648801,-0.232228,9.3298,0.236548493,0.007822985,0.007588097,1.488454554,-0.073909033,9.484348808,1.16353,-0.0263351,9.5357,2.24566,0.435726,9.81581,0.648801,-0.232228,9.3298,0.227352485,0.006730071,0.007446254,1.430309198,-0.060191052,9.497041872,1.3395,-0.0406997,9.51654,2.24566,0.435726,9.81581,0.648801,-0.330386,9.3298,0.125560332,0.00378141,0.004095248,1.597785801,-0.201894361,9.462377848,1.46758,-0.0622466,9.495,2.24566,0.435726,9.81581,0.648801,-0.620072,9.3298,0.15409355,0.054733235,0.005887458,1
2.033070527,-0.162711749,9.387032143,2.19539,-0.193922,9.35853,2.24806,0.435726,9.81581,0.648801,-0.232228,9.31783,0.135238952,0.005462607,0.004456625,1.594644024,-0.091907072,9.465820455,1.16593,-0.0311233,9.53091,2.24806,0.435726,9.81581,0.648801,-0.232228,9.31783,0.259893475,0.007783513,0.008542552,1.468203031,-0.067215738,9.489837428,1.3395,-0.0406997,9.51654,2.24806,0.435726,9.81581,0.648801,-0.330386,9.31783,0.155688401,0.004739523,0.005083124,1.605693383,-0.190298809,9.461443227,1.46758,-0.0622466,9.495,2.24806,0.435726,9.81581,0.648801,-0.620072,9.31783,0.162085819,0.05055925,0.006065429,1
2.205034617,-0.197781305,9.355493837,2.21454,-0.19871,9.35614,2.26003,-0.143646,9.40402,2.07568,-0.232228,9.31544,0.001011733,0.000143663,0.000118993,1.702017717,-0.109944212,9.446455773,2.09244,-0.153222,9.38247,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.270476472,0.008147333,0.008965326,1.506697956,-0.074251593,9.482292435,1.3395,-0.0406997,9.51654,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.183566526,0.005585485,0.006022088,1.613487788,-0.178495902,9.460476027,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.620072,9.31544,0.170004416,0.045983322,0.006255137,1
2.20277454,-0.19311122,9.356137033,2.21933,-0.19871,9.35374,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.003792812,0.000945115,0.000264286,1.800658537,-0.124057425,9.429129635,2.15469,-0.181951,9.36811,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.25167778,0.007744423,0.008406131,1.540645494,-0.079390127,9.475915753,1.3395,-0.0383056,9.51654,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.203201183,0.006091808,0.00664368,1.617777342,-0.165215972,9.460333448,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.620072,9.31544,0.174413648,0.041052018,0.006303358,0
2.186717933,-0.18661045,9.35996754,2.21933,-0.196316,9.35614,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.005027193,0.001042635,0.000322859,1.89668295,-0.138594396,9.412537662,2.15469,-0.181951,9.36811,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.210791109,0.006647295,0.007151306,1.573268272,-0.08476049,9.469828542,1.3395,-0.0383056,9.51654,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.218388206,0.006419296,0.007085885,1.62086489,-0.15192221,9.460438125,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.620072,9.31544,0.177193798,0.035545734,0.006285213,0
2.166388553,-0.179590152,9.364335943,2.13075,-0.181951,9.36332,2.26003,0.0359115,9.50218,1.72136,-0.229833,9.31544,0.005527036,0.001035489,0.000344989,1.992528594,-0.153113408,9.394587078,2.15469,-0.184346,9.36571,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.151249913,0.005129634,0.004881166,1.605904597,-0.090231803,9.463722778,1.3395,-0.0383056,9.51415,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.231268281,0.006681669,0.007451583,1.623611023,-0.13849983,9.460593349,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.620072,9.31544,0.179663461,0.029578513,0.006258132,0
2.144021937,-0.172052725,9.36871389,2.11878,-0.169981,9.3705,2.26003,0.0359115,9.50218,1.72136,-0.227439,9.31544,0.004874027,0.000921915,0.000320507,2.088546232,-0.167382237,9.377873017,2.15469,-0.184346,9.36571,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.073122878,0.003213546,0.002472072,1.63862553,-0.095611143,9.457659903,1.3395,-0.0406997,9.51415,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.242026607,0.006872539,0.007758654,1.626026795,-0.124486771,9.460817319,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.620072,9.31544,0.181851073,0.022763353,0.006218237,0
2.119763237,-0.16442593,9.373825137,2.11399,-0.165193,9.37529,2.25764,0.0359115,9.50218,1.72136,-0.225045,9.32023,0.002838798,0.000710562,0.000215122,2.162398927,-0.181103617,9.364659487,2.15469,-0.184346,9.36571,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.00374305,0.000705233,0.000251053,1.674471751,-0.101899244,9.451092669,2.06132,-0.106537,9.39444,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.248548141,0.006825711,0.007935655,1.628270054,-0.110331396,9.461044617,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.620072,9.31544,0.183880397,0.015459411,0.006177093,0
2.11392235,-0.164533671,9.374530573,2.11399,-0.165193,9.37529,2.14032,-0.129281,9.40402,2.08765,-0.196316,9.33938,6.29E-05,8.44E-05,7.19E-05,2.158348445,-0.178822446,9.365333803,2.12357,-0.177163,9.36571,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.00390156,0.00071888,0.000252674,1.720444199,-0.108750957,9.443041086,2.10681,-0.155616,9.38247,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.244517298,0.006673836,0.007834774,1.63028881,-0.096109919,9.461200367,1.46758,-0.0622466,9.495,2.26003,0.435726,9.81581,0.648801,-0.608101,9.31544,0.185712432,0.007697376,0.006148443,0
2.113077253,-0.163705315,9.37433905,2.11399,-0.162799,9.37529,2.14511,-0.129281,9.40163,2.08765,-0.196316,9.33938,6.27E-05,8.36E-05,7.07E-05,2.149897593,-0.175157882,9.367153295,2.11878,-0.169981,9.36811,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.003900492,0.000694208,0.000248401,1.766946557,-0.115650353,9.434980325,2.1092,-0.158011,9.38008,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.235493631,0.006410602,0.007572012,1.645403276,-0.093986221,9.458525492,1.46758,-0.0622466,9.4926,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.190883331,0.005353514,0.006269713,0
2.112798703,-0.162916062,9.374565633,2.11159,-0.162799,9.37529,2.14511,-0.124493,9.40163,2.08765,-0.18674,9.34417,6.43E-05,8.07E-05,7.20E-05,2.139593628,-0.171253107,9.369450788,2.11638,-0.167587,9.3705,2.26003,0.0359115,9.50218,1.72136,-0.229833,9.31544,0.003513273,0.000627511,0.000234633,1.814024091,-0.12258107,9.426899798,2.11159,-0.160405,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.221427616,0.006047649,0.007140787,1.666737342,-0.097211737,9.454511511,1.46758,-0.0646407,9.49021,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.196678269,0.005471231,0.006426156,0
2.112401253,-0.162465977,9.374990957,2.11159,-0.162799,9.37529,2.14511,-0.124493,9.40163,2.08765,-0.191528,9.34417,6.37E-05,8.14E-05,7.12E-05,2.128211595,-0.167259351,9.371852423,2.11399,-0.165193,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.227439,9.31544,0.002718482,0.000524579,0.000205655,1.861427809,-0.129583212,9.418836439,2.11159,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.202474555,0.00557331,0.006581421,1.688205886,-0.100563609,9.450509093,1.47237,-0.0670348,9.48542,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.201503334,0.005558719,0.006550807,0
2.112504973,-0.162211406,9.375401963,2.11159,-0.162799,9.37529,2.14511,-0.124493,9.40163,2.08526,-0.191528,9.34417,6.27E-05,8.11E-05,7.20E-05,2.116134105,-0.163318668,9.37461355,2.11399,-0.162799,9.37529,2.25764,0.0359115,9.50218,1.72136,-0.225045,9.32023,0.001463658,0.000397013,0.000144157,1.909075911,-0.13663144,9.410534662,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.178835402,0.004984085,0.005844796,1.709843339,-0.103940618,9.446399473,2.06132,-0.110129,9.39684,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.205402795,0.00561885,0.006639414,0
2.112576807,-0.162082122,9.376056353,2.11159,-0.162799,9.37529,2.14511,-0.124493,9.40641,2.08526,-0.191528,9.34417,6.34E-05,8.28E-05,7.16E-05,2.113249578,-0.163307897,9.375293463,2.11399,-0.162799,9.37529,2.14511,-0.124493,9.40641,2.08526,-0.196316,9.33938,6.36E-05,8.51E-05,7.23E-05,1.956954058,-0.143682661,9.402211549,2.11399,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.150290528,0.004299611,0.00496353,1.731513522,-0.107362717,9.442374989,2.10202,-0.150828,9.38726,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.208350148,0.005654471,0.006703201,0
2.112852117,-0.16202865,9.37658859,2.11399,-0.162799,9.37768,2.14511,-0.124493,9.4112,2.08526,-0.191528,9.35135,6.53E-05,8.35E-05,7.38E-05,2.112964685,-0.162866982,9.37546382,2.11399,-0.162799,9.37529,2.14511,-0.124493,9.4112,2.08526,-0.196316,9.33938,6.40E-05,8.43E-05,7.35E-05,2.004823818,-0.150730689,9.394000741,2.11638,-0.165193,9.3729,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.117114192,0.003512799,0.003955754,1.753167076,-0.110795987,9.438373634,2.10441,-0.153222,9.38487,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.210340182,0.005663265,0.006727225,0
2.112998227,-0.161982371,9.37707466,2.11399,-0.162799,9.37768,2.14511,-0.126887,9.4112,2.08526,-0.191528,9.35135,6.41E-05,8.23E-05,7.40E-05,2.112898465,-0.162449217,9.375820147,2.11399,-0.162799,9.37529,2.14511,-0.124493,9.4112,2.08526,-0.191528,9.34417,6.42E-05,8.17E-05,7.46E-05,2.052713529,-0.157781312,9.385203613,2.11638,-0.165193,9.3729,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.07927328,0.002627237,0.002565722,1.774902553,-0.114304274,9.434421901,2.10681,-0.155616,9.38247,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.211319761,0.005640582,0.006709618,0
2.113330193,-0.161909749,9.377069083,2.11399,-0.162799,9.37768,2.14511,-0.126887,9.4112,2.08526,-0.191528,9.34656,6.43E-05,8.14E-05,7.46E-05,2.112865723,-0.162187863,9.37603002,2.11159,-0.162799,9.37529,2.14511,-0.124493,9.4112,2.08526,-0.191528,9.34417,6.42E-05,8.15E-05,7.40E-05,2.100705978,-0.16478505,9.376951518,2.11638,-0.167587,9.3729,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.036738383,0.001654126,0.001273757,1.796705595,-0.117803383,9.430449942,2.1092,-0.158011,9.38008,2.26003,0.435726,9.81581,0.648801,-0.330386,9.31544,0.211349392,0.005593771,0.006677788,0
2.113444313,-0.161974392,9.377104227,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34656,6.42E-05,8.15E-05,7.40E-05,2.112974643,-0.162092899,9.376253095,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.36E-05,8.13E-05,7.37E-05,2.137686785,-0.171598258,9.370456291,2.11638,-0.167587,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.002513925,0.000483611,0.000195966,1.820639382,-0.121963796,9.426146144,2.1092,-0.158011,9.38008,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.208447694,0.005382674,0.00655958,0
2.11354327,-0.161856279,9.377231947,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34656,6.42E-05,8.40E-05,7.37E-05,2.113060038,-0.161969201,9.37664415,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.40E-05,8.34E-05,7.30E-05,2.135704242,-0.170395823,9.370988977,2.11638,-0.165193,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.002495438,0.000472127,0.000194796,1.851316146,-0.126490372,9.420908774,2.11159,-0.160405,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.197285184,0.00510631,0.006227094,0
2.113888057,-0.161982372,9.37689917,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08526,-0.191528,9.34656,6.20E-05,8.33E-05,7.19E-05,2.113370087,-0.162005511,9.37674388,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34656,6.39E-05,8.34E-05,7.28E-05,2.13163384,-0.168581696,9.371948588,2.11638,-0.165193,9.3729,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.00231563,0.000432031,0.000183607,1.882421067,-0.131102072,9.415568177,2.11159,-0.160405,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.183682902,0.004778957,0.005825852,0
2.114288683,-0.162118834,9.37595662,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.40402,2.08526,-0.191528,9.34417,6.31E-05,8.59E-05,7.29E-05,2.113643455,-0.162050603,9.37651564,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.40E-05,8.41E-05,7.38E-05,2.126618542,-0.166651855,9.372983214,2.11399,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.229833,9.31544,0.001956863,0.000376932,0.000166662,1.913897212,-0.135737581,9.410105079,2.11159,-0.162799,9.37768,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.167586036,0.00440588,0.005349133,0
2.114631067,-0.162270462,9.375523303,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.40402,2.08765,-0.191528,9.34417,6.29E-05,8.54E-05,7.20E-05,2.11398063,-0.162090106,9.376296193,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.40E-05,8.34E-05,7.39E-05,2.121096113,-0.164674728,9.374074308,2.11399,-0.162799,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.227439,9.31544,0.001441764,0.000310654,0.000144688,1.945612083,-0.140418843,9.404656357,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.149175392,0.003978074,0.004814285,0
2.11490163,-0.162460394,9.375836933,2.11399,-0.162799,9.37529,2.14032,-0.126887,9.40163,2.08765,-0.191528,9.34417,6.26E-05,8.56E-05,7.15E-05,2.114172972,-0.162217393,9.37647058,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.39E-05,8.36E-05,7.31E-05,2.115153538,-0.16276803,9.375542065,2.11399,-0.162799,9.37529,2.25764,0.0359115,9.50218,1.72136,-0.225045,9.32023,0.000764688,0.000240588,0.000109494,1.977441598,-0.145160091,9.399179968,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.128589848,0.003495977,0.004178667,0
2.115241577,-0.162846645,9.3768305,2.11638,-0.162799,9.37768,2.14032,-0.131675,9.40641,2.08765,-0.191528,9.34417,6.26E-05,8.20E-05,7.70E-05,2.114392423,-0.162351462,9.377031223,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.41E-05,8.32E-05,7.53E-05,2.113821001,-0.162829679,9.376162343,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.33938,6.42E-05,8.44E-05,7.46E-05,2.009433513,-0.149905595,9.393818107,2.11399,-0.162799,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.105720774,0.002971524,0.003474945,0
2.115753957,-0.163034181,9.37754403,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.08765,-0.191528,9.34417,6.34E-05,8.22E-05,7.73E-05,2.114821007,-0.162508277,9.3772216,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08526,-0.191528,9.34417,6.36E-05,8.30E-05,7.47E-05,2.113892846,-0.162687629,9.37634271,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.33938,6.46E-05,8.37E-05,7.48E-05,2.041489547,-0.154656551,9.388407694,2.11399,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.080784045,0.002400303,0.002724546,0
2.116532083,-0.163153079,9.378086697,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.09244,-0.191528,9.34417,6.32E-05,8.14E-05,7.37E-05,2.115410383,-0.162635957,9.377021658,2.11638,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08526,-0.191528,9.34417,6.44E-05,8.39E-05,7.44E-05,2.114154424,-0.162542587,9.376420903,2.11399,-0.162799,9.37529,2.14511,-0.122099,9.4112,2.08526,-0.191528,9.34417,6.59E-05,8.28E-05,7.48E-05,2.073612481,-0.159399527,9.382476294,2.11638,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.05374243,0.001784637,0.00175011,0
2.117268773,-0.163427603,9.378417043,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.09244,-0.196316,9.34417,6.20E-05,8.17E-05,7.21E-05,2.11594992,-0.162849032,9.376970173,2.11638,-0.162799,9.37768,2.14511,-0.122099,9.40641,2.08765,-0.196316,9.34417,6.42E-05,8.39E-05,7.41E-05,2.114407822,-0.162518448,9.376500097,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.66E-05,8.28E-05,7.43E-05,2.105787292,-0.164139711,9.376957737,2.11638,-0.165193,9.37529,2.26003,0.435726,9.81581,0.648801,-0.232228,9.31544,0.024564606,0.001131511,0.000873857,0
2.118086797,-0.16350421,9.378229507,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.09244,-0.196316,9.34896,6.23E-05,8.20E-05,7.27E-05,2.116494213,-0.162982302,9.37703322,2.11638,-0.162799,9.37768,2.14272,-0.126887,9.40641,2.08765,-0.196316,9.34417,6.50E-05,8.40E-05,7.35E-05,2.114734428,-0.162537601,9.376643158,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.74E-05,8.29E-05,7.38E-05,2.130622594,-0.168726273,9.372648601,2.11638,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.001797366,0.000366901,0.000164762,0
2.118892917,-0.163386894,9.377267813,2.11878,-0.162799,9.37768,2.14272,-0.131675,9.40163,2.09244,-0.196316,9.34896,6.00E-05,8.39E-05,6.88E-05,2.117067247,-0.163116769,9.377049157,2.11638,-0.162799,9.37768,2.14272,-0.131675,9.40641,2.08765,-0.196316,9.34417,6.46E-05,8.30E-05,7.29E-05,2.115063643,-0.162542985,9.376846653,2.11399,-0.162799,9.37768,2.14511,-0.122099,9.4112,2.08526,-0.196316,9.34417,6.83E-05,8.35E-05,7.30E-05,2.12949191,-0.167969472,9.373009037,2.11638,-0.165193,9.37529,2.26003,0.0359115,9.50218,1.72136,-0.232228,9.31544,0.001762309,0.000354179,0.000162322,0
