accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
1.030451936,-0.580667899,9.521254683,1.00792,-0.51114,9.52133,1.24972,-0.167587,9.71525,0.936093,-0.746959,9.4112,0.002026166,0.017500719,0.000227802,1.049678138,-0.51966746,9.522976797,1.06537,-0.464455,9.52372,1.24972,-0.167587,9.71525,0.936093,-0.746959,9.4112,0.001420438,0.012513258,0.000164126,1.160095173,-0.528259482,9.507606738,1.07256,-0.464455,9.51894,1.58011,-0.167587,9.71525,0.936093,-0.794841,9.23164,0.032447093,0.011120617,0.000935225,1.090495126,-0.458420957,9.516875878,1.07016,-0.462061,9.52133,1.84106,0.237016,9.91875,0.62486,-0.873846,9.23164,0.072111825,0.027462764,0.001597373,1
1.049280742,-0.573386648,9.519381633,1.00792,-0.51114,9.51894,1.24972,-0.167587,9.71525,0.936093,-0.746959,9.4112,0.004902602,0.019428422,0.000231156,1.058978836,-0.51666406,9.522073818,1.06537,-0.462061,9.52133,1.24972,-0.167587,9.71525,0.936093,-0.746959,9.4112,0.002582346,0.012974437,0.000171081,1.147249026,-0.521153395,9.509805485,1.07256,-0.462061,9.51894,1.58011,-0.167587,9.71525,0.936093,-0.794841,9.23164,0.028893315,0.011444912,0.000857582,1.107007626,-0.466464731,9.514954858,1.07256,-0.462061,9.51894,1.84106,0.237016,9.91875,0.62486,-0.873846,9.23164,0.066053844,0.024934136,0.001492194,1
1.017341101,-0.568802754,9.52205345,0.993551,-0.518322,9.51894,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.010490212,0.021640994,0.000357831,1.043025769,-0.515008542,9.52365076,1.06298,-0.464455,9.52372,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.005940983,0.013757124,0.00023162,1.119536154,-0.511765335,9.513728415,1.07016,-0.462061,9.52133,1.58011,-0.148434,9.71525,0.732594,-0.794841,9.31065,0.026638751,0.011384477,0.000790087,1.115240133,-0.475250544,9.51390877,1.07256,-0.464455,9.51894,1.84106,0.237016,9.91875,0.62486,-0.873846,9.23164,0.061152506,0.022264987,0.001409959,1
0.98172173,-0.539236441,9.52680981,0.988763,-0.481214,9.52372,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.016615537,0.018166604,0.000429893,1.018451153,-0.517052307,9.52589769,1.05819,-0.469243,9.52372,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.010111924,0.013565385,0.000279893,1.086847339,-0.50369463,9.51820858,1.06777,-0.462061,9.52372,1.58011,-0.148434,9.71525,0.732594,-0.794841,9.31065,0.023583545,0.010537537,0.000665582,1.120685644,-0.485457919,9.512924533,1.07256,-0.466849,9.51894,1.84106,0.237016,9.91875,0.62486,-0.873846,9.23164,0.057050659,0.019121045,0.001314532,1
0.947037639,-0.491782214,9.533210123,0.852299,-0.476426,9.53809,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.020782484,0.01033309,0.000430859,0.993363403,-0.518992328,9.528105455,1.00073,-0.471637,9.52612,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.013265472,0.013378497,0.000315434,1.053663544,-0.495417634,9.522748793,1.06537,-0.462061,9.52372,1.58011,-0.148434,9.71525,0.732594,-0.794841,9.31065,0.018324994,0.009501852,0.000488054,1.126035391,-0.495698412,9.511932982,1.07256,-0.469243,9.51894,1.84106,0.237016,9.91875,0.62486,-0.873846,9.23164,0.052920372,0.015745342,0.001216591,1
0.905467292,-0.460930257,9.53963598,0.825964,-0.476426,9.54288,1.2186,-0.148434,9.63146,0.732594,-0.560219,9.36093,0.020666697,0.001731756,0.00029481,0.967959614,-0.520799078,9.530445332,0.991157,-0.476426,9.53091,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.015250481,0.013199508,0.000345744,1.02030097,-0.486579619,9.527502895,1.06537,-0.462061,9.52612,1.58011,-0.148434,9.71525,0.732594,-0.794841,9.31065,0.010901789,0.00814594,0.000249695,1.131375162,-0.505977742,9.51099529,1.07256,-0.471637,9.51894,1.84106,0.237016,9.91875,0.62486,-0.873846,9.23164,0.048709889,0.012132462,0.001121434,1
0.835532464,-0.471500213,9.546228647,0.821176,-0.47882,9.54767,1.2186,-0.148434,9.63146,0.732594,-0.639224,9.36093,0.004208961,0.001487083,0.000137306,0.942406603,-0.52244343,9.53280514,0.976792,-0.47882,9.5357,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.015979008,0.013051653,0.000364421,1.005802717,-0.488870174,9.528784553,1.06298,-0.462061,9.52851,1.24972,-0.148434,9.71525,0.732594,-0.746959,9.36093,0.012045195,0.00771372,0.000245006,1.134664653,-0.515813499,9.510303259,1.07256,-0.476426,9.51894,1.58011,-0.148434,9.71525,0.732594,-0.794841,9.23164,0.045490618,0.008459059,0.001029711,1
0.83995279,-0.456360722,9.54361186,0.816388,-0.47882,9.54767,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.029689215,0.035407832,0.002166444,0.928646946,-0.512581738,9.532832655,0.847511,-0.481214,9.53809,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.027954329,0.031680988,0.001378138,0.998854451,-0.484951235,9.528916634,1.06059,-0.464455,9.52851,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.018942442,0.016656845,0.000752104,1.121208365,-0.510928206,9.511773234,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.049909241,0.014691736,0.001352476,1
0.949113329,-0.535926997,9.524020947,0.818782,-0.481214,9.54527,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.074017239,0.075699577,0.003845844,0.96541753,-0.537581719,9.525415378,0.847511,-0.481214,9.53809,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.045574705,0.046928005,0.002139457,1.013818371,-0.506418722,9.525133186,1.06059,-0.466849,9.52612,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.025400096,0.026643868,0.001124415,1.121079234,-0.522349121,9.510837931,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.049900066,0.020895734,0.001488095,1
1.059770038,-0.594262398,9.506409937,0.83554,-0.49079,9.5357,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.093906759,0.082714639,0.004295175,1.003403839,-0.543022306,9.51981003,0.847511,-0.481214,9.53809,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.060512741,0.049142094,0.002542216,1.028902159,-0.52237938,9.521805603,1.061785,-0.469243,9.52612,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.031396153,0.02974176,0.001335152,1.120443718,-0.5301197,9.510279695,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.049569483,0.022888714,0.001536385,1
1.171949414,-0.652921005,9.488595437,1.35985,-0.766112,9.46627,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.089230866,0.082993219,0.004089074,1.038708353,-0.556925631,9.514115708,0.847511,-0.483608,9.5357,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.072695762,0.051572074,0.002842969,1.044193245,-0.538296545,9.518546253,1.06298,-0.471637,9.52612,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.037085098,0.032387067,0.001523054,1.1196329,-0.537814865,9.509776394,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.049134595,0.02478494,0.001580433,1
1.284853408,-0.71170251,9.47068594,1.36942,-0.7709,9.46148,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.059208634,0.076348293,0.003262739,1.060192936,-0.591601361,9.508457293,0.847511,-0.488396,9.5357,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.082184253,0.053337891,0.003126652,1.059585886,-0.55413271,9.515265556,1.06298,-0.476426,9.52372,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.042380136,0.034557418,0.001695086,1.11823033,-0.54463605,9.509356088,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.048337645,0.026509982,0.001614211,1
1.37403187,-0.79369082,9.457395583,1.37421,-0.773294,9.45908,1.50349,-0.57219,9.61949,1.19944,-1.63038,9.26277,0.00043041,0.013113275,0.000385309,1.10699233,-0.625025771,9.500503722,1.3407,-0.754141,9.479435,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.086379305,0.05270915,0.003134285,1.075009049,-0.570017156,9.512077241,1.06537,-0.481214,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.047179312,0.036256568,0.00181677,1.115354879,-0.549518813,9.509320184,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.046583545,0.028008014,0.001610223,1
1.37630454,-0.773064857,9.459923743,1.37661,-0.773294,9.45908,1.42928,-0.627254,9.49739,1.30239,-0.871452,9.42796,8.64E-05,0.000103996,9.46E-05,1.162708935,-0.654495927,9.491972345,1.36464,-0.766112,9.46866,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.082676311,0.051956403,0.002997177,1.090580044,-0.585774117,9.508935018,1.06537,-0.486002,9.51894,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.051593261,0.037481244,0.001926155,1.112134537,-0.553961729,9.509463168,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.04455659,0.029395549,0.00159563,0
1.378474397,-0.773759949,9.460065033,1.379,-0.773294,9.45908,1.42928,-0.627254,9.49739,1.30239,-0.871452,9.42796,7.84E-05,0.000102209,9.60E-05,1.219122217,-0.684011173,9.483237485,1.36942,-0.768506,9.46387,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.07238209,0.049457707,0.002732265,1.10624281,-0.601501751,9.50567147,1.07016,-0.495578,9.51654,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.055563034,0.038223855,0.002027048,1.108816435,-0.558282147,9.509578357,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.042425026,0.030722796,0.001582954,0
1.380311497,-0.774156572,9.46014005,1.38139,-0.773294,9.46028,1.42928,-0.627254,9.49739,1.30239,-0.871452,9.42796,7.96E-05,0.000100028,9.46E-05,1.276130455,-0.713538788,9.474367743,1.37421,-0.7709,9.46148,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.055503282,0.045214826,0.002293956,1.122045034,-0.617168933,9.502406538,1.07495,-0.703865,9.51175,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.059118229,0.038492656,0.00210598,1.105577465,-0.562232676,9.509791178,1.07016,-0.474032,9.52133,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.040311665,0.031947816,0.00155847,0
1.382082407,-0.774389595,9.459826393,1.38139,-0.773294,9.45908,1.42928,-0.627254,9.49739,1.30239,-0.871452,9.42796,8.37E-05,0.00010253,9.43E-05,1.333467907,-0.743046052,9.465256167,1.37661,-0.773294,9.46148,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.032004965,0.039201621,0.001707748,1.137937255,-0.632744741,9.499030653,1.15635,-0.71823,9.50697,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.062225409,0.038291853,0.002176809,1.115024447,-0.573595467,9.507608424,1.07256,-0.476426,9.51894,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.042557141,0.032565641,0.001629426,0
1.383987367,-0.774652149,9.458903013,1.38379,-0.775688,9.45908,1.42928,-0.627254,9.49739,1.30239,-0.871452,9.42796,7.88E-05,0.000101337,9.34E-05,1.379009618,-0.784171485,9.458149298,1.379,-0.773294,9.45908,1.50349,-0.57219,9.61949,1.19944,-1.63038,9.26277,0.000279356,0.006696837,0.000239897,1.153828282,-0.648376611,9.495490977,1.3407,-0.749353,9.48063,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.064826526,0.037629098,0.002203467,1.12557284,-0.584691318,9.505327522,1.07256,-0.481214,9.51894,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.044837937,0.03323356,0.0016943,0
1.38535206,-0.775276211,9.45863724,1.38618,-0.775688,9.45908,1.41491,-0.739776,9.495,1.35506,-0.809205,9.42796,7.13E-05,8.36E-05,9.15E-05,1.3808283,-0.774170534,9.459280492,1.38139,-0.773294,9.45908,1.42928,-0.627254,9.49739,1.30239,-0.871452,9.42796,9.93E-05,9.50E-05,9.34E-05,1.173122915,-0.655876126,9.492347935,1.36464,-0.763717,9.47106,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.065980215,0.037504282,0.002209894,1.136155014,-0.595669326,9.503182288,1.07495,-0.486002,9.51654,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.04690019,0.033725978,0.001744465,0
1.37797201,-0.770433734,9.459801553,1.38618,-0.775688,9.45908,1.67348,-0.390238,9.57879,1.13959,-1.51786,9.28432,0.001923288,0.007998673,0.000336484,1.378223203,-0.772096841,9.459933293,1.38139,-0.773294,9.45908,1.67348,-0.390238,9.57879,1.13959,-1.51786,9.28432,0.001000734,0.004052532,0.000216214,1.190813521,-0.657559574,9.489871662,1.36703,-0.763717,9.46866,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.06587949,0.039714975,0.002275481,1.145342507,-0.605618534,9.5011815,1.07734,-0.493184,9.51415,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.048381944,0.035036267,0.001812894,0
1.359239123,-0.742451508,9.464616817,1.38379,-0.7709,9.46387,1.67348,-0.390238,9.57879,1.13959,-1.51786,9.28432,0.003079045,0.010900672,0.000421882,1.36977531,-0.75830404,9.462378433,1.38139,-0.773294,9.46148,1.67348,-0.390238,9.57879,1.13959,-1.51786,9.28432,0.001690083,0.005750778,0.000263216,1.204241831,-0.657614836,9.488247071,1.36703,-0.763717,9.46866,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.064593439,0.038798198,0.002222206,1.1527206,-0.611632377,9.499823646,1.08213,-0.629648,9.51175,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.048843693,0.034264377,0.001804181,0
1.34190118,-0.714539508,9.469884623,1.36224,-0.751747,9.47106,1.67348,-0.390238,9.57879,1.13959,-1.51786,9.28432,0.003333515,0.012245619,0.00044731,1.361991793,-0.744464552,9.464855508,1.379,-0.7709,9.46387,1.67348,-0.390238,9.57879,1.13959,-1.51786,9.28432,0.002111999,0.007068703,0.000296077,1.211092365,-0.668032956,9.486656401,1.36703,-0.763717,9.46866,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.064917149,0.036043056,0.002186541,1.160387855,-0.617576657,9.498462207,1.15635,-0.63683,9.50457,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.049279763,0.033444327,0.001793444,0
1.324342141,-0.693504153,9.473811733,1.30239,-0.639224,9.47824,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.003695013,0.013488671,0.00047203,1.354164754,-0.734078151,9.466357373,1.379,-0.768506,9.46627,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.00277614,0.008440395,0.000338259,1.230578542,-0.679551961,9.483430548,1.36703,-0.763717,9.46866,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.059848832,0.033545578,0.002027645,1.168060951,-0.624704155,9.496837285,1.24254,-0.641618,9.49739,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.049695553,0.032965194,0.001788425,0
1.340481541,-0.688258676,9.47134887,1.30239,-0.639224,9.47824,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.006883129,0.012747114,0.000568328,1.362916801,-0.731767443,9.464993055,1.38139,-0.766112,9.46387,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.003980062,0.008307623,0.000370238,1.262812868,-0.693131685,9.4784827,1.37182,-0.766112,9.46627,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.053346208,0.031622348,0.001865553,1.181358963,-0.634438559,9.494287697,1.29042,-0.687106,9.48781,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.052203632,0.032492421,0.001836578,0
1.368988891,-0.685475131,9.4682205,1.30718,-0.644013,9.47345,1.51307,-0.576978,9.58118,0.909757,-1.0941,9.38726,0.008807506,0.004624039,0.000408615,1.373480451,-0.727954432,9.464011027,1.38379,-0.754141,9.46148,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.00538468,0.008115096,0.00039021,1.296301334,-0.705982803,9.473624256,1.37421,-0.766112,9.46387,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.044837257,0.029266795,0.001653529,1.195322024,-0.643652645,9.491784656,1.3,-0.713441,9.48063,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.054706782,0.031740187,0.001867092,0
1.410063641,-0.703879365,9.46108202,1.47237,-0.725412,9.45669,1.52025,-0.576978,9.58118,0.909757,-1.0941,9.38726,0.009148078,0.004112097,0.000401211,1.384651382,-0.723165437,9.462849418,1.38618,-0.739776,9.46148,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.006758433,0.007877148,0.000414602,1.330390919,-0.718352112,9.468608581,1.379,-0.766112,9.46148,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.034072706,0.026566945,0.001387337,1.209580484,-0.652501101,9.489220831,1.30957,-0.723018,9.47584,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.05698938,0.030783345,0.001889878,0
1.450507835,-0.721128854,9.453650713,1.48674,-0.7302,9.44951,1.52743,-0.596131,9.58118,0.909757,-1.0941,9.38726,0.006784606,0.002912165,0.000301962,1.396204507,-0.717834181,9.461767668,1.39097,-0.7302,9.45908,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.00800756,0.007588485,0.000440469,1.364836207,-0.730440117,9.463511918,1.38139,-0.766112,9.45908,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.020988648,0.023552026,0.001077062,1.224026339,-0.661107888,9.486609658,1.35985,-0.725412,9.47106,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.058974828,0.029665433,0.001906552,0
1.49218101,-0.730464252,9.44771725,1.49392,-0.7302,9.44711,1.52983,-0.687106,9.48063,1.32154,-0.890605,9.40641,0.000391871,0.000273585,0.000102549,1.408261576,-0.711984202,9.460764492,1.44364,-0.723018,9.45669,1.67348,-0.390238,9.58118,0.909757,-1.51786,9.28432,0.009086747,0.00722155,0.0004575,1.393635597,-0.748077843,9.459456895,1.38139,-0.763717,9.45908,1.67348,-0.390238,9.61949,0.909757,-1.63038,9.26277,0.004896598,0.008261473,0.00035038,1.23863938,-0.669579142,9.483915482,1.36703,-0.725412,9.46866,2.50183,0.299262,9.72004,0.287292,-2.1092,8.85098,0.060631707,0.028391429,0.00188942,1
1.49816945,-0.715802803,9.44867817,1.5011,-0.723018,9.44711,1.63756,-0.13407,9.73919,0.852299,-0.794841,9.01857,0.001412654,0.002846211,0.000268643,1.419325496,-0.702030739,9.46001352,1.48195,-0.715836,9.45669,1.67348,-0.13407,9.73919,0.852299,-1.51786,9.01857,0.010364605,0.007985064,0.000546927,1.400076898,-0.738100637,9.459647006,1.38379,-0.761323,9.45908,1.67348,-0.13407,9.73919,0.852299,-1.51786,9.01857,0.005602049,0.005340847,0.000320283,1.255190442,-0.671260997,9.481569797,1.37182,-0.725412,9.46627,2.50183,0.299262,9.73919,0.287292,-2.1092,8.85098,0.060910979,0.028136968,0.00188786,1
1.571887666,-0.725532425,9.432750267,1.50828,-0.71823,9.44472,2.47071,-0.13407,9.73919,0.852299,-1.15874,9.01857,0.052905503,0.0076326,0.003050491,1.470438279,-0.705503778,9.450485383,1.49152,-0.715836,9.4519,2.47071,-0.13407,9.73919,0.852299,-1.15874,9.01857,0.041145054,0.006528511,0.002043851,1.424330741,-0.73880031,9.455209338,1.38618,-0.756535,9.45669,2.47071,-0.13407,9.73919,0.852299,-1.51786,9.01857,0.02319722,0.006398832,0.001152256,1.284021774,-0.673540975,9.476742902,1.37421,-0.727806,9.46387,2.50183,0.299262,9.73919,0.287292,-2.1092,8.85098,0.075008456,0.029162682,0.002542901,1
1.660535483,-0.705119553,9.416835233,1.51546,-0.713441,9.44232,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.086854107,0.016727817,0.004826896,1.535299562,-0.704499459,9.438958627,1.49631,-0.71823,9.44951,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.063679742,0.010418605,0.003103144,1.452537436,-0.731401749,9.45066853,1.38858,-0.749353,9.45669,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.039532329,0.008807811,0.001820173,1.314594408,-0.673243043,9.471817589,1.37661,-0.729003,9.46148,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.088642054,0.029825738,0.003055581,1
1.710661536,-0.661969118,9.41137038,1.57771,-0.699077,9.43036,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.081040214,0.022810861,0.00462924,1.580584686,-0.691548986,9.432510547,1.50349,-0.71823,9.44472,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.060827898,0.013734483,0.002912171,1.471288239,-0.718006769,9.448683028,1.39337,-0.737382,9.4543,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.043414034,0.011100799,0.001865561,1.334256472,-0.675871633,9.468607783,1.38139,-0.729003,9.46148,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.09389109,0.028728585,0.003079811,1
1.756952353,-0.619191362,9.405890377,1.7429,-0.517125,9.42078,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.070773712,0.025403197,0.004343763,1.624566682,-0.674827807,9.426803813,1.51068,-0.715836,9.43993,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.053105747,0.015932181,0.00266023,1.489365718,-0.704452979,9.446580593,1.42449,-0.727806,9.4543,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.046219439,0.013062996,0.001890273,1.361907922,-0.677977243,9.464554969,1.38379,-0.729003,9.45908,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.09209479,0.027678194,0.002950985,1
1.803733983,-0.584098664,9.39966657,1.7429,-0.507549,9.41838,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15024,0.053973365,0.023874283,0.003743752,1.650951717,-0.649950734,9.42417237,1.53222,-0.708653,9.43514,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.051034706,0.017695238,0.002606497,1.506934259,-0.690859088,9.444582713,1.47955,-0.720624,9.4519,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.048247848,0.01467398,0.00190486,1.392192484,-0.678738035,9.460379257,1.38379,-0.729003,9.45669,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.086052859,0.027393114,0.002767909,0
1.777827533,-0.527380086,9.409992337,1.74051,-0.502761,9.41838,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15264,0.022633841,0.009938341,0.001763854,1.6748576,-0.626456256,9.421371302,1.71896,-0.6667565,9.43036,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.048367951,0.018601729,0.002536273,1.524169025,-0.677205344,9.442691164,1.49152,-0.713441,9.44951,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.049583014,0.015932984,0.001917694,1.422486756,-0.679473954,9.456206604,1.38858,-0.729003,9.45669,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.077858824,0.027116058,0.002554436,0
1.734162377,-0.50171534,9.421286927,1.73333,-0.500367,9.42078,1.85303,-0.466849,9.4543,1.69263,-0.586554,9.35614,0.000284389,0.00011262,8.90E-05,1.69734893,-0.603417446,9.41906108,1.72375,-0.512337,9.42557,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.044917441,0.018763858,0.002462493,1.541000156,-0.663291441,9.440955249,1.49871,-0.701471,9.44711,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.05028276,0.016904587,0.001917822,1.452710256,-0.680040557,9.452092747,1.39097,-0.729003,9.4543,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.067611026,0.026900442,0.002291181,0
1.725431847,-0.499533513,9.42285988,1.72615,-0.500367,9.42317,1.85303,-0.466849,9.46627,1.67826,-0.586554,9.35614,0.000254828,0.000113933,9.23E-05,1.718046692,-0.580751316,9.41711513,1.72375,-0.507549,9.42557,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.040695295,0.018057917,0.002393374,1.557125599,-0.649292748,9.439441399,1.50349,-0.648801,9.44472,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.050247154,0.017520452,0.001915308,1.482573035,-0.68054385,9.448046322,1.39576,-0.729003,9.4519,2.50183,0.299262,9.83017,0.287292,-2.1092,8.85098,0.055281096,0.026699103,0.00199412,0
1.718820847,-0.497961384,9.424621953,1.71657,-0.497973,9.42317,1.85303,-0.466849,9.46627,1.67587,-0.586554,9.35614,0.000252642,0.000109333,0.000100236,1.7378866,-0.558576373,9.415256165,1.72375,-0.502761,9.42317,2.48507,-0.13407,9.83017,0.852299,-1.22338,9.01857,0.035870821,0.016428928,0.002309362,1.573074088,-0.635280288,9.438010328,1.51068,-0.63683,9.43993,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.049642338,0.017708234,0.001901111,1.508385931,-0.684910687,9.444723318,1.44604,-0.727806,9.4519,2.48507,-0.13407,9.83017,0.852299,-1.63038,9.01857,0.041556661,0.01896382,0.001437462,0
1.713378203,-0.496496989,9.4262787,1.71178,-0.495578,9.42557,1.85303,-0.373479,9.48542,1.58729,-0.605707,9.35614,0.000243391,0.000123781,0.000107323,1.758556093,-0.540297826,9.412972635,1.72375,-0.500367,9.42317,2.48507,-0.275321,9.83017,1.14677,-1.22338,9.15024,0.029145241,0.013915865,0.002102297,1.588940794,-0.621164283,9.436493078,1.5418,-0.629648,9.43754,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.048525024,0.017489481,0.001877759,1.519569963,-0.672166367,9.444088882,1.47955,-0.720624,9.44951,2.48507,-0.13407,9.83017,0.852299,-1.51786,9.01857,0.042007369,0.016893711,0.001398341,0
